WP_020985020.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	63.514	74	106
WP_020985009.1	lcl|NZ_RQHE01000001.1_cds_WP_012389524.1_2830	31.169	308	357
WP_020985009.1	lcl|NZ_RQHE01000001.1_cds_WP_135738228.1_2927	31.153	321	357
WP_010578346.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	48.795	332	332
WP_010578346.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.574	305	332
WP_010578346.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	48.795	332	332
WP_010578346.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.574	305	332
WP_010578344.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	29.302	215	254
WP_010578344.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.317	205	254
WP_010578344.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	25.728	206	254
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.106	273	363
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.058	278	363
WP_010578343.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	29.612	206	363
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	32.432	111	363
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.571	196	363
WP_010578343.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	30.081	123	363
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	23.164	177	363
WP_010578343.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	29.630	108	363
WP_020984967.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	23.030	330	317
WP_020984967.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	23.669	169	317
WP_020984967.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	23.667	300	317
WP_020984967.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.545	176	317
WP_020984967.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.944	284	317
WP_020984967.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.184	321	317
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	43.860	114	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	42.718	103	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	30.579	121	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	22.464	276	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	30.526	95	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	27.957	93	298
WP_020984953.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	29.167	96	298
WP_020984953.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	27.273	110	298
WP_020984830.1	lcl|NZ_RQHE01000004.1_cds_WP_135738381.1_169	26.877	253	376
WP_020984830.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	28.037	107	376
WP_020984830.1	lcl|NZ_RQHE01000004.1_cds_WP_233440858.1_2092	25.168	298	376
WP_020984830.1	lcl|NZ_RQHE01000004.1_cds_WP_012388006.1_1126	24.242	198	376
WP_020984830.1	lcl|NZ_RQHE01000004.1_cds_WP_012387694.1_1437	33.645	107	376
WP_020984891.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	35.915	284	344
WP_020984891.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	25.974	231	344
WP_020984891.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	25.000	248	344
WP_020984891.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	30.172	116	344
WP_020984891.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	24.275	276	344
WP_020984891.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.145	227	344
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	26.627	169	368
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.832	214	368
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	26.207	145	368
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	26.627	169	368
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.832	214	368
WP_010578334.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	26.207	145	368
WP_020984921.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.361	144	421
WP_010578328.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	35.328	351	363
WP_010578328.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.451	355	363
WP_010578328.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.471	374	363
WP_010578328.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.119	354	363
WP_010578328.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	20.973	329	363
WP_020985004.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.915	188	265
WP_020985004.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.842	95	265
WP_020985004.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	26.872	227	265
WP_020985004.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	24.309	181	265
WP_020985004.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	23.445	209	265
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	27.273	242	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.549	226	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	23.711	291	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.000	244	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	24.806	129	274
WP_020984922.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	33.333	93	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.364	110	274
WP_020984922.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	30.435	92	274
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	39.316	117	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.358	201	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.182	110	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.397	146	593
WP_020985010.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.829	111	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	39.316	117	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.358	201	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.182	110	593
WP_020985010.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.397	146	593
WP_020985010.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.829	111	593
WP_039942465.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	24.031	258	306
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.205	341	346
WP_039942467.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.242	347	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	24.625	333	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	27.426	237	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.398	322	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.697	304	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.906	297	346
WP_039942467.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	32.168	143	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.587	252	346
WP_039942467.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	30.172	116	346
WP_010578324.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.701	214	294
WP_010578324.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	32.979	94	294
WP_010578324.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	25.820	244	294
WP_010578323.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	27.907	129	322
WP_010578320.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	34.554	437	464
