WP_020985020.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	95.122	82	106
WP_010578343.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	25.472	212	363
WP_020984967.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	24.627	268	317
WP_020984967.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	26.715	277	317
WP_020984967.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	23.929	280	317
WP_020984967.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.095	263	317
WP_020984967.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.642	274	317
WP_020984967.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	26.351	148	317
WP_020984967.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	20.482	332	317
WP_020984967.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	26.490	151	317
WP_020984967.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	24.390	246	317
WP_020984967.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	26.404	178	317
WP_020984953.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	33.023	215	298
WP_020984953.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	31.489	235	298
WP_020984953.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	34.286	105	298
WP_020984953.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	24.299	214	298
WP_020984953.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	28.571	112	298
WP_020984953.1	lcl|NZ_JQRI01000002.1_cds_WP_004460139.1_76	30.556	108	298
WP_039942450.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	25.373	201	286
WP_020985003.1	lcl|NZ_JQRI01000018.1_cds_JG13_RS04205_814	84.013	319	431
WP_020984830.1	lcl|NZ_JQRI01000018.1_cds_WP_032929005.1_813	90.909	374	376
WP_020984830.1	lcl|NZ_JQRI01000112.1_cds_WP_004476345.1_3169	26.545	275	376
WP_020984830.1	lcl|NZ_JQRI01000002.1_cds_WP_004461322.1_149	24.855	173	376
WP_020984891.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	94.477	344	344
WP_020984891.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	37.407	270	344
WP_020984891.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	25.417	240	344
WP_020984891.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	32.743	113	344
WP_020984891.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.145	227	344
WP_010578334.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.141	368	368
WP_010578334.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.141	368	368
WP_010578333.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	94.947	376	376
WP_020984971.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	85.570	395	395
WP_020984921.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	91.924	421	421
WP_020984921.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	36.471	255	421
WP_020984921.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	37.908	153	421
WP_020985007.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	90.380	447	447
WP_010578331.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	82.667	300	301
WP_020984820.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	78.571	294	295
WP_010578330.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	86.186	333	334
WP_020984840.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	90.780	141	141
WP_010578328.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	88.430	363	363
WP_010578328.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	36.885	366	363
WP_010578328.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	32.849	344	363
WP_010578328.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.023	348	363
WP_010578328.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	25.926	378	363
WP_010578328.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	26.158	367	363
WP_020985004.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	35.780	218	265
WP_020985004.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	26.357	258	265
WP_020985004.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	31.522	92	265
WP_020984922.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	69.742	271	274
WP_020984922.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	28.241	216	274
WP_020984922.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	32.979	188	274
WP_020984922.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	29.371	143	274
WP_020984922.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	21.970	264	274
WP_020984922.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	33.696	92	274
WP_020985010.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	78.723	564	593
WP_020985010.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.520	271	593
WP_020985010.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	27.570	214	593
WP_020985010.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	27.184	103	593
WP_020985010.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	25.490	102	593
WP_020985010.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	78.723	564	593
WP_020985010.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.520	271	593
WP_020985010.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	27.570	214	593
WP_020985010.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	27.184	103	593
WP_020985010.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	25.490	102	593
WP_010578325.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	92.473	186	186
WP_039942465.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	87.500	304	306
WP_039942467.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	92.192	333	346
WP_039942467.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.030	333	346
WP_039942467.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	28.614	332	346
WP_039942467.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.161	348	346
WP_039942467.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.904	332	346
WP_039942467.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	27.190	331	346
WP_039942467.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.047	341	346
WP_039942467.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.402	311	346
WP_039942467.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.208	293	346
WP_039942467.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	26.800	250	346
WP_039942467.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	25.753	299	346
WP_039942467.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	23.673	245	346
WP_010578324.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	94.558	294	294
WP_010578324.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	27.895	190	294
WP_010578323.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	87.267	322	322
WP_010578323.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.000	200	322
WP_010578322.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	87.248	298	302
WP_010578321.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	84.752	282	282
WP_010578321.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	26.738	187	282
WP_010578320.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	89.655	464	464
