WP_020985020.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	91.463	82	106
WP_020984953.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	29.362	235	298
WP_020984953.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	32.800	125	298
WP_020984953.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	33.333	93	298
WP_020984953.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	27.027	111	298
WP_039942450.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	25.758	198	286
WP_020984830.1	lcl|NZ_AHMX02000029.1_cds_WP_000512776.1_3562	24.823	282	376
WP_020984830.1	lcl|NZ_AHMX02000077.1_cds_WP_001222086.1_734	23.636	165	376
WP_020984830.1	lcl|NZ_AHMX02000048.1_cds_WP_001122450.1_1976	23.077	234	376
WP_020984891.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	67.823	317	344
WP_020984891.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	36.090	266	344
WP_020984891.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	31.298	131	344
WP_020984891.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	24.900	249	344
WP_020984891.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	23.372	261	344
WP_020984891.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.326	215	344
WP_010578333.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	57.373	373	376
WP_020984971.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	63.291	395	395
WP_020984971.1	lcl|NZ_AHMX02000056.1_cds_WP_000600560.1_1689	24.742	194	395
WP_020984921.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	72.447	421	421
WP_020984921.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	43.871	155	421
WP_020984921.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	30.387	181	421
WP_020984854.1	lcl|NZ_AHMX02000071.1_cds_WP_000052507.1_1249	61.485	431	433
WP_020985007.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	90.380	447	447
WP_010578331.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	83.333	300	301
WP_020984820.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	74.061	293	295
WP_010578330.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	81.571	331	334
WP_020984840.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	91.304	138	141
WP_010578328.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	88.705	363	363
WP_010578328.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	29.494	356	363
WP_010578328.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	29.014	355	363
WP_010578328.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	28.226	372	363
WP_010578328.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.587	383	363
WP_010578328.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	30.742	283	363
WP_020985004.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	36.239	218	265
WP_020985004.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	32.663	199	265
WP_020985004.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	35.294	102	265
WP_020985004.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.000	90	265
WP_020984922.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	68.266	271	274
WP_020984922.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	31.579	209	274
WP_020984922.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	32.124	193	274
WP_020984922.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	28.807	243	274
WP_020984922.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	28.837	215	274
WP_020984922.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	23.485	264	274
WP_020984922.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	32.609	92	274
WP_020984922.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	27.273	143	274
WP_020985010.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	62.301	565	593
WP_020985010.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.841	214	593
WP_020985010.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.187	209	593
WP_020985010.1	lcl|NZ_AHMX02000092.1_cds_WP_000840861.1_108	31.373	102	593
WP_020985010.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	62.301	565	593
WP_020985010.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.841	214	593
WP_020985010.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.187	209	593
WP_020985010.1	lcl|NZ_AHMX02000092.1_cds_WP_000840861.1_108	31.373	102	593
WP_010578325.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	89.247	186	186
WP_039942465.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	85.294	306	306
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	93.393	333	346
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	29.326	341	346
WP_039942467.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	26.935	323	346
WP_039942467.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.506	332	346
WP_039942467.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.586	331	346
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.157	318	346
WP_039942467.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.036	337	346
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.653	288	346
WP_039942467.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	29.054	148	346
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.796	191	346
WP_039942467.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.506	249	346
WP_039942467.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	27.168	173	346
WP_010578324.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	92.177	294	294
WP_010578324.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	25.203	246	294
WP_010578323.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	82.716	324	322
WP_010578323.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	24.747	198	322
WP_010578322.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	81.544	298	302
WP_010578321.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	78.369	282	282
WP_010578321.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	26.415	212	282
WP_010578320.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	85.560	464	464
