WP_020985020.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	91.463	82	106
WP_020984941.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	25.170	147	287
WP_020984911.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000698813.1_3753	93.355	602	601
WP_176082391.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	85.619	299	589
WP_176082391.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	89.831	177	589
WP_020984958.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000547460.1_2968	81.735	219	219
WP_010578352.1	lcl|NZ_JAJSDI010000896.1_cds_WP_240831474.1_3629	27.723	101	279
WP_010578352.1	lcl|NZ_JAJSDI010000038.1_cds_WP_000649046.1_2136	38.983	59	279
WP_010578351.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	83.600	250	255
WP_010578350.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	91.600	250	250
WP_010578350.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	34.677	248	250
WP_020984884.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	89.118	340	346
WP_020984884.1	lcl|NZ_JAJSDI010000067.1_cds_WP_000613389.1_3172	25.967	181	346
WP_020984884.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	89.118	340	346
WP_020984884.1	lcl|NZ_JAJSDI010000067.1_cds_WP_000613389.1_3172	25.967	181	346
WP_020984929.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	34.322	236	243
WP_020984929.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	32.530	249	243
WP_020984929.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	32.800	250	243
WP_020984929.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	29.675	246	243
WP_020984929.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	26.877	253	243
WP_020984929.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	27.600	250	243
WP_020984929.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	24.771	218	243
WP_020984929.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	27.320	194	243
WP_020984929.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	27.317	205	243
WP_020984929.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	25.116	215	243
WP_020984929.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	27.083	192	243
WP_020984929.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	23.301	206	243
WP_020984929.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	27.092	251	243
WP_020984929.1	lcl|NZ_JAJSDI010000141.1_cds_WP_000093664.1_432	25.263	190	243
WP_020984929.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	27.174	184	243
WP_020984929.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	21.488	242	243
WP_020984929.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	20.930	215	243
WP_020985009.1	lcl|NZ_JAJSDI010000339.1_cds_WP_000052385.1_1883	31.861	317	357
WP_020984850.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	89.688	320	320
WP_020984850.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	22.414	290	320
WP_010578346.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	94.277	332	332
WP_010578346.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.378	296	332
WP_010578346.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	94.277	332	332
WP_010578346.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.378	296	332
WP_010578345.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	87.281	629	630
WP_010578344.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	87.843	255	254
WP_010578344.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	24.900	249	254
WP_010578344.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	24.303	251	254
WP_010578344.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	26.601	203	254
WP_010578343.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	86.226	363	363
WP_010578343.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	30.204	245	363
WP_010578343.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	26.838	272	363
WP_010578343.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	28.814	177	363
WP_010578343.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.019	207	363
WP_010578343.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	30.631	111	363
WP_010578343.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.027	219	363
WP_010578343.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.460	174	363
WP_010578343.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	31.061	132	363
WP_010578342.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	81.333	150	151
WP_020984967.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	81.529	314	317
WP_020984967.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.000	268	317
WP_020984967.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	28.571	273	317
WP_020984967.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	22.603	292	317
WP_020984967.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.715	263	317
WP_020984967.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	29.139	151	317
WP_020984967.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	23.443	273	317
WP_020984967.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	24.632	272	317
WP_020984967.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	29.870	154	317
WP_020984953.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	81.985	272	298
WP_020984953.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.097	206	298
WP_020984953.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.487	234	298
WP_020984953.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	38.211	123	298
WP_020984953.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	27.027	111	298
WP_039942450.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	80.351	285	286
WP_039942450.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	25.758	198	286
WP_020984983.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.119	704	702
WP_020984983.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.119	704	702
WP_020984983.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.119	704	702
WP_010578338.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	79.570	279	722
WP_010578338.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	61.348	445	722
WP_020985003.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	79.699	266	431
WP_020984830.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	88.800	375	376
WP_020984830.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	24.823	282	376
WP_020984830.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	23.636	165	376
WP_020984830.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	22.650	234	376
WP_020984891.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	92.994	314	344
WP_020984891.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	36.090	266	344
WP_020984891.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	26.446	242	344
WP_020984891.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	24.790	238	344
WP_020984891.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.900	249	344
WP_020984891.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.989	261	344
WP_020984891.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	25.818	275	344
WP_010578334.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	89.308	159	368
WP_010578334.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	77.011	174	368
WP_010578334.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	89.308	159	368
WP_010578334.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	77.011	174	368
WP_010578333.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	90.708	226	376
WP_010578333.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	89.333	150	376
WP_020984971.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	80.583	206	395
WP_020984971.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	82.286	175	395
WP_020984971.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	24.742	194	395
WP_020984921.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	88.358	335	421
WP_020984921.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	43.871	155	421
WP_020984921.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	30.387	181	421
WP_020984921.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	90.625	32	421
WP_020985007.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	91.275	447	447
WP_010578331.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	83.000	300	301
WP_010578330.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	85.714	259	334
WP_020984840.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	89.855	138	141
WP_020984840.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	30.370	135	141
WP_010578328.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	88.451	355	363
WP_010578328.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.757	370	363
WP_010578328.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.333	354	363
WP_010578328.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.014	355	363
WP_010578328.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.587	383	363
WP_010578328.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.762	252	363
WP_010578328.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	26.590	346	363
WP_020985004.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	81.250	144	265
WP_020985004.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	26.238	202	265
WP_020985004.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	28.879	232	265
WP_020985004.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.667	90	265
WP_020984922.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	84.815	270	274
WP_020984922.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.468	231	274
WP_020984922.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	32.642	193	274
WP_020984922.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	27.907	215	274
WP_020984922.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	32.609	92	274
WP_020984922.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	27.273	143	274
WP_020985010.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	62.821	546	593
WP_020985010.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	28.302	212	593
WP_020985010.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.400	125	593
WP_020985010.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.198	202	593
WP_020985010.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	31.373	102	593
WP_020985010.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	62.821	546	593
WP_020985010.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	28.302	212	593
WP_020985010.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.400	125	593
WP_020985010.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.198	202	593
WP_020985010.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	31.373	102	593
WP_010578325.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	89.247	186	186
WP_039942465.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	85.948	306	306
WP_039942467.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	93.093	333	346
WP_039942467.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.642	335	346
WP_039942467.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.895	353	346
WP_039942467.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.935	323	346
WP_039942467.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.807	332	346
WP_039942467.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.586	331	346
WP_039942467.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.036	337	346
WP_039942467.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	24.085	328	346
WP_039942467.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.123	333	346
WP_039942467.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.800	250	346
WP_039942467.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.555	281	346
WP_039942467.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	29.054	148	346
WP_039942467.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	27.746	173	346
WP_039942467.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.000	200	346
WP_010578324.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	92.177	294	294
WP_010578324.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	30.978	184	294
WP_010578324.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_010578323.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	84.106	302	322
WP_010578323.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	24.242	198	322
WP_010578323.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.907	107	322
WP_010578322.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	81.544	298	302
WP_010578321.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	77.358	265	282
WP_010578321.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	26.415	212	282
WP_010578320.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	85.129	464	464
