WP_020985020.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	91.463	82	106
WP_020984892.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	91.831	355	355
WP_020984892.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	26.415	212	355
WP_010578356.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	95.868	242	325
WP_010578356.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	95.946	74	325
WP_020984941.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	90.244	287	287
WP_020984941.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	29.078	141	287
WP_020984941.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	25.150	167	287
WP_020984941.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	26.344	186	287
WP_020984941.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	26.531	147	287
WP_020984911.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	92.857	602	601
WP_176082391.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	82.993	588	589
WP_020984958.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	85.143	175	219
WP_020984958.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	72.917	48	219
WP_010578352.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	64.706	289	279
WP_010578352.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	87.500	72	279
WP_010578352.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	48.649	74	279
WP_010578352.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	27.976	168	279
WP_010578352.1	lcl|NZ_AFJZ01000064.1_cds_WP_000649054.1_3799	38.983	59	279
WP_010578351.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	84.000	250	255
WP_010578350.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	91.600	250	250
WP_010578350.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	34.677	248	250
WP_020984884.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	89.706	340	346
WP_020984884.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	27.322	183	346
WP_020984884.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	89.706	340	346
WP_020984884.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	27.322	183	346
WP_020984929.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	34.322	236	243
WP_020984929.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	32.530	249	243
WP_020984929.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	32.800	250	243
WP_020984929.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	29.675	246	243
WP_020984929.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	26.482	253	243
WP_020984929.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	27.600	250	243
WP_020984929.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	24.312	218	243
WP_020984929.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	26.804	194	243
WP_020984929.1	lcl|NZ_AFJZ01000217.1_cds_WP_042710095.1_3152	24.581	179	243
WP_020984929.1	lcl|NZ_AFJZ01000504.1_cds_WP_001074690.1_1131	27.083	192	243
WP_020984929.1	lcl|NZ_AFJZ01000210.1_cds_WP_000194182.1_3167	29.508	122	243
WP_020984929.1	lcl|NZ_AFJZ01000395.1_cds_WP_000800040.1_1683	23.301	206	243
WP_020984929.1	lcl|NZ_AFJZ01000510.1_cds_WP_002146220.1_1080	27.237	257	243
WP_020984929.1	lcl|NZ_AFJZ01000057.1_cds_WP_000646914.1_3913	27.374	179	243
WP_020984929.1	lcl|NZ_AFJZ01000334.1_cds_WP_000093663.1_2103	25.263	190	243
WP_020984929.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	21.488	242	243
WP_020984929.1	lcl|NZ_AFJZ01000395.1_cds_WP_001069860.1_1677	20.796	226	243
WP_020985009.1	lcl|NZ_AFJZ01000301.1_cds_WP_000052388.1_2564	32.177	317	357
WP_020984850.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	89.375	320	320
WP_020984850.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	22.069	290	320
WP_010578346.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	94.099	322	332
WP_010578346.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.378	296	332
WP_010578346.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	94.099	322	332
WP_010578346.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.378	296	332
WP_010578345.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	87.619	630	630
WP_010578344.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	87.843	255	254
WP_010578344.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	24.900	249	254
WP_010578344.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	24.701	251	254
WP_010578344.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	26.601	203	254
WP_010578343.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	86.226	363	363
WP_010578343.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.204	245	363
WP_010578343.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.838	272	363
WP_010578343.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.814	177	363
WP_010578343.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.019	207	363
WP_010578343.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	30.631	111	363
WP_010578343.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.027	219	363
WP_010578343.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.944	144	363
WP_010578343.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	31.061	132	363
WP_010578342.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	81.633	147	151
WP_020984967.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	81.529	314	317
WP_020984967.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.373	268	317
WP_020984967.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.205	273	317
WP_020984967.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.715	263	317
WP_020984967.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	23.729	295	317
WP_020984967.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	28.477	151	317
WP_020984967.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	23.214	280	317
WP_020984967.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	24.632	272	317
WP_020984967.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	29.870	154	317
WP_020984953.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	79.866	298	298
WP_020984953.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.097	206	298
WP_020984953.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	38.211	123	298
WP_020984953.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.487	234	298
WP_020984953.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	27.027	111	298
WP_039942450.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	79.021	286	286
WP_039942450.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	25.758	198	286
WP_020984983.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	82.461	382	702
WP_020984983.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.324	321	702
WP_020984983.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	82.461	382	702
WP_020984983.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.324	321	702
WP_020984983.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	82.461	382	702
WP_020984983.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.324	321	702
WP_010578338.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	68.552	725	722
WP_020985003.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	80.556	396	431
WP_020984830.1	lcl|NZ_AFJZ01000132.1_cds_WP_042710065.1_3383	45.245	347	376
WP_020984830.1	lcl|NZ_AFJZ01000499.1_cds_WP_000512778.1_1200	32.407	108	376
WP_020984830.1	lcl|NZ_AFJZ01000770.1_cds_WP_001222086.1_82	23.636	165	376
WP_020984830.1	lcl|NZ_AFJZ01000341.1_cds_WP_001122447.1_2048	22.650	234	376
WP_020984891.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	94.397	232	344
WP_020984891.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	90.909	110	344
WP_020984891.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	36.090	266	344
WP_020984891.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.446	242	344
WP_020984891.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.370	238	344
WP_020984891.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.900	249	344
WP_020984891.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.372	261	344
WP_020984891.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	25.818	275	344
WP_010578334.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	81.967	366	368
WP_010578334.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	81.967	366	368
WP_010578333.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	90.160	376	376
WP_020984971.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	81.672	311	395
WP_020984971.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	81.609	87	395
WP_020984971.1	lcl|NZ_AFJZ01000720.1_cds_WP_000600560.1_316	24.742	194	395
WP_020984921.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	89.776	313	421
WP_020984921.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	81.818	110	421
WP_020984921.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	43.871	155	421
WP_020984921.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.387	181	421
WP_020985007.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	91.051	447	447
WP_010578331.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	83.333	300	301
WP_020984820.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	73.720	293	295
WP_010578330.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	81.571	331	334
WP_020984840.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	91.304	138	141
WP_020984840.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	30.370	135	141
WP_010578328.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	88.705	363	363
WP_010578328.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.757	370	363
WP_010578328.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.333	354	363
WP_010578328.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.014	355	363
WP_010578328.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.788	302	363
WP_010578328.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.587	383	363
WP_010578328.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.894	246	363
WP_010578328.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	26.590	346	363
WP_020985004.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	77.236	246	265
WP_020985004.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	27.011	174	265
WP_020985004.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	36.458	96	265
WP_020985004.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.261	92	265
WP_020984922.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	84.926	272	274
WP_020984922.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.468	231	274
WP_020984922.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	32.642	193	274
WP_020984922.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.205	195	274
WP_020984922.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.609	92	274
WP_020984922.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	27.273	143	274
WP_020984922.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	30.769	91	274
WP_020985010.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	50.833	360	593
WP_020985010.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	81.188	202	593
WP_020985010.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.302	212	593
WP_020985010.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.400	125	593
WP_020985010.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	593
WP_020985010.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.004	231	593
WP_020985010.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	31.000	100	593
WP_020985010.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	50.833	360	593
WP_020985010.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	81.188	202	593
WP_020985010.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.302	212	593
WP_020985010.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.400	125	593
WP_020985010.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	593
WP_020985010.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.004	231	593
WP_020985010.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	31.000	100	593
WP_010578325.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	88.172	186	186
WP_039942465.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	86.601	306	306
WP_039942467.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	93.694	333	346
WP_039942467.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.642	335	346
WP_039942467.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	28.612	353	346
WP_039942467.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.619	315	346
WP_039942467.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.506	332	346
WP_039942467.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.586	331	346
WP_039942467.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.036	337	346
WP_039942467.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	24.085	328	346
WP_039942467.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.123	333	346
WP_039942467.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.800	250	346
WP_039942467.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	29.054	148	346
WP_039942467.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.783	230	346
WP_039942467.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.168	173	346
WP_010578324.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	92.177	294	294
WP_010578324.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.978	184	294
WP_010578324.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_010578323.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	82.716	324	322
WP_010578323.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	24.242	198	322
WP_010578323.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.907	107	322
WP_010578322.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	81.544	298	302
WP_010578321.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	77.305	282	282
WP_010578321.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	26.415	212	282
WP_010578320.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	84.746	177	464
WP_010578320.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	87.081	209	464
WP_010578320.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	81.081	74	464
