WP_020985020.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	91.463	82	106
WP_010578352.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122700_2840	64.706	289	279
WP_010578352.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122700_2840	87.500	72	279
WP_010578352.1	lcl|NZ_AOVI01000021.1_cds_LEP2GSC146_RS1000000126570_493	48.649	74	279
WP_010578352.1	lcl|NZ_AOVI01000021.1_cds_LEP2GSC146_RS1000000126570_493	27.976	168	279
WP_010578352.1	lcl|NZ_AOVI01000147.1_cds_WP_000649054.1_3625	38.983	59	279
WP_010578351.1	lcl|NZ_AOVI01000120.1_cds_WP_001012068.1_2839	84.000	250	255
WP_010578350.1	lcl|NZ_AOVI01000120.1_cds_WP_000848239.1_2838	91.600	250	250
WP_010578350.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	34.677	248	250
WP_020984884.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	89.706	340	346
WP_020984884.1	lcl|NZ_AOVI01000114.1_cds_WP_000613386.1_2675	27.322	183	346
WP_020984884.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	89.706	340	346
WP_020984884.1	lcl|NZ_AOVI01000114.1_cds_WP_000613386.1_2675	27.322	183	346
WP_020984929.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	34.322	236	243
WP_020984929.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	32.530	249	243
WP_020984929.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	32.800	250	243
WP_020984929.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	29.675	246	243
WP_020984929.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	26.482	253	243
WP_020984929.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	27.600	250	243
WP_020984929.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	24.312	218	243
WP_020984929.1	lcl|NZ_AOVI01000146.1_cds_WP_000581855.1_3604	26.804	194	243
WP_020984929.1	lcl|NZ_AOVI01000021.1_cds_WP_000194186.1_446	26.882	186	243
WP_020984929.1	lcl|NZ_AOVI01000014.1_cds_WP_017855481.1_205	25.116	215	243
WP_020984929.1	lcl|NZ_AOVI01000110.1_cds_WP_001074690.1_2463	27.083	192	243
WP_020984929.1	lcl|NZ_AOVI01000131.1_cds_WP_000800040.1_3165	23.301	206	243
WP_020984929.1	lcl|NZ_AOVI01000030.1_cds_WP_000646914.1_844	27.374	179	243
WP_020984929.1	lcl|NZ_AOVI01000138.1_cds_WP_000093663.1_3436	25.263	190	243
WP_020984929.1	lcl|NZ_AOVI01000087.1_cds_WP_000167663.1_1935	21.488	242	243
WP_020984929.1	lcl|NZ_AOVI01000089.1_cds_WP_001069860.1_1969	20.796	226	243
WP_020985009.1	lcl|NZ_AOVI01000149.1_cds_WP_000052388.1_3693	32.177	317	357
WP_020984850.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	89.375	320	320
WP_020984850.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	22.069	290	320
WP_010578346.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	94.277	332	332
WP_010578346.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	28.378	296	332
WP_010578346.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	94.277	332	332
WP_010578346.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	28.378	296	332
WP_010578345.1	lcl|NZ_AOVI01000120.1_cds_WP_000045934.1_2833	87.619	630	630
WP_010578344.1	lcl|NZ_AOVI01000120.1_cds_WP_000859505.1_2832	87.843	255	254
WP_010578344.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	24.900	249	254
WP_010578344.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	24.701	251	254
WP_010578344.1	lcl|NZ_AOVI01000058.1_cds_WP_000805357.1_1292	26.601	203	254
WP_010578343.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	86.226	363	363
WP_010578343.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	30.204	245	363
WP_010578343.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	26.838	272	363
WP_010578343.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	28.814	177	363
WP_010578343.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.019	207	363
WP_010578343.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	30.631	111	363
WP_010578343.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.027	219	363
WP_010578343.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.944	144	363
WP_010578343.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	31.061	132	363
WP_010578342.1	lcl|NZ_AOVI01000120.1_cds_WP_001045300.1_2830	82.000	150	151
WP_020984967.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	81.529	314	317
WP_020984967.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	25.373	268	317
WP_020984967.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	28.205	273	317
WP_020984967.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	24.715	263	317
WP_020984967.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	23.729	295	317
WP_020984967.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	28.477	151	317
WP_020984967.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	22.744	277	317
WP_020984967.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	24.632	272	317
WP_020984967.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	29.870	154	317
WP_020984953.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	79.866	298	298
WP_020984953.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.097	206	298
WP_020984953.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.487	234	298
WP_020984953.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	37.398	123	298
WP_020984953.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	27.027	111	298
WP_039942450.1	lcl|NZ_AOVI01000120.1_cds_WP_000007538.1_2826	79.021	286	286
WP_039942450.1	lcl|NZ_AOVI01000149.1_cds_WP_001244016.1_3683	25.758	198	286
WP_020984983.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.545	704	702
WP_020984983.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.545	704	702
WP_020984983.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.545	704	702
WP_010578338.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	68.552	725	722
WP_020985003.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	80.380	316	431
WP_020985003.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	84.483	58	431
WP_020984830.1	lcl|NZ_AOVI01000120.1_cds_WP_000525967.1_2822	45.352	355	376
WP_020984830.1	lcl|NZ_AOVI01000096.1_cds_WP_000512778.1_2104	32.407	108	376
WP_020984830.1	lcl|NZ_AOVI01000021.1_cds_WP_001222086.1_557	23.636	165	376
WP_020984830.1	lcl|NZ_AOVI01000084.1_cds_WP_001122447.1_1895	22.650	234	376
WP_020984891.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	93.023	344	344
WP_020984891.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	36.090	266	344
WP_020984891.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	26.446	242	344
WP_020984891.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	24.370	238	344
WP_020984891.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	24.900	249	344
WP_020984891.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	23.372	261	344
WP_020984891.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	25.818	275	344
WP_010578334.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	81.967	366	368
WP_010578334.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	81.967	366	368
WP_010578333.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	90.160	376	376
WP_020984971.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	81.519	395	395
WP_020984971.1	lcl|NZ_AOVI01000098.1_cds_WP_000600560.1_2205	24.742	194	395
WP_020984921.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	87.886	421	421
WP_020984921.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	43.871	155	421
WP_020984921.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	30.387	181	421
WP_020985007.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	91.051	447	447
WP_010578331.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	83.333	300	301
WP_020984820.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	73.720	293	295
WP_010578330.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	81.571	331	334
WP_020984840.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	91.304	138	141
WP_020984840.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	30.370	135	141
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	88.705	363	363
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.757	370	363
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.333	354	363
WP_010578328.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	29.014	355	363
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	31.788	302	363
WP_010578328.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.587	383	363
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	30.894	246	363
WP_010578328.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	26.590	346	363
WP_020985004.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	77.236	246	265
WP_020985004.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	27.011	174	265
WP_020985004.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	30.244	205	265
WP_020985004.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	28.261	92	265
WP_020984922.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	84.926	272	274
WP_020984922.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	32.468	231	274
WP_020984922.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	32.642	193	274
WP_020984922.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	27.907	215	274
WP_020984922.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	32.609	92	274
WP_020984922.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	27.273	143	274
WP_020984922.1	lcl|NZ_AOVI01000120.1_cds_WP_000579813.1_2859	30.769	91	274
WP_020985010.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	61.580	557	593
WP_020985010.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	28.302	212	593
WP_020985010.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.400	125	593
WP_020985010.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.665	209	593
WP_020985010.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.004	231	593
WP_020985010.1	lcl|NZ_AOVI01000033.1_cds_WP_000840858.1_881	31.373	102	593
WP_020985010.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	61.580	557	593
WP_020985010.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	28.302	212	593
WP_020985010.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.400	125	593
WP_020985010.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.665	209	593
WP_020985010.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.004	231	593
WP_020985010.1	lcl|NZ_AOVI01000033.1_cds_WP_000840858.1_881	31.373	102	593
WP_010578325.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	89.247	186	186
WP_039942465.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	86.601	306	306
WP_039942467.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.694	333	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.642	335	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	28.612	353	346
WP_039942467.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.619	315	346
WP_039942467.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.506	332	346
WP_039942467.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.586	331	346
WP_039942467.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.036	337	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	24.085	328	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.123	333	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.800	250	346
WP_039942467.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	24.555	281	346
WP_039942467.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	29.054	148	346
WP_039942467.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	27.168	173	346
WP_010578324.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	92.177	294	294
WP_010578324.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	30.978	184	294
WP_010578324.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.316	190	294
WP_010578323.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	82.716	324	322
WP_010578323.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	24.242	198	322
WP_010578323.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.907	107	322
WP_010578322.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	81.544	298	302
WP_010578321.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	77.305	282	282
WP_010578321.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	26.415	212	282
WP_010578320.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	85.345	464	464
