WP_020985020.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_020984929.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	26.506	166	243
WP_020984929.1	lcl|NZ_NPED01000009.1_cds_WP_100727705.1_3501	20.426	235	243
WP_020984929.1	lcl|NZ_NPED01000004.1_cds_WP_100727007.1_2701	24.878	205	243
WP_020984929.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	22.222	198	243
WP_020985009.1	lcl|NZ_NPED01000004.1_cds_WP_100726973.1_2637	33.333	276	357
WP_020985009.1	lcl|NZ_NPED01000010.1_cds_WP_165780370.1_813	30.601	366	357
WP_020984850.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	26.316	228	320
WP_020984850.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	22.394	259	320
WP_010578346.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	48.171	328	332
WP_010578346.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	27.306	271	332
WP_010578346.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	48.171	328	332
WP_010578346.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	27.306	271	332
WP_010578344.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	58.730	252	254
WP_010578344.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	30.918	207	254
WP_010578344.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	30.348	201	254
WP_010578344.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	24.272	206	254
WP_010578343.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	28.938	273	363
WP_010578343.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	30.583	206	363
WP_010578343.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	32.432	111	363
WP_010578343.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.324	327	363
WP_010578343.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.432	352	363
WP_010578343.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.861	201	363
WP_010578343.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.887	221	363
WP_010578343.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.359	209	363
WP_010578343.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	29.630	108	363
WP_010578343.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	30.894	123	363
WP_010578343.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.368	228	363
WP_020984967.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.573	262	317
WP_020984967.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	22.424	330	317
WP_020984967.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	25.862	174	317
WP_020984967.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.368	304	317
WP_020984967.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	22.177	248	317
WP_020984967.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.587	315	317
WP_020984953.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.769	221	298
WP_020984953.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	34.310	239	298
WP_020984953.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	31.959	97	298
WP_020984953.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	30.928	97	298
WP_020984830.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	22.712	295	376
WP_020984830.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	20.918	196	376
WP_020984830.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	28.708	209	376
WP_020984830.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	21.399	243	376
WP_020984830.1	lcl|NZ_NPED01000009.1_cds_WP_207762715.1_3531	25.000	236	376
WP_020984891.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	76.744	344	344
WP_020984891.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.563	284	344
WP_020984891.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.451	226	344
WP_020984891.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.106	264	344
WP_020984891.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	30.172	116	344
WP_010578334.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.589	367	368
WP_010578334.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.409	176	368
WP_010578334.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	25.123	203	368
WP_010578334.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	23.832	214	368
WP_010578334.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.589	367	368
WP_010578334.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.409	176	368
WP_010578334.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	25.123	203	368
WP_010578334.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	23.832	214	368
WP_010578333.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	74.202	376	376
WP_020984971.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	55.528	398	395
WP_020984921.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.361	144	421
WP_010578328.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	28.169	355	363
WP_010578328.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.419	372	363
WP_010578328.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.322	236	363
WP_010578328.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.648	364	363
WP_010578328.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.135	327	363
WP_010578328.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.622	333	363
WP_020985004.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	23.529	170	265
WP_020985004.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	22.283	184	265
WP_020984922.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	27.863	262	274
WP_020984922.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.238	105	274
WP_020984922.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	24.055	291	274
WP_020984922.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	29.565	115	274
WP_020985010.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.734	218	593
WP_020985010.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.083	133	593
WP_020985010.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	23.387	124	593
WP_020985010.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.734	218	593
WP_020985010.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.083	133	593
WP_020985010.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	23.387	124	593
WP_010578325.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	63.043	184	186
WP_010578325.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	41.401	157	186
WP_039942465.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.047	297	306
WP_039942467.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.270	333	346
WP_039942467.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	29.630	324	346
WP_039942467.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.846	325	346
WP_039942467.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.242	347	346
WP_039942467.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	23.939	330	346
WP_039942467.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.160	237	346
WP_039942467.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	26.398	322	346
WP_039942467.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.324	296	346
WP_039942467.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.053	321	346
WP_039942467.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	26.587	252	346
WP_039942467.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.730	148	346
WP_039942467.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	30.172	116	346
WP_039942467.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.077	247	346
WP_010578324.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	69.759	291	294
WP_010578324.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	31.737	167	294
WP_010578324.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	24.645	211	294
WP_010578324.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	24.848	165	294
WP_010578321.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.522	291	282
WP_010578320.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.545	422	464
