WP_020985020.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000340715.1_1674	91.463	82	106
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	21.453	289	317
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	24.715	263	317
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	28.477	151	317
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	23.214	280	317
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001003557.1_3766	29.870	154	317
WP_020984967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000952159.1_1727	26.923	156	317
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	33.094	278	298
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	30.097	206	298
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	29.787	235	298
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	33.600	125	298
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	33.333	93	298
WP_020984953.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000868624.1_744	27.027	111	298
WP_039942450.1	lcl|NZ_JAKUHO010000001.1_cds_WP_025177644.1_164	25.758	198	286
WP_020984830.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188016.1_3763	23.986	296	376
WP_020984830.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001222086.1_2083	23.636	165	376
WP_020984830.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001122447.1_76	22.650	234	376
WP_020984891.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	67.823	317	344
WP_020984891.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	36.090	266	344
WP_020984891.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	31.298	131	344
WP_020984891.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	24.900	249	344
WP_020984891.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	23.372	261	344
WP_020984891.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	22.326	215	344
WP_010578333.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000477468.1_1729	57.373	373	376
WP_020984971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001217051.1_1730	63.291	395	395
WP_020984971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000600562.1_930	25.258	194	395
WP_020984921.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000275929.1_1731	72.447	421	421
WP_020984921.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000910880.1_2397	43.871	155	421
WP_020984921.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189365.1_631	30.387	181	421
WP_020984854.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189075.1_1732	61.717	431	433
WP_020985007.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000939573.1_1733	91.275	447	447
WP_010578331.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000050431.1_1734	83.333	300	301
WP_020984820.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001084680.1_1735	74.061	293	295
WP_010578330.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000876106.1_1736	81.571	331	334
WP_020984840.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000343395.1_1737	90.580	138	141
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	88.705	363	363
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	29.494	356	363
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	29.014	355	363
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	28.226	372	363
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	25.587	383	363
WP_010578328.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	30.742	283	363
WP_020985004.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	36.239	218	265
WP_020985004.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	35.294	102	265
WP_020985004.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	31.841	201	265
WP_020985004.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	30.000	90	265
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	68.266	271	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	30.909	220	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	32.642	193	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	28.837	215	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	28.807	243	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	23.485	264	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000868624.1_744	32.609	92	274
WP_020984922.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000262844.1_3325	27.273	143	274
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	62.478	565	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	30.841	214	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	29.665	209	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000840860.1_2812	31.373	102	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	62.478	565	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	30.841	214	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	29.665	209	593
WP_020985010.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000840860.1_2812	31.373	102	593
WP_010578325.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001159758.1_1742	89.247	186	186
WP_039942465.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000642153.1_1743	86.601	306	306
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	93.694	333	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	29.326	341	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	27.619	315	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	26.506	332	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000709511.1_3525	26.586	331	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	25.157	318	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	24.036	337	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000410275.1_1675	24.653	288	346
WP_039942467.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	29.054	148	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	29.534	193	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	26.506	249	346
WP_039942467.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	27.168	173	346
WP_010578324.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000842260.1_1745	92.177	294	294
WP_010578324.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	25.203	246	294
WP_010578323.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	82.716	324	322
WP_010578323.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	24.747	198	322
WP_010578322.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189128.1_1747	81.544	298	302
WP_010578321.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	78.369	282	282
WP_010578321.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	26.415	212	282
WP_010578320.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000827960.1_1749	85.560	464	464
