WP_020985020.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	91.463	82	106
WP_010578352.1	lcl|NZ_JQPZ01000112.1_cds_WP_000649057.1_2817	38.983	59	279
WP_010578351.1	lcl|NZ_JQPZ01000035.1_cds_WP_001012068.1_1181	84.000	250	255
WP_010578350.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	91.200	250	250
WP_010578350.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	34.677	248	250
WP_020984884.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	89.412	340	346
WP_020984884.1	lcl|NZ_JQPZ01000084.1_cds_WP_000613385.1_2342	27.322	183	346
WP_020984884.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	89.412	340	346
WP_020984884.1	lcl|NZ_JQPZ01000084.1_cds_WP_000613385.1_2342	27.322	183	346
WP_020984929.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	34.322	236	243
WP_020984929.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	32.530	249	243
WP_020984929.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	32.800	250	243
WP_020984929.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	29.675	246	243
WP_020984929.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	26.172	256	243
WP_020984929.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	27.600	250	243
WP_020984929.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	24.312	218	243
WP_020984929.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	27.320	194	243
WP_020984929.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	26.882	186	243
WP_020984929.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	25.116	215	243
WP_020984929.1	lcl|NZ_JQPZ01000052.1_cds_WP_001074690.1_1575	27.083	192	243
WP_020984929.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	22.816	206	243
WP_020984929.1	lcl|NZ_JQPZ01000079.1_cds_WP_000093664.1_2240	25.263	190	243
WP_020984929.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	27.374	179	243
WP_020984929.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	21.488	242	243
WP_020985009.1	lcl|NZ_JQPZ01000018.1_cds_WP_000052388.1_392	32.177	317	357
WP_020984850.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	89.375	320	320
WP_020984850.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	22.069	290	320
WP_010578346.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	94.277	332	332
WP_010578346.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.378	296	332
WP_010578346.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	94.277	332	332
WP_010578346.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.378	296	332
WP_010578345.1	lcl|NZ_JQPZ01000035.1_cds_WP_000045934.1_1187	87.619	630	630
WP_010578344.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	87.843	255	254
WP_010578344.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	24.900	249	254
WP_010578344.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	24.701	251	254
WP_010578344.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	26.601	203	254
WP_010578343.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	86.226	363	363
WP_010578343.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	30.204	245	363
WP_010578343.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	26.838	272	363
WP_010578343.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	28.814	177	363
WP_010578343.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.019	207	363
WP_010578343.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	30.631	111	363
WP_010578343.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.027	219	363
WP_010578343.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.944	144	363
WP_010578343.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	31.061	132	363
WP_010578342.1	lcl|NZ_JQPZ01000035.1_cds_WP_001045300.1_1190	82.000	150	151
WP_020984967.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	81.529	314	317
WP_020984967.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	25.000	268	317
WP_020984967.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	28.205	273	317
WP_020984967.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	24.715	263	317
WP_020984967.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	23.729	295	317
WP_020984967.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	28.477	151	317
WP_020984967.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	22.744	277	317
WP_020984967.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	24.632	272	317
WP_020984967.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	29.870	154	317
WP_020984953.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	79.866	298	298
WP_020984953.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	30.097	206	298
WP_020984953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	29.487	234	298
WP_020984953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	38.211	123	298
WP_020984953.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	27.027	111	298
WP_039942450.1	lcl|NZ_JQPZ01000035.1_cds_WP_000007538.1_1194	79.021	286	286
WP_039942450.1	lcl|NZ_JQPZ01000018.1_cds_WP_001244020.1_402	25.758	198	286
WP_020984983.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	79.545	704	702
WP_020984983.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	79.545	704	702
WP_020984983.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	79.545	704	702
WP_010578338.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	67.417	666	722
WP_010578338.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	83.051	59	722
WP_020985003.1	lcl|NZ_JQPZ01000035.1_cds_WP_000583389.1_1197	80.556	396	431
WP_020984830.1	lcl|NZ_JQPZ01000035.1_cds_WP_000525968.1_1198	45.352	355	376
WP_020984830.1	lcl|NZ_JQPZ01000059.1_cds_WP_000512781.1_1770	23.986	296	376
WP_020984830.1	lcl|NZ_JQPZ01000027.1_cds_WP_001222086.1_844	23.636	165	376
WP_020984830.1	lcl|NZ_JQPZ01000041.1_cds_WP_001122447.1_1338	22.650	234	376
WP_020984891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	93.023	344	344
WP_020984891.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	36.090	266	344
WP_020984891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	26.446	242	344
WP_020984891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	24.790	238	344
WP_020984891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	24.900	249	344
WP_020984891.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	23.372	261	344
WP_020984891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	25.818	275	344
WP_010578334.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	81.967	366	368
WP_010578334.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	81.967	366	368
WP_010578333.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	89.894	376	376
WP_020984971.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	81.519	395	395
WP_020984971.1	lcl|NZ_JQPZ01000076.1_cds_WP_000600562.1_2128	25.258	194	395
WP_020984921.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	87.886	421	421
WP_020984921.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	43.871	155	421
WP_020984921.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	30.387	181	421
WP_020985007.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	90.828	447	447
WP_010578331.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	83.333	300	301
WP_020984820.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	74.061	293	295
WP_010578330.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	81.571	331	334
WP_020984840.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	90.580	138	141
WP_020984840.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	30.370	135	141
WP_010578328.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	88.705	363	363
WP_010578328.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.014	355	363
WP_010578328.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.788	302	363
WP_010578328.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.587	383	363
WP_010578328.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.894	246	363
WP_010578328.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	26.590	346	363
WP_020985004.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	77.236	246	265
WP_020985004.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	27.011	174	265
WP_020985004.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	30.244	205	265
WP_020985004.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.261	92	265
WP_020984922.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	84.926	272	274
WP_020984922.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.468	231	274
WP_020984922.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	32.642	193	274
WP_020984922.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	27.442	215	274
WP_020984922.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	32.609	92	274
WP_020984922.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	27.273	143	274
WP_020984922.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	30.769	91	274
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	61.400	557	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.302	212	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.400	125	593
WP_020985010.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.665	209	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.004	231	593
WP_020985010.1	lcl|NZ_JQPZ01000123.1_cds_WP_000840860.1_3086	31.373	102	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	61.400	557	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.302	212	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.400	125	593
WP_020985010.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.665	209	593
WP_020985010.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.004	231	593
WP_020985010.1	lcl|NZ_JQPZ01000123.1_cds_WP_000840860.1_3086	31.373	102	593
WP_010578325.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	89.247	186	186
WP_039942465.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	86.275	306	306
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	93.393	333	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.642	335	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	28.612	353	346
WP_039942467.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.619	315	346
WP_039942467.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.506	332	346
WP_039942467.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.586	331	346
WP_039942467.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.036	337	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	24.085	328	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	23.123	333	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.800	250	346
WP_039942467.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	24.555	281	346
WP_039942467.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	29.054	148	346
WP_039942467.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	27.168	173	346
WP_010578324.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	92.177	294	294
WP_010578324.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	30.978	184	294
WP_010578324.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_010578323.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	82.716	324	322
WP_010578323.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	24.747	198	322
WP_010578323.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	29.907	107	322
WP_010578322.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	81.544	298	302
WP_010578321.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	78.369	282	282
WP_010578321.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	26.415	212	282
WP_010578320.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	85.776	464	464
