WP_020985020.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.122	82	106
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574381.1_571	24.291	247	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	25.275	182	243
WP_020984929.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	22.660	203	243
WP_020984929.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740531.1_3484	21.739	230	243
WP_020984929.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	21.074	242	243
WP_020985009.1	lcl|NZ_JACCKC010000002.1_cds_WP_135582462.1_2237	30.625	320	357
WP_020984850.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	75.312	320	320
WP_020984850.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.028	286	320
WP_010578346.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	80.422	332	332
WP_010578346.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.054	296	332
WP_010578346.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	80.422	332	332
WP_010578346.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.054	296	332
WP_010578345.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	54.146	615	630
WP_010578344.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	77.559	254	254
WP_010578344.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	26.407	231	254
WP_010578344.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	28.155	206	254
WP_010578343.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	69.613	362	363
WP_010578343.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.048	334	363
WP_010578343.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.344	259	363
WP_010578343.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	28.324	173	363
WP_010578343.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	30.631	111	363
WP_010578343.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.046	281	363
WP_010578343.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	25.806	217	363
WP_010578343.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	27.225	191	363
WP_010578343.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	25.967	181	363
WP_010578343.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.087	207	363
WP_010578342.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	54.362	149	151
WP_020984967.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	44.795	317	317
WP_020984967.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	29.617	287	317
WP_020984967.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	27.037	270	317
WP_020984967.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	22.951	305	317
WP_020984967.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.574	263	317
WP_020984967.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	22.024	336	317
WP_020984967.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	23.611	288	317
WP_020984967.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.615	260	317
WP_020984967.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	20.152	263	317
WP_020984967.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	22.054	331	317
WP_020984953.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	39.286	252	298
WP_020984953.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.132	212	298
WP_020984953.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	28.777	139	298
WP_020984953.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	27.027	111	298
WP_020984953.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	28.723	94	298
WP_039942450.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	25.758	198	286
WP_020984830.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913545.1_2580	31.667	120	376
WP_020984830.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739788.1_1462	23.132	281	376
WP_020984830.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956632.1_3184	23.636	165	376
WP_020984830.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739655.1_1903	24.742	194	376
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	70.253	316	344
WP_020984891.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	35.448	268	344
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	40.000	75	344
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	27.273	275	344
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	26.104	249	344
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	30.508	118	344
WP_020984891.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.464	276	344
WP_020984891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	21.368	234	344
WP_010578334.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.633	199	368
WP_010578334.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.113	212	368
WP_010578334.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.633	199	368
WP_010578334.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.113	212	368
WP_010578333.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	57.373	373	376
WP_020984971.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.468	395	395
WP_020984921.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	60.284	423	421
WP_020984921.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	43.871	155	421
WP_020984921.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	34.426	183	421
WP_020985007.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	75.854	439	447
WP_010578331.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	27.228	202	301
WP_010578328.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.732	355	363
WP_010578328.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	25.700	393	363
WP_010578328.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.014	345	363
WP_010578328.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.474	251	363
WP_010578328.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.815	368	363
WP_020985004.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	37.037	216	265
WP_020985004.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	29.586	169	265
WP_020985004.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	25.926	162	265
WP_020984922.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	33.945	218	274
WP_020984922.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.443	194	274
WP_020984922.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.389	216	274
WP_020984922.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	27.273	143	274
WP_020984922.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.522	92	274
WP_020984922.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	31.731	104	274
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	65.658	562	593
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.217	267	593
WP_020985010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.125	192	593
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.245	106	593
WP_020985010.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	24.038	104	593
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	65.658	562	593
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.217	267	593
WP_020985010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.125	192	593
WP_020985010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.245	106	593
WP_020985010.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	24.038	104	593
WP_010578325.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.871	186	186
WP_039942465.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	74.837	306	306
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	87.688	333	346
WP_039942467.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.851	335	346
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.863	343	346
WP_039942467.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.161	348	346
WP_039942467.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.205	332	346
WP_039942467.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.284	331	346
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.016	246	346
WP_039942467.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	24.927	341	346
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.483	290	346
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	22.647	340	346
WP_039942467.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	26.599	297	346
WP_039942467.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	24.696	247	346
WP_039942467.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.000	250	346
WP_010578324.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	88.095	294	294
WP_010578324.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.896	251	294
WP_010578323.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.807	322	322
WP_010578323.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	24.242	198	322
WP_010578322.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	63.366	303	302
WP_010578321.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	71.631	282	282
WP_010578321.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	31.016	187	282
WP_010578320.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	82.759	464	464
