WP_020985020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.122	82	106
WP_010578346.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	27.586	261	332
WP_010578344.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	96.457	254	254
WP_010578344.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.220	205	254
WP_010578344.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	25.728	206	254
WP_010578344.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	89.256	363	363
WP_010578343.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	27.957	279	363
WP_010578343.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.642	349	363
WP_010578343.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	25.275	182	363
WP_010578343.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	26.636	214	363
WP_010578343.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	24.862	181	363
WP_010578343.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	24.645	211	363
WP_010578342.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477886.1_1817	87.417	151	151
WP_020984967.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	86.751	317	317
WP_020984967.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	23.368	291	317
WP_020984967.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	24.199	281	317
WP_020984967.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	24.051	158	317
WP_020984967.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	26.404	178	317
WP_020984967.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	27.152	151	317
WP_020984967.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	28.387	155	317
WP_020984953.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	86.913	298	298
WP_020984953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	33.333	216	298
WP_020984953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	34.286	105	298
WP_020984953.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460139.1_1437	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	87.018	285	286
WP_039942450.1	lcl|NZ_JASEXK010000008.1_cds_WP_004491504.1_1773	25.000	264	286
WP_039942450.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962753.1_3104	25.373	201	286
WP_020984983.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	83.097	704	702
WP_010578338.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	71.667	720	722
WP_020985003.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	80.759	395	431
WP_020984830.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	91.176	374	376
WP_020984830.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	26.144	306	376
WP_020984830.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	24.855	173	376
WP_020984830.1	lcl|NZ_JASEXK010000008.1_cds_WP_235595381.1_1811	28.571	91	376
WP_020984891.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	94.186	344	344
WP_020984891.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.217	267	344
WP_020984891.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.818	275	344
WP_020984891.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.586	227	344
WP_010578334.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	86.141	368	368
WP_010578334.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	86.141	368	368
WP_010578333.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	94.947	376	376
WP_020984971.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	84.810	395	395
WP_020984921.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.828	198	421
WP_020984921.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.828	198	421
WP_020985007.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	90.604	447	447
WP_010578331.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	82.392	301	301
WP_020984820.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	78.571	294	295
WP_010578330.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	84.985	333	334
WP_020984840.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	26.230	366	363
WP_010578328.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.458	253	363
WP_020985004.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	36.239	218	265
WP_020985004.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.132	258	265
WP_020985004.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.283	198	265
WP_020985004.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.522	92	265
WP_020984922.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	70.111	271	274
WP_020984922.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	28.241	216	274
WP_020984922.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	27.232	224	274
WP_020984922.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	22.727	264	274
WP_020984922.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	27.972	143	274
WP_020984922.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	79.255	564	593
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXK010000009.1_cds_QMN03_RS09860_1972	23.767	223	593
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	79.255	564	593
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXK010000009.1_cds_QMN03_RS09860_1972	23.767	223	593
WP_010578325.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	91.935	186	186
WP_039942465.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	92.492	333	346
WP_039942467.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.354	328	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.195	353	346
WP_039942467.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.602	332	346
WP_039942467.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.592	284	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.200	250	346
WP_039942467.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.835	254	346
WP_039942467.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	94.898	294	294
WP_010578324.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	28.936	235	294
WP_010578323.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	86.957	322	322
WP_010578323.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	26.500	200	322
WP_010578322.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	87.248	298	302
WP_010578321.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	25.116	215	282
WP_010578320.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	90.302	464	464
