WP_020985020.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	91.463	82	106
WP_020984884.1	lcl|NZ_JQOV01000039.1_cds_WP_000613385.1_1348	27.322	183	346
WP_020984929.1	lcl|NZ_JQOV01000014.1_cds_WP_000998676.1_496	34.322	236	243
WP_020984929.1	lcl|NZ_JQOV01000079.1_cds_WP_000653653.1_2192	32.530	249	243
WP_020984929.1	lcl|NZ_JQOV01000199.1_cds_WP_000043153.1_3738	32.800	250	243
WP_020984929.1	lcl|NZ_JQOV01000096.1_cds_WP_000566240.1_2615	29.675	246	243
WP_020984929.1	lcl|NZ_JQOV01000104.1_cds_WP_000351753.1_2729	26.172	256	243
WP_020984929.1	lcl|NZ_JQOV01000096.1_cds_WP_002080077.1_2587	27.600	250	243
WP_020984929.1	lcl|NZ_JQOV01000029.1_cds_WP_000600052.1_1117	24.312	218	243
WP_020984929.1	lcl|NZ_JQOV01000061.1_cds_WP_000581854.1_1764	27.320	194	243
WP_020984929.1	lcl|NZ_JQOV01000104.1_cds_WP_000194184.1_2746	26.882	186	243
WP_020984929.1	lcl|NZ_JQOV01000003.1_cds_WP_000841164.1_51	25.116	215	243
WP_020984929.1	lcl|NZ_JQOV01000006.1_cds_WP_001074690.1_267	27.083	192	243
WP_020984929.1	lcl|NZ_JQOV01000166.1_cds_WP_002067215.1_3541	22.816	206	243
WP_020984929.1	lcl|NZ_JQOV01000092.1_cds_WP_000093664.1_2540	25.263	190	243
WP_020984929.1	lcl|NZ_JQOV01000005.1_cds_WP_000646910.1_180	27.374	179	243
WP_020984929.1	lcl|NZ_JQOV01000042.1_cds_WP_000167663.1_1417	21.488	242	243
WP_020985009.1	lcl|NZ_JQOV01000096.1_cds_WP_000052388.1_2611	32.177	317	357
WP_020984850.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	89.375	320	320
WP_020984850.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	22.069	290	320
WP_010578346.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	94.277	332	332
WP_010578346.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.378	296	332
WP_010578346.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	94.277	332	332
WP_010578346.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.378	296	332
WP_010578345.1	lcl|NZ_JQOV01000008.1_cds_WP_000045934.1_369	87.619	630	630
WP_010578344.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	87.843	255	254
WP_010578344.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	24.900	249	254
WP_010578344.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	24.701	251	254
WP_010578344.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	26.601	203	254
WP_010578343.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	86.226	363	363
WP_010578343.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	30.204	245	363
WP_010578343.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	26.838	272	363
WP_010578343.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	28.814	177	363
WP_010578343.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	28.019	207	363
WP_010578343.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	30.631	111	363
WP_010578343.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.027	219	363
WP_010578343.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.944	144	363
WP_010578343.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	31.061	132	363
WP_010578342.1	lcl|NZ_JQOV01000008.1_cds_WP_001045300.1_366	82.000	150	151
WP_020984967.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	81.529	314	317
WP_020984967.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.000	268	317
WP_020984967.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	28.205	273	317
WP_020984967.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	24.715	263	317
WP_020984967.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	23.729	295	317
WP_020984967.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	28.477	151	317
WP_020984967.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	22.744	277	317
WP_020984967.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	24.632	272	317
WP_020984967.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	29.870	154	317
WP_020984953.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	79.866	298	298
WP_020984953.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	30.097	206	298
WP_020984953.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	29.487	234	298
WP_020984953.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	38.211	123	298
WP_020984953.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	27.027	111	298
WP_039942450.1	lcl|NZ_JQOV01000008.1_cds_WP_000007538.1_362	79.021	286	286
WP_039942450.1	lcl|NZ_JQOV01000096.1_cds_WP_001244020.1_2601	25.758	198	286
WP_020984983.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.545	704	702
WP_020984983.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.545	704	702
WP_020984983.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.545	704	702
WP_010578338.1	lcl|NZ_JQOV01000008.1_cds_WP_000668362.1_360	68.690	725	722
WP_020985003.1	lcl|NZ_JQOV01000008.1_cds_WP_000583389.1_359	80.556	396	431
WP_020984830.1	lcl|NZ_JQOV01000008.1_cds_WP_000525968.1_358	45.352	355	376
WP_020984830.1	lcl|NZ_JQOV01000078.1_cds_WP_000512781.1_2182	23.986	296	376
WP_020984830.1	lcl|NZ_JQOV01000020.1_cds_WP_001222086.1_745	23.636	165	376
WP_020984830.1	lcl|NZ_JQOV01000108.1_cds_WP_001122447.1_2851	22.650	234	376
WP_020984891.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	93.023	344	344
WP_020984891.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	36.090	266	344
WP_020984891.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	26.446	242	344
WP_020984891.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	24.790	238	344
WP_020984891.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	24.900	249	344
WP_020984891.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	23.372	261	344
WP_020984891.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	25.818	275	344
WP_010578334.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	81.967	366	368
WP_010578334.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	81.967	366	368
WP_010578333.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	89.894	376	376
WP_020984971.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	81.519	395	395
WP_020984971.1	lcl|NZ_JQOV01000086.1_cds_WP_000600562.1_2364	25.258	194	395
WP_020984921.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	87.886	421	421
WP_020984921.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	43.871	155	421
WP_020984921.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	30.387	181	421
WP_020985007.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	90.828	447	447
WP_010578331.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	83.333	300	301
WP_020984820.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	74.061	293	295
WP_010578330.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	81.571	331	334
WP_020984840.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	90.580	138	141
WP_020984840.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	30.370	135	141
WP_010578328.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	88.705	363	363
WP_010578328.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	29.014	355	363
WP_010578328.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	31.788	302	363
WP_010578328.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.587	383	363
WP_010578328.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	30.894	246	363
WP_010578328.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	26.590	346	363
WP_020985004.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	77.236	246	265
WP_020985004.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	27.011	174	265
WP_020985004.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	30.244	205	265
WP_020985004.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	28.261	92	265
WP_020984922.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	84.926	272	274
WP_020984922.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	32.468	231	274
WP_020984922.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	32.642	193	274
WP_020984922.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	27.442	215	274
WP_020984922.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	32.609	92	274
WP_020984922.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	27.273	143	274
WP_020984922.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	30.769	91	274
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	61.400	557	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	28.302	212	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	34.400	125	593
WP_020985010.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.004	231	593
WP_020985010.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	31.373	102	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	61.400	557	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	28.302	212	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	34.400	125	593
WP_020985010.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	593
WP_020985010.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.004	231	593
WP_020985010.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	31.373	102	593
WP_010578325.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	89.247	186	186
WP_039942465.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	86.275	306	306
WP_039942467.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	93.393	333	346
WP_039942467.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.642	335	346
WP_039942467.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	28.612	353	346
WP_039942467.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.619	315	346
WP_039942467.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.506	332	346
WP_039942467.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	26.586	331	346
WP_039942467.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.036	337	346
WP_039942467.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	24.085	328	346
WP_039942467.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.123	333	346
WP_039942467.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.800	250	346
WP_039942467.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	24.555	281	346
WP_039942467.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	29.054	148	346
WP_039942467.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	27.168	173	346
WP_010578324.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	92.177	294	294
WP_010578324.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	30.978	184	294
WP_010578324.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_010578323.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	82.716	324	322
WP_010578323.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	24.747	198	322
WP_010578323.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	29.907	107	322
WP_010578322.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	81.544	298	302
WP_010578321.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	78.369	282	282
WP_010578321.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	26.415	212	282
WP_010578320.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	85.776	464	464
