WP_020985020.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	91.463	82	106
WP_020984911.1	lcl|NZ_AOUZ01000009.1_cds_WP_000698820.1_202	92.857	602	601
WP_176082391.1	lcl|NZ_AOUZ01000009.1_cds_WP_000977950.1_201	82.993	588	589
WP_020984958.1	lcl|NZ_AOUZ01000009.1_cds_WP_000547427.1_200	82.192	219	219
WP_010578352.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121835_199	64.706	289	279
WP_010578352.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121835_199	87.500	72	279
WP_010578352.1	lcl|NZ_AOUZ01000068.1_cds_LEP2GSC164_RS1000000126580_1383	48.649	74	279
WP_010578352.1	lcl|NZ_AOUZ01000068.1_cds_LEP2GSC164_RS1000000126580_1383	27.976	168	279
WP_010578352.1	lcl|NZ_AOUZ01000128.1_cds_WP_000649054.1_3007	38.983	59	279
WP_010578351.1	lcl|NZ_AOUZ01000009.1_cds_WP_001012068.1_198	84.000	250	255
WP_010578350.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	91.600	250	250
WP_010578350.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	34.677	248	250
WP_020984884.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	89.706	340	346
WP_020984884.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	27.322	183	346
WP_020984884.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	89.706	340	346
WP_020984884.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	27.322	183	346
WP_020984929.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	34.322	236	243
WP_020984929.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	32.530	249	243
WP_020984929.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	32.800	250	243
WP_020984929.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	29.675	246	243
WP_020984929.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	26.482	253	243
WP_020984929.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	27.600	250	243
WP_020984929.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	24.312	218	243
WP_020984929.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	26.804	194	243
WP_020984929.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	26.882	186	243
WP_020984929.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	25.116	215	243
WP_020984929.1	lcl|NZ_AOUZ01000102.1_cds_WP_001074690.1_2421	27.083	192	243
WP_020984929.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	23.301	206	243
WP_020984929.1	lcl|NZ_AOUZ01000049.1_cds_LEP2GSC164_RS0105355_937	27.237	257	243
WP_020984929.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	27.374	179	243
WP_020984929.1	lcl|NZ_AOUZ01000121.1_cds_WP_000093663.1_2807	25.263	190	243
WP_020984929.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	21.488	242	243
WP_020984929.1	lcl|NZ_AOUZ01000013.1_cds_WP_001069860.1_327	20.796	226	243
WP_020985009.1	lcl|NZ_AOUZ01000128.1_cds_WP_000052388.1_2944	32.177	317	357
WP_020984850.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	89.375	320	320
WP_020984850.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	22.069	290	320
WP_010578346.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	94.277	332	332
WP_010578346.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.378	296	332
WP_010578346.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	94.277	332	332
WP_010578346.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.378	296	332
WP_010578345.1	lcl|NZ_AOUZ01000009.1_cds_WP_000045934.1_192	87.619	630	630
WP_010578344.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	87.843	255	254
WP_010578344.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	24.900	249	254
WP_010578344.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	24.701	251	254
WP_010578344.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	26.601	203	254
WP_010578343.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	86.226	363	363
WP_010578343.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	30.204	245	363
WP_010578343.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.838	272	363
WP_010578343.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	28.814	177	363
WP_010578343.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.019	207	363
WP_010578343.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	30.631	111	363
WP_010578343.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.027	219	363
WP_010578343.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.944	144	363
WP_010578343.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	31.061	132	363
WP_010578342.1	lcl|NZ_AOUZ01000009.1_cds_WP_001045300.1_189	82.000	150	151
WP_020984967.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	81.529	314	317
WP_020984967.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	25.373	268	317
WP_020984967.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.205	273	317
WP_020984967.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.715	263	317
WP_020984967.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	23.729	295	317
WP_020984967.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	28.477	151	317
WP_020984967.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	22.744	277	317
WP_020984967.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	24.632	272	317
WP_020984967.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	29.870	154	317
WP_020984953.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	79.866	298	298
WP_020984953.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.097	206	298
WP_020984953.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.487	234	298
WP_020984953.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	37.398	123	298
WP_020984953.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	27.027	111	298
WP_039942450.1	lcl|NZ_AOUZ01000009.1_cds_WP_000007538.1_185	79.021	286	286
WP_039942450.1	lcl|NZ_AOUZ01000128.1_cds_WP_001244016.1_2954	25.758	198	286
WP_020984983.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	79.545	704	702
WP_020984983.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	79.545	704	702
WP_020984983.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	79.545	704	702
WP_010578338.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	77.258	299	722
WP_010578338.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	61.743	413	722
WP_020985003.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	80.556	396	431
WP_020984830.1	lcl|NZ_AOUZ01000009.1_cds_WP_000525967.1_181	45.352	355	376
WP_020984830.1	lcl|NZ_AOUZ01000095.1_cds_WP_000512778.1_2190	32.407	108	376
WP_020984830.1	lcl|NZ_AOUZ01000068.1_cds_WP_001222086.1_1319	23.636	165	376
WP_020984830.1	lcl|NZ_AOUZ01000129.1_cds_WP_001122447.1_3042	22.650	234	376
WP_020984891.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	93.023	344	344
WP_020984891.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	36.090	266	344
WP_020984891.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.446	242	344
WP_020984891.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.370	238	344
WP_020984891.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.900	249	344
WP_020984891.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.372	261	344
WP_020984891.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	25.818	275	344
WP_010578334.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	81.967	366	368
WP_010578334.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	81.967	366	368
WP_010578333.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	90.160	376	376
WP_020984971.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	81.519	395	395
WP_020984971.1	lcl|NZ_AOUZ01000063.1_cds_WP_000600560.1_1114	24.742	194	395
WP_020984921.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	87.886	421	421
WP_020984921.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	43.871	155	421
WP_020984921.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.387	181	421
WP_020985007.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	91.051	447	447
WP_010578331.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	83.333	300	301
WP_020984820.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	73.720	293	295
WP_010578330.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	81.571	331	334
WP_020984840.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	91.304	138	141
WP_020984840.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	30.370	135	141
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	88.705	363	363
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.757	370	363
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.333	354	363
WP_010578328.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.014	355	363
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	31.788	302	363
WP_010578328.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.587	383	363
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.894	246	363
WP_010578328.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	26.590	346	363
WP_020985004.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	77.236	246	265
WP_020985004.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.011	174	265
WP_020985004.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.244	205	265
WP_020985004.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.261	92	265
WP_020984922.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	84.926	272	274
WP_020984922.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	32.468	231	274
WP_020984922.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	32.642	193	274
WP_020984922.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	27.907	215	274
WP_020984922.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.609	92	274
WP_020984922.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	27.273	143	274
WP_020984922.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	30.769	91	274
WP_020985010.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	61.580	557	593
WP_020985010.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.302	212	593
WP_020985010.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.400	125	593
WP_020985010.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.665	209	593
WP_020985010.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.004	231	593
WP_020985010.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	31.373	102	593
WP_020985010.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	61.580	557	593
WP_020985010.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.302	212	593
WP_020985010.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.400	125	593
WP_020985010.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.665	209	593
WP_020985010.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.004	231	593
WP_020985010.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	31.373	102	593
WP_010578325.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	89.247	186	186
WP_039942465.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	86.601	306	306
WP_039942467.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	93.694	333	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.642	335	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	28.612	353	346
WP_039942467.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.619	315	346
WP_039942467.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.506	332	346
WP_039942467.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.586	331	346
WP_039942467.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.036	337	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	24.085	328	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.123	333	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.800	250	346
WP_039942467.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.555	281	346
WP_039942467.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	29.054	148	346
WP_039942467.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	27.168	173	346
WP_010578324.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	92.177	294	294
WP_010578324.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.978	184	294
WP_010578324.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_010578323.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	82.716	324	322
WP_010578323.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	24.242	198	322
WP_010578323.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.907	107	322
WP_010578322.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	81.544	298	302
WP_010578321.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	77.305	282	282
WP_010578321.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	26.415	212	282
WP_010578320.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	85.345	464	464
