WP_020985020.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	92.683	82	106
WP_010578344.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	28.358	201	254
WP_010578344.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	26.601	203	254
WP_010578343.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	48.529	340	363
WP_010578343.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	30.204	245	363
WP_010578343.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.957	279	363
WP_010578343.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.814	177	363
WP_010578343.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.019	207	363
WP_010578343.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	30.631	111	363
WP_010578343.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	25.571	219	363
WP_010578343.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	27.624	181	363
WP_010578342.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	46.207	145	151
WP_020984967.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	49.840	313	317
WP_020984967.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.514	257	317
WP_020984967.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.205	273	317
WP_020984967.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.715	263	317
WP_020984967.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	22.259	301	317
WP_020984967.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	27.815	151	317
WP_020984967.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	23.256	258	317
WP_020984967.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	23.214	280	317
WP_020984967.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	29.870	154	317
WP_020984953.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	41.379	232	298
WP_020984953.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.097	206	298
WP_020984953.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	39.450	109	298
WP_020984953.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.632	234	298
WP_020984953.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	37.398	123	298
WP_020984953.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	35.644	101	298
WP_020984953.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	27.027	111	298
WP_020984953.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	24.348	115	298
WP_039942450.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	25.758	198	286
WP_020984830.1	lcl|NZ_AHND02000081.1_cds_WP_000600292.1_31	48.011	377	376
WP_020984830.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	24.823	282	376
WP_020984830.1	lcl|NZ_AHND02000048.1_cds_WP_001222089.1_1351	23.636	165	376
WP_020984830.1	lcl|NZ_AHND02000060.1_cds_WP_002102470.1_794	22.650	234	376
WP_020984891.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.361	332	344
WP_020984891.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	36.090	266	344
WP_020984891.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.273	275	344
WP_020984891.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.316	228	344
WP_020984891.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.786	224	344
WP_020984891.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.900	249	344
WP_020984891.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.989	261	344
WP_010578334.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_010578334.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_020984971.1	lcl|NZ_AHND02000042.1_cds_WP_000600560.1_1965	24.742	194	395
WP_020984921.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	70.071	421	421
WP_020984921.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	43.871	155	421
WP_020984921.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	30.387	181	421
WP_020985007.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	90.828	447	447
WP_020985007.1	lcl|NZ_AHND02000012.1_cds_WP_002101545.1_3356	24.000	325	447
WP_010578331.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	82.060	301	301
WP_020984820.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	73.540	291	295
WP_010578330.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	83.133	332	334
WP_020984840.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	87.943	141	141
WP_010578328.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	88.705	363	363
WP_010578328.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	39.820	334	363
WP_010578328.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.070	343	363
WP_010578328.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	29.014	355	363
WP_010578328.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.849	383	363
WP_010578328.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	27.174	368	363
WP_010578328.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	29.249	253	363
WP_010578328.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.277	346	363
WP_020985004.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	78.455	246	265
WP_020985004.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	31.905	210	265
WP_020985004.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	25.134	187	265
WP_020985004.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	30.244	205	265
WP_020985004.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	29.348	92	265
WP_020984922.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	84.191	272	274
WP_020984922.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	33.452	281	274
WP_020984922.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	32.642	193	274
WP_020984922.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	27.907	215	274
WP_020984922.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.505	214	274
WP_020984922.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	32.609	92	274
WP_020984922.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	27.273	143	274
WP_020984922.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	29.464	112	274
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	61.580	557	593
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	29.245	212	593
WP_020985010.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.372	215	593
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	28.137	263	593
WP_020985010.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.198	202	593
WP_020985010.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	32.632	95	593
WP_020985010.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	31.373	102	593
WP_020985010.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	27.586	145	593
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	61.580	557	593
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	29.245	212	593
WP_020985010.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.372	215	593
WP_020985010.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	28.137	263	593
WP_020985010.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.198	202	593
WP_020985010.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	32.632	95	593
WP_020985010.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	31.373	102	593
WP_020985010.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	27.586	145	593
WP_010578325.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	89.247	186	186
WP_039942465.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	86.601	306	306
WP_039942467.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	93.694	333	346
WP_039942467.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	33.033	333	346
WP_039942467.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.354	328	346
WP_039942467.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	23.944	355	346
WP_039942467.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	26.935	323	346
WP_039942467.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.807	332	346
WP_039942467.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.586	331	346
WP_039942467.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.036	337	346
WP_039942467.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	22.485	338	346
WP_039942467.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	24.232	293	346
WP_039942467.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	29.054	148	346
WP_039942467.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	22.692	260	346
WP_039942467.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	26.590	173	346
WP_039942467.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.256	344	346
WP_010578324.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	92.177	294	294
WP_010578324.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	31.792	173	294
WP_010578323.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	82.716	324	322
WP_010578323.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	24.747	198	322
WP_010578323.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	29.907	107	322
WP_010578322.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	81.544	298	302
WP_010578321.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	78.014	282	282
WP_010578321.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	26.415	212	282
WP_010578320.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	85.776	464	464
