WP_020985020.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	91.463	82	106
WP_010578352.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04880_3420	87.500	72	279
WP_010578352.1	lcl|NZ_FTNA01000002.1_cds_BW942_RS21655_1126	48.649	74	279
WP_010578352.1	lcl|NZ_FTNA01000002.1_cds_BW942_RS21655_1126	27.976	168	279
WP_010578352.1	lcl|NZ_FTNA01000001.1_cds_WP_000649054.1_722	38.983	59	279
WP_010578351.1	lcl|NZ_FTNA01000004.1_cds_WP_001012068.1_3419	84.000	250	255
WP_010578350.1	lcl|NZ_FTNA01000004.1_cds_WP_000848239.1_3418	91.600	250	250
WP_010578350.1	lcl|NZ_FTNA01000007.1_cds_WP_000721859.1_212	34.677	248	250
WP_020984884.1	lcl|NZ_FTNA01000004.1_cds_WP_000734409.1_3417	89.706	340	346
WP_020984884.1	lcl|NZ_FTNA01000013.1_cds_WP_000613386.1_1776	27.322	183	346
WP_020984884.1	lcl|NZ_FTNA01000004.1_cds_WP_000734409.1_3417	89.706	340	346
WP_020984884.1	lcl|NZ_FTNA01000013.1_cds_WP_000613386.1_1776	27.322	183	346
WP_020984929.1	lcl|NZ_FTNA01000010.1_cds_WP_000998676.1_2148	34.322	236	243
WP_020984929.1	lcl|NZ_FTNA01000029.1_cds_WP_000653653.1_3133	32.530	249	243
WP_020984929.1	lcl|NZ_FTNA01000015.1_cds_WP_000043153.1_425	32.800	250	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_082279629.1_655	29.268	246	243
WP_020984929.1	lcl|NZ_FTNA01000002.1_cds_WP_000351752.1_1190	26.482	253	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_001968389.1_683	27.600	250	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_000600052.1_689	24.312	218	243
WP_020984929.1	lcl|NZ_FTNA01000006.1_cds_WP_000581855.1_1554	26.804	194	243
WP_020984929.1	lcl|NZ_FTNA01000002.1_cds_WP_000194186.1_1173	26.882	186	243
WP_020984929.1	lcl|NZ_FTNA01000021.1_cds_WP_000841176.1_572	25.116	215	243
WP_020984929.1	lcl|NZ_FTNA01000016.1_cds_WP_001074690.1_2206	27.083	192	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_000800040.1_613	23.301	206	243
WP_020984929.1	lcl|NZ_FTNA01000008.1_cds_BW942_RS08890_2486	27.237	257	243
WP_020984929.1	lcl|NZ_FTNA01000012.1_cds_WP_000646914.1_2363	27.374	179	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_000093663.1_822	25.263	190	243
WP_020984929.1	lcl|NZ_FTNA01000035.1_cds_WP_000167663.1_2830	21.488	242	243
WP_020984929.1	lcl|NZ_FTNA01000001.1_cds_WP_001069860.1_619	20.796	226	243
WP_020985009.1	lcl|NZ_FTNA01000001.1_cds_WP_000052388.1_659	32.177	317	357
WP_020984850.1	lcl|NZ_FTNA01000004.1_cds_WP_000661932.1_3415	89.375	320	320
WP_020984850.1	lcl|NZ_FTNA01000044.1_cds_WP_000347681.1_2895	22.069	290	320
WP_010578346.1	lcl|NZ_FTNA01000004.1_cds_WP_000675255.1_3414	94.277	332	332
WP_010578346.1	lcl|NZ_FTNA01000019.1_cds_WP_001982325.1_135	28.378	296	332
WP_010578346.1	lcl|NZ_FTNA01000004.1_cds_WP_000675255.1_3414	94.277	332	332
WP_010578346.1	lcl|NZ_FTNA01000019.1_cds_WP_001982325.1_135	28.378	296	332
WP_010578345.1	lcl|NZ_FTNA01000004.1_cds_WP_000045934.1_3413	87.619	630	630
WP_010578344.1	lcl|NZ_FTNA01000004.1_cds_WP_000859505.1_3412	87.843	255	254
WP_010578344.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	24.900	249	254
WP_010578344.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	24.701	251	254
WP_010578344.1	lcl|NZ_FTNA01000003.1_cds_WP_000805357.1_1327	26.601	203	254
WP_010578343.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	86.226	363	363
WP_010578343.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	30.204	245	363
WP_010578343.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	26.838	272	363
WP_010578343.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	28.814	177	363
WP_010578343.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.019	207	363
WP_010578343.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	30.631	111	363
WP_010578343.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.027	219	363
WP_010578343.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.944	144	363
WP_010578343.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	31.061	132	363
WP_010578342.1	lcl|NZ_FTNA01000004.1_cds_WP_001045300.1_3410	82.000	150	151
WP_020984967.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	81.529	314	317
WP_020984967.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	25.373	268	317
WP_020984967.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	28.205	273	317
WP_020984967.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	24.715	263	317
WP_020984967.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	23.729	295	317
WP_020984967.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	28.477	151	317
WP_020984967.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	22.744	277	317
WP_020984967.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	24.632	272	317
WP_020984967.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	29.870	154	317
WP_020984953.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	79.866	298	298
WP_020984953.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	30.097	206	298
WP_020984953.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	29.487	234	298
WP_020984953.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	37.398	123	298
WP_020984953.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	27.027	111	298
WP_039942450.1	lcl|NZ_FTNA01000004.1_cds_WP_000007538.1_3406	79.021	286	286
WP_039942450.1	lcl|NZ_FTNA01000001.1_cds_WP_001244016.1_669	25.758	198	286
WP_020984983.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	79.545	704	702
WP_020984983.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	79.545	704	702
WP_020984983.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	79.545	704	702
WP_010578338.1	lcl|NZ_FTNA01000004.1_cds_WP_000668361.1_3404	68.552	725	722
WP_020985003.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	80.380	316	431
WP_020985003.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	84.483	58	431
WP_020984830.1	lcl|NZ_FTNA01000004.1_cds_WP_000525967.1_3402	45.352	355	376
WP_020984830.1	lcl|NZ_FTNA01000017.1_cds_WP_000512778.1_2052	32.407	108	376
WP_020984830.1	lcl|NZ_FTNA01000002.1_cds_WP_001222086.1_1062	23.636	165	376
WP_020984830.1	lcl|NZ_FTNA01000001.1_cds_WP_001122447.1_756	22.650	234	376
WP_020984891.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	93.023	344	344
WP_020984891.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	36.090	266	344
WP_020984891.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	26.446	242	344
WP_020984891.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	24.370	238	344
WP_020984891.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	24.900	249	344
WP_020984891.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	23.372	261	344
WP_020984891.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	25.818	275	344
WP_010578334.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	81.967	366	368
WP_010578334.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	81.967	366	368
WP_010578333.1	lcl|NZ_FTNA01000004.1_cds_WP_000734456.1_3398	90.160	376	376
WP_020984971.1	lcl|NZ_FTNA01000004.1_cds_WP_000686571.1_3397	81.519	395	395
WP_020984971.1	lcl|NZ_FTNA01000007.1_cds_WP_000600560.1_249	24.742	194	395
WP_020984921.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	87.886	421	421
WP_020984921.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	43.871	155	421
WP_020984921.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	30.387	181	421
WP_020985007.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	91.051	447	447
WP_010578331.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	83.333	300	301
WP_020984820.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	73.720	293	295
WP_010578330.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	81.571	331	334
WP_020984840.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	91.304	138	141
WP_020984840.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	30.370	135	141
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	88.705	363	363
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.757	370	363
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	33.333	354	363
WP_010578328.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	29.014	355	363
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	31.788	302	363
WP_010578328.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.587	383	363
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.894	246	363
WP_010578328.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	26.590	346	363
WP_020985004.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	77.236	246	265
WP_020985004.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	27.011	174	265
WP_020985004.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.244	205	265
WP_020985004.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.261	92	265
WP_020984922.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	84.926	272	274
WP_020984922.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	32.468	231	274
WP_020984922.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	32.642	193	274
WP_020984922.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	27.907	215	274
WP_020984922.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	32.609	92	274
WP_020984922.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	27.273	143	274
WP_020984922.1	lcl|NZ_FTNA01000004.1_cds_WP_000579821.1_3439	30.769	91	274
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	61.580	557	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.302	212	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.400	125	593
WP_020985010.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.665	209	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	29.004	231	593
WP_020985010.1	lcl|NZ_FTNA01000037.1_cds_WP_000840858.1_2270	31.373	102	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	61.580	557	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.302	212	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.400	125	593
WP_020985010.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.665	209	593
WP_020985010.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	29.004	231	593
WP_020985010.1	lcl|NZ_FTNA01000037.1_cds_WP_000840858.1_2270	31.373	102	593
WP_010578325.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	89.247	186	186
WP_039942465.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	86.601	306	306
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	93.694	333	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.642	335	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	28.612	353	346
WP_039942467.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.619	315	346
WP_039942467.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.506	332	346
WP_039942467.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.586	331	346
WP_039942467.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	24.036	337	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	24.085	328	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.123	333	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.800	250	346
WP_039942467.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	24.555	281	346
WP_039942467.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	29.054	148	346
WP_039942467.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	27.168	173	346
WP_010578324.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	92.177	294	294
WP_010578324.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	30.978	184	294
WP_010578324.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.316	190	294
WP_010578323.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	82.716	324	322
WP_010578323.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	24.242	198	322
WP_010578323.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	29.907	107	322
WP_010578322.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	81.544	298	302
WP_010578321.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	77.305	282	282
WP_010578321.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	26.415	212	282
WP_010578320.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	85.345	464	464
