WP_020985020.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	90.244	82	106
WP_020984929.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	24.771	218	243
WP_020984929.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	27.320	194	243
WP_020984929.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	27.317	205	243
WP_020984929.1	lcl|NZ_AHNX02000269.1_cds_WP_000841181.1_406	24.651	215	243
WP_020984929.1	lcl|NZ_AHNX02000193.1_cds_WP_001074690.1_1492	27.083	192	243
WP_020984929.1	lcl|NZ_AHNX02000209.1_cds_WP_001072190.1_1165	27.092	251	243
WP_020984929.1	lcl|NZ_AHNX02000168.1_cds_WP_000093664.1_2050	25.263	190	243
WP_020984929.1	lcl|NZ_AHNX02000180.1_cds_WP_000646906.1_1809	27.174	184	243
WP_020984929.1	lcl|NZ_AHNX02000251.1_cds_WP_002133918.1_560	22.816	206	243
WP_020984929.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	21.488	242	243
WP_020984929.1	lcl|NZ_AHNX02000251.1_cds_WP_001069863.1_554	20.930	215	243
WP_020985009.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	31.861	317	357
WP_020984850.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	22.414	290	320
WP_020984850.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	34.615	52	320
WP_010578346.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.378	296	332
WP_010578346.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.378	296	332
WP_010578344.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.303	251	254
WP_010578344.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	26.601	203	254
WP_010578343.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	30.204	245	363
WP_010578343.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	28.814	177	363
WP_010578343.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	28.019	207	363
WP_010578343.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	30.631	111	363
WP_010578343.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.484	219	363
WP_010578343.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	30.460	174	363
WP_010578343.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	31.061	132	363
WP_020984967.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.000	268	317
WP_020984967.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.938	273	317
WP_020984967.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.715	263	317
WP_020984967.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	29.139	151	317
WP_020984967.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.351	148	317
WP_020984967.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.214	280	317
WP_020984967.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	24.632	272	317
WP_020984967.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	29.870	154	317
WP_020984953.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.097	206	298
WP_020984953.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.487	234	298
WP_020984953.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	38.211	123	298
WP_020984953.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	27.027	111	298
WP_039942450.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	25.758	198	286
WP_010578338.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	62.345	725	722
WP_020985003.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	76.263	396	431
WP_020984830.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	88.533	375	376
WP_020984830.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	24.823	282	376
WP_020984830.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	23.636	165	376
WP_020984830.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	22.650	234	376
WP_020984891.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	93.023	344	344
WP_020984891.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	36.090	266	344
WP_020984891.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	24.790	238	344
WP_020984891.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.900	249	344
WP_020984891.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	23.372	261	344
WP_010578334.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	81.967	366	368
WP_010578334.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	81.967	366	368
WP_010578333.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	90.160	376	376
WP_020984971.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	81.772	395	395
WP_020984971.1	lcl|NZ_AHNX02000149.1_cds_WP_000600561.1_2340	24.742	194	395
WP_020984921.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	87.886	421	421
WP_020984921.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	43.871	155	421
WP_020984921.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	30.387	181	421
WP_020985007.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	91.275	447	447
WP_020985007.1	lcl|NZ_AHNX02000212.1_cds_WP_002101545.1_1130	24.000	325	447
WP_010578331.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	83.000	300	301
WP_020984820.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	74.061	293	295
WP_010578330.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	81.571	331	334
WP_020984840.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	89.855	138	141
WP_010578328.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	87.879	363	363
WP_010578328.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.757	370	363
WP_010578328.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.333	354	363
WP_010578328.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.014	355	363
WP_010578328.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.587	383	363
WP_010578328.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	26.158	367	363
WP_010578328.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.211	331	363
WP_010578328.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	31.111	135	363
WP_010578328.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	27.358	212	363
WP_020985004.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	77.236	246	265
WP_020985004.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	28.879	232	265
WP_020985004.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.667	90	265
WP_020984922.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	84.559	272	274
WP_020984922.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	32.642	193	274
WP_020984922.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	27.907	215	274
WP_020984922.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	32.609	92	274
WP_020984922.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	27.273	143	274
WP_020985010.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	61.759	557	593
WP_020985010.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.302	212	593
WP_020985010.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.198	202	593
WP_020985010.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.004	231	593
WP_020985010.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	31.373	102	593
WP_020985010.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	61.759	557	593
WP_020985010.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.302	212	593
WP_020985010.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.198	202	593
WP_020985010.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.004	231	593
WP_020985010.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	31.373	102	593
WP_010578325.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	89.247	186	186
WP_039942465.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	85.294	306	306
WP_039942467.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	93.393	333	346
WP_039942467.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.642	335	346
WP_039942467.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	26.935	323	346
WP_039942467.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.506	332	346
WP_039942467.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	26.888	331	346
WP_039942467.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.332	337	346
WP_039942467.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	24.085	328	346
WP_039942467.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	24.555	281	346
WP_039942467.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.800	250	346
WP_039942467.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	29.054	148	346
WP_039942467.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	27.746	173	346
WP_010578324.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	92.177	294	294
WP_010578324.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.316	190	294
WP_010578323.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	83.025	324	322
WP_010578323.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	24.242	198	322
WP_010578323.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.907	107	322
WP_010578322.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	81.879	298	302
WP_010578321.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	77.660	282	282
WP_010578321.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	26.415	212	282
WP_010578320.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	85.129	464	464
