WP_020985020.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.122	82	106
WP_020984967.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	21.453	289	317
WP_020984967.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	24.911	281	317
WP_020984967.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.095	263	317
WP_020984967.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	20.482	332	317
WP_020984967.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	27.950	161	317
WP_020984967.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	24.797	246	317
WP_020984967.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	25.828	151	317
WP_020984953.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.173	278	298
WP_020984953.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.488	215	298
WP_020984953.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	31.915	235	298
WP_020984953.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	34.286	105	298
WP_020984953.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	34.409	93	298
WP_020984953.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	24.299	214	298
WP_020984953.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	28.571	112	298
WP_020984953.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460139.1_3489	30.556	108	298
WP_039942450.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004475413.1_2519	25.373	201	286
WP_020984830.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004473765.1_2624	26.182	275	376
WP_020984830.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461322.1_3561	24.855	173	376
WP_020984891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	68.139	317	344
WP_020984891.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	37.407	270	344
WP_020984891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	31.298	131	344
WP_020984891.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	32.743	113	344
WP_020984891.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.717	251	344
WP_020984891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	21.759	216	344
WP_010578333.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	57.487	374	376
WP_020984971.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.253	395	395
WP_020984921.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	73.397	421	421
WP_020984921.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	36.471	255	421
WP_020984921.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	36.413	184	421
WP_020984854.1	lcl|NZ_JAUOTF010000019.1_cds_Q4554_RS12245_1618	58.469	431	433
WP_020985007.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	89.933	447	447
WP_010578331.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	83.333	300	301
WP_020984820.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	78.571	294	295
WP_010578330.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	85.886	333	334
WP_020984840.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	90.071	141	141
WP_010578328.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.430	363	363
WP_010578328.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	30.056	356	363
WP_010578328.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.023	348	363
WP_010578328.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.307	274	363
WP_010578328.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.926	378	363
WP_010578328.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.389	283	363
WP_020985004.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	35.780	218	265
WP_020985004.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	35.294	102	265
WP_020985004.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	26.744	258	265
WP_020985004.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	31.313	99	265
WP_020985004.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	33.684	95	265
WP_020984922.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	69.004	271	274
WP_020984922.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	30.909	220	274
WP_020984922.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.241	216	274
WP_020984922.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	28.395	243	274
WP_020984922.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.447	188	274
WP_020984922.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	22.727	264	274
WP_020984922.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	27.972	143	274
WP_020984922.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	33.696	92	274
WP_020985010.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	25.490	102	593
WP_020985010.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	25.490	102	593
WP_010578325.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	92.473	186	186
WP_039942465.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	87.500	304	306
WP_039942467.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	92.192	333	346
WP_039942467.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.614	332	346
WP_039942467.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.970	337	346
WP_039942467.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.161	348	346
WP_039942467.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.904	332	346
WP_039942467.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	27.492	331	346
WP_039942467.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.157	318	346
WP_039942467.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.047	341	346
WP_039942467.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.592	284	346
WP_039942467.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	25.589	297	346
WP_039942467.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.749	191	346
WP_039942467.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.506	249	346
WP_039942467.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	23.265	245	346
WP_010578324.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	95.238	294	294
WP_010578324.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	24.797	246	294
WP_010578323.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	87.578	322	322
WP_010578323.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.500	200	322
WP_010578322.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	87.584	298	302
WP_010578321.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	85.106	282	282
WP_010578321.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	26.738	187	282
WP_010578320.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	90.086	464	464
