WP_020985020.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	97.561	82	106
WP_010578343.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	29.856	278	363
WP_010578343.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.684	177	363
WP_010578343.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	27.338	278	363
WP_010578343.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	27.136	199	363
WP_010578343.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	24.771	327	363
WP_010578343.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	26.923	182	363
WP_020984967.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	26.667	285	317
WP_020984967.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	21.453	289	317
WP_020984967.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	24.542	273	317
WP_020984967.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	23.827	277	317
WP_020984953.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.453	278	298
WP_020984953.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	33.607	122	298
WP_020984953.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	34.409	93	298
WP_020984953.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	25.253	198	286
WP_020984830.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	23.030	165	376
WP_020984891.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	67.823	317	344
WP_020984891.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	31.746	126	344
WP_020984891.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.474	213	344
WP_020984891.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.318	258	344
WP_010578333.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	57.641	373	376
WP_020984971.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	60.759	395	395
WP_020984921.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	73.872	421	421
WP_020984921.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	42.581	155	421
WP_020984854.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816898.1_3675	61.253	431	433
WP_020985007.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	90.828	447	447
WP_010578331.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	89.761	293	295
WP_010578330.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	92.011	363	363
WP_010578328.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	29.494	356	363
WP_010578328.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.577	274	363
WP_010578328.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	26.302	384	363
WP_010578328.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	30.035	283	363
WP_020985004.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	36.239	218	265
WP_020985004.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	30.000	220	265
WP_020985004.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	25.688	218	265
WP_020984922.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.962	212	274
WP_020984922.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.218	202	274
WP_020984922.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	32.979	188	274
WP_020984922.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	28.571	217	274
WP_020984922.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	22.348	264	274
WP_020984922.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.837	215	593
WP_020985010.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.837	215	593
WP_020985010.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	87.582	306	306
WP_039942467.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	93.093	333	346
WP_039942467.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	29.254	335	346
WP_039942467.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.472	318	346
WP_039942467.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	24.269	342	346
WP_039942467.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.749	191	346
WP_039942467.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.122	245	346
WP_039942467.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	25.434	173	346
WP_010578324.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	92.177	294	294
WP_010578324.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.946	185	294
WP_010578324.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	25.455	165	294
WP_010578323.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	83.025	324	322
WP_010578323.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	82.886	298	302
WP_010578321.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	26.887	212	282
WP_010578320.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	91.793	463	464
