WP_020985020.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_010578343.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.957	279	363
WP_010578343.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.249	177	363
WP_010578343.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.019	207	363
WP_010578343.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	30.631	111	363
WP_010578343.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.027	219	363
WP_010578343.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	27.624	181	363
WP_010578342.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	46.259	147	151
WP_020984967.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	49.840	313	317
WP_020984967.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	28.205	273	317
WP_020984967.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	25.095	263	317
WP_020984967.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	22.259	301	317
WP_020984967.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	28.477	151	317
WP_020984967.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	23.256	258	317
WP_020984967.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	23.214	280	317
WP_020984967.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	29.870	154	317
WP_020984953.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	41.379	232	298
WP_020984953.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.612	206	298
WP_020984953.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	39.450	109	298
WP_020984953.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	29.487	234	298
WP_020984953.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	37.398	123	298
WP_020984953.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	35.644	101	298
WP_020984953.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	27.027	111	298
WP_039942450.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	25.758	198	286
WP_020984830.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	48.011	377	376
WP_020984830.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	24.468	282	376
WP_020984830.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	23.636	165	376
WP_020984830.1	lcl|NZ_AHPY01000201.1_cds_WP_001122447.1_838	22.650	234	376
WP_020984891.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.361	332	344
WP_020984891.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	36.090	266	344
WP_020984891.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.273	275	344
WP_020984891.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.786	224	344
WP_020984891.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	25.301	249	344
WP_020984891.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	23.372	261	344
WP_010578334.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_010578334.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_020984971.1	lcl|NZ_AHPY01000209.1_cds_WP_000600561.1_735	24.742	194	395
WP_020984921.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	70.071	421	421
WP_020984921.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	43.871	155	421
WP_020984921.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	30.387	181	421
WP_020985007.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	91.051	447	447
WP_010578331.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	82.392	301	301
WP_020984820.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	73.540	291	295
WP_010578330.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	82.831	332	334
WP_020984840.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	88.652	141	141
WP_010578328.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	88.154	363	363
WP_010578328.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.818	330	363
WP_010578328.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.014	355	363
WP_010578328.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.445	393	363
WP_010578328.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.174	368	363
WP_010578328.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	29.249	253	363
WP_020985004.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	77.236	246	265
WP_020985004.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	31.905	210	265
WP_020985004.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	25.134	187	265
WP_020985004.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.244	205	265
WP_020985004.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.778	90	265
WP_020984922.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	84.926	272	274
WP_020984922.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.452	281	274
WP_020984922.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	32.124	193	274
WP_020984922.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	27.907	215	274
WP_020984922.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.505	214	274
WP_020984922.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.609	92	274
WP_020984922.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	27.273	143	274
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	61.580	557	593
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.302	212	593
WP_020985010.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.372	215	593
WP_020985010.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.665	209	593
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.004	231	593
WP_020985010.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	31.373	102	593
WP_020985010.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	27.586	145	593
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	61.580	557	593
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.302	212	593
WP_020985010.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.372	215	593
WP_020985010.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.665	209	593
WP_020985010.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.004	231	593
WP_020985010.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	31.373	102	593
WP_020985010.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	27.586	145	593
WP_010578325.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	89.247	186	186
WP_039942465.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	85.294	306	306
WP_039942467.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.994	333	346
WP_039942467.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.354	328	346
WP_039942467.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	23.944	355	346
WP_039942467.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.619	315	346
WP_039942467.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.506	332	346
WP_039942467.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.586	331	346
WP_039942467.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.036	337	346
WP_039942467.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.485	338	346
WP_039942467.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	24.232	293	346
WP_039942467.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	29.054	148	346
WP_039942467.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	22.692	260	346
WP_039942467.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	27.168	173	346
WP_010578324.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	92.177	294	294
WP_010578324.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	31.792	173	294
WP_010578323.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	83.025	324	322
WP_010578323.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	24.242	198	322
WP_010578323.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	29.907	107	322
WP_010578322.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	81.544	298	302
WP_010578321.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	77.660	282	282
WP_010578321.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	26.415	212	282
WP_010578320.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	85.345	464	464
