WP_020985020.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	91.463	82	106
WP_020984953.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	33.333	93	298
WP_020984953.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	27.027	111	298
WP_039942450.1	lcl|NZ_JQQK01000042.1_cds_WP_001244022.1_1184	25.758	198	286
WP_020984830.1	lcl|NZ_JQQK01000104.1_cds_WP_000512781.1_2740	23.986	296	376
WP_020984830.1	lcl|NZ_JQQK01000078.1_cds_WP_001222086.1_2216	23.636	165	376
WP_020984830.1	lcl|NZ_JQQK01000116.1_cds_WP_001122447.1_3012	22.650	234	376
WP_020984891.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	67.823	317	344
WP_020984891.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	36.090	266	344
WP_020984891.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	31.298	131	344
WP_020984891.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.900	249	344
WP_020984891.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.372	261	344
WP_020984891.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	22.326	215	344
WP_010578333.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	57.105	373	376
WP_020984971.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	63.797	395	395
WP_020984971.1	lcl|NZ_JQQK01000092.1_cds_WP_000600561.1_2527	24.742	194	395
WP_020984921.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.684	421	421
WP_020984921.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	43.871	155	421
WP_020984921.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	30.387	181	421
WP_020984854.1	lcl|NZ_JQQK01000061.1_cds_WP_061243604.1_1901	61.949	431	433
WP_020985007.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	90.828	447	447
WP_010578331.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	83.667	300	301
WP_020984820.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	74.744	293	295
WP_010578330.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	81.571	331	334
WP_020984840.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	91.304	138	141
WP_010578328.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	88.705	363	363
WP_010578328.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.494	356	363
WP_010578328.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.014	355	363
WP_010578328.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	28.495	372	363
WP_010578328.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.326	383	363
WP_010578328.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	30.742	283	363
WP_020985004.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	36.697	218	265
WP_020985004.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	32.663	199	265
WP_020985004.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	35.294	102	265
WP_020985004.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.000	90	265
WP_020984922.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	68.266	271	274
WP_020984922.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	30.909	220	274
WP_020984922.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	32.642	193	274
WP_020984922.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	29.439	214	274
WP_020984922.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.395	243	274
WP_020984922.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	23.864	264	274
WP_020984922.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.609	92	274
WP_020984922.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	27.273	143	274
WP_020985010.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.655	565	593
WP_020985010.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.841	214	593
WP_020985010.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.198	202	593
WP_020985010.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	31.373	102	593
WP_020985010.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.655	565	593
WP_020985010.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.841	214	593
WP_020985010.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.198	202	593
WP_020985010.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	31.373	102	593
WP_010578325.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	89.247	186	186
WP_039942465.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	86.275	306	306
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.694	333	346
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.326	341	346
WP_039942467.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.619	315	346
WP_039942467.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.506	332	346
WP_039942467.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.586	331	346
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.157	318	346
WP_039942467.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.036	337	346
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.653	288	346
WP_039942467.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	29.054	148	346
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.796	191	346
WP_039942467.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.506	249	346
WP_039942467.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	27.168	173	346
WP_010578324.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	92.177	294	294
WP_010578324.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	25.610	246	294
WP_010578323.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	82.716	324	322
WP_010578323.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	24.747	198	322
WP_010578322.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	81.544	298	302
WP_010578321.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	78.369	282	282
WP_010578321.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	26.415	212	282
WP_010578320.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	85.129	464	464
