WP_020985020.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.162	74	106
WP_020984929.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	23.280	189	243
WP_020984929.1	lcl|NZ_RQGR01000007.1_cds_WP_135750256.1_2959	20.851	235	243
WP_020984929.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	24.352	193	243
WP_020985009.1	lcl|NZ_RQGR01000012.1_cds_WP_135641957.1_1742	34.058	276	357
WP_020985009.1	lcl|NZ_RQGR01000012.1_cds_WP_135750620.1_1633	28.650	363	357
WP_020984850.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	24.615	260	320
WP_010578346.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	48.182	330	332
WP_010578346.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	26.667	270	332
WP_010578346.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	48.182	330	332
WP_010578346.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	26.667	270	332
WP_010578344.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	53.516	256	254
WP_010578344.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	29.648	199	254
WP_010578344.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	25.728	206	254
WP_010578343.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	42.779	367	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	29.818	275	363
WP_010578343.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.857	280	363
WP_010578343.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	23.099	355	363
WP_010578343.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.612	206	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	32.432	111	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	25.837	209	363
WP_010578343.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	31.538	130	363
WP_010578343.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	23.571	280	363
WP_010578343.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	30.894	123	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	30.357	112	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	27.723	202	363
WP_010578343.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	23.164	177	363
WP_020984967.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.030	330	317
WP_020984967.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	20.000	290	317
WP_020984967.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	23.462	260	317
WP_020984967.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	24.444	180	317
WP_020984967.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	21.905	315	317
WP_020984967.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	22.699	326	317
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	32.857	210	298
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.273	110	298
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	31.746	126	298
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	36.275	102	298
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.959	97	298
WP_020984953.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.928	97	298
WP_020984953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	27.957	93	298
WP_020984953.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	24.742	97	298
WP_020984830.1	lcl|NZ_RQGR01000036.1_cds_WP_244934904.1_2250	45.135	370	376
WP_020984830.1	lcl|NZ_RQGR01000029.1_cds_WP_135751713.1_1008	26.250	320	376
WP_020984830.1	lcl|NZ_RQGR01000029.1_cds_WP_135641595.1_25	23.737	198	376
WP_020984830.1	lcl|NZ_RQGR01000029.1_cds_WP_135751310.1_343	29.108	213	376
WP_020984891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	65.179	336	344
WP_020984891.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	35.563	284	344
WP_020984891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	27.632	228	344
WP_020984891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.778	180	344
WP_020984891.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.790	248	344
WP_020984891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.850	147	344
WP_020984891.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	30.172	116	344
WP_020984891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	25.893	224	344
WP_020984891.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	22.101	276	344
WP_010578334.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	27.841	176	368
WP_010578334.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	24.299	214	368
WP_010578334.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	27.841	176	368
WP_010578334.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	24.299	214	368
WP_010578333.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	55.000	360	376
WP_010578333.1	lcl|NZ_RQGR01000036.1_cds_WP_135752229.1_2224	30.769	130	376
WP_020984971.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.010	404	395
WP_020984921.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	65.341	352	421
WP_020984921.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	41.667	144	421
WP_020985007.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	40.682	440	447
WP_010578331.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.047	256	301
WP_010578328.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.451	355	363
WP_010578328.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	25.936	374	363
WP_010578328.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	27.298	359	363
WP_010578328.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	29.658	263	363
WP_010578328.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.153	326	363
WP_010578328.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	20.973	329	363
WP_020985004.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	46.000	100	265
WP_020985004.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	36.538	156	265
WP_020985004.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.556	90	265
WP_020985004.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	27.222	180	265
WP_020984922.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.565	230	274
WP_020984922.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	28.631	241	274
WP_020984922.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	33.636	110	274
WP_020984922.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	23.711	291	274
WP_020984922.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	27.368	95	274
WP_020984922.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	31.915	94	274
WP_020984922.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	28.261	92	274
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	33.884	121	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	32.414	145	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	37.500	96	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	26.613	124	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	33.884	121	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	32.414	145	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	37.500	96	593
WP_020985010.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	26.613	124	593
WP_010578325.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	56.522	184	186
WP_039942465.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	37.333	300	306
WP_039942465.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	28.814	177	306
WP_039942467.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	71.471	333	346
WP_039942467.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.435	345	346
WP_039942467.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.242	347	346
WP_039942467.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	23.939	330	346
WP_039942467.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.164	335	346
WP_039942467.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.155	232	346
WP_039942467.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.855	346	346
WP_039942467.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.087	287	346
WP_039942467.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	25.256	293	346
WP_039942467.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	24.924	329	346
WP_039942467.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	31.469	143	346
WP_039942467.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	26.404	178	346
WP_010578324.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.196	291	294
WP_010578324.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	29.348	184	294
WP_010578324.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	26.512	215	294
WP_010578320.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.322	435	464
