WP_020985020.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	64.198	81	106
WP_010578328.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.462	353	363
WP_010578328.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	26.873	387	363
WP_010578328.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	27.586	348	363
WP_020985004.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	29.208	202	265
WP_020985004.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	25.439	114	265
WP_020984922.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.362	235	274
WP_020984922.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	30.769	91	274
WP_020984922.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	30.075	133	274
WP_020984922.1	lcl|NZ_AHMO02000008.1_cds_WP_010570890.1_1334	28.467	137	274
WP_020985010.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	27.559	254	593
WP_020985010.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	28.431	102	593
WP_020985010.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	27.559	254	593
WP_020985010.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	28.431	102	593
WP_039942465.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	24.183	153	306
WP_039942467.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	62.275	334	346
WP_039942467.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.743	334	346
WP_039942467.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.586	331	346
WP_039942467.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	25.150	334	346
WP_039942467.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	24.845	322	346
WP_039942467.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	24.490	343	346
WP_039942467.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	31.544	149	346
WP_039942467.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	24.444	270	346
WP_039942467.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.904	251	346
WP_039942467.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	23.164	354	346
WP_039942467.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	26.506	166	346
WP_039942467.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	26.056	284	346
WP_010578324.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	70.103	291	294
WP_010578324.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_010578323.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	26.452	155	322
WP_010578320.1	lcl|NZ_AHMO02000004.1_cds_WP_010569379.1_3597	54.422	441	464
