WP_020985020.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	91.463	82	106
WP_020984892.1	lcl|NZ_AFLH02000483.1_cds_WP_001122022.1_1038	26.415	212	355
WP_010578356.1	lcl|NZ_AFLH02000484.1_cds_WP_000432947.1_992	96.000	325	325
WP_020984941.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	90.244	287	287
WP_020984941.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	29.078	141	287
WP_020984941.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	25.150	167	287
WP_020984941.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	26.344	186	287
WP_020984941.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	26.531	147	287
WP_020984911.1	lcl|NZ_AFLH02000484.1_cds_WP_000698820.1_990	92.857	602	601
WP_176082391.1	lcl|NZ_AFLH02000484.1_cds_WP_000977950.1_989	82.993	588	589
WP_020984958.1	lcl|NZ_AFLH02000484.1_cds_WP_000547427.1_988	82.192	219	219
WP_010578352.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	64.706	289	279
WP_010578352.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	87.500	72	279
WP_010578352.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	48.649	74	279
WP_010578352.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	27.976	168	279
WP_010578352.1	lcl|NZ_AFLH02000529.1_cds_WP_000649054.1_172	38.983	59	279
WP_010578351.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	84.000	250	255
WP_010578350.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	91.600	250	250
WP_010578350.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	34.677	248	250
WP_020984884.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	89.706	340	346
WP_020984884.1	lcl|NZ_AFLH02000329.1_cds_WP_082275805.1_2480	27.322	183	346
WP_020984884.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	89.706	340	346
WP_020984884.1	lcl|NZ_AFLH02000329.1_cds_WP_082275805.1_2480	27.322	183	346
WP_020984929.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	34.322	236	243
WP_020984929.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	32.530	249	243
WP_020984929.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	32.800	250	243
WP_020984929.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	29.675	246	243
WP_020984929.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	26.482	253	243
WP_020984929.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	27.600	250	243
WP_020984929.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	24.312	218	243
WP_020984929.1	lcl|NZ_AFLH02000363.1_cds_WP_000581855.1_2364	26.804	194	243
WP_020984929.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	26.882	186	243
WP_020984929.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	25.116	215	243
WP_020984929.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	27.083	192	243
WP_020984929.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	23.301	206	243
WP_020984929.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	27.374	179	243
WP_020984929.1	lcl|NZ_AFLH02000454.1_cds_WP_000093663.1_1476	25.263	190	243
WP_020984929.1	lcl|NZ_AFLH02000493.1_cds_WP_000167663.1_789	21.488	242	243
WP_020984929.1	lcl|NZ_AFLH02000078.1_cds_WP_001069860.1_3674	20.796	226	243
WP_020985009.1	lcl|NZ_AFLH02000447.1_cds_WP_000052388.1_1613	32.177	317	357
WP_020984850.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	89.375	320	320
WP_020984850.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	22.069	290	320
WP_010578346.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	94.277	332	332
WP_010578346.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.378	296	332
WP_010578346.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	94.277	332	332
WP_010578346.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.378	296	332
WP_010578345.1	lcl|NZ_AFLH02000484.1_cds_WP_000045934.1_980	87.619	630	630
WP_010578344.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	87.843	255	254
WP_010578344.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	24.900	249	254
WP_010578344.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	24.701	251	254
WP_010578344.1	lcl|NZ_AFLH02000275.1_cds_LEP2GSC154_RS2000000227710_2738	87.500	24	254
WP_010578344.1	lcl|NZ_AFLH02000489.1_cds_WP_000805357.1_903	26.601	203	254
WP_010578343.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	86.226	363	363
WP_010578343.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	30.204	245	363
WP_010578343.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.838	272	363
WP_010578343.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	28.814	177	363
WP_010578343.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	28.814	177	363
WP_010578343.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.019	207	363
WP_010578343.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	30.631	111	363
WP_010578343.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.027	219	363
WP_010578343.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.944	144	363
WP_010578343.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	31.061	132	363
WP_010578342.1	lcl|NZ_AFLH02000484.1_cds_WP_001045300.1_977	82.000	150	151
WP_020984967.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	81.529	314	317
WP_020984967.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	25.373	268	317
WP_020984967.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	28.205	273	317
WP_020984967.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	24.715	263	317
WP_020984967.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	24.715	263	317
WP_020984967.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	23.729	295	317
WP_020984967.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	28.477	151	317
WP_020984967.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	22.744	277	317
WP_020984967.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	24.632	272	317
WP_020984967.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	29.870	154	317
WP_020984953.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	79.866	298	298
WP_020984953.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	30.097	206	298
WP_020984953.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	29.487	234	298
WP_020984953.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	29.487	234	298
WP_020984953.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	37.398	123	298
WP_020984953.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	37.398	123	298
WP_020984953.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	27.027	111	298
WP_039942450.1	lcl|NZ_AFLH02000484.1_cds_WP_000007538.1_973	79.021	286	286
WP_039942450.1	lcl|NZ_AFLH02000447.1_cds_WP_001244016.1_1603	25.758	198	286
WP_020984983.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	79.545	704	702
WP_020984983.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	79.545	704	702
WP_020984983.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	79.545	704	702
WP_010578338.1	lcl|NZ_AFLH02000484.1_cds_WP_000668361.1_971	68.552	725	722
WP_020985003.1	lcl|NZ_AFLH02000484.1_cds_WP_000583389.1_970	80.556	396	431
WP_020984830.1	lcl|NZ_AFLH02000484.1_cds_WP_000525967.1_969	45.352	355	376
WP_020984830.1	lcl|NZ_AFLH02000240.1_cds_WP_000512778.1_2928	32.407	108	376
WP_020984830.1	lcl|NZ_AFLH02000282.1_cds_WP_000512778.1_2678	32.407	108	376
WP_020984830.1	lcl|NZ_AFLH02000219.1_cds_WP_001222086.1_3055	23.636	165	376
WP_020984830.1	lcl|NZ_AFLH02000506.1_cds_WP_001122447.1_592	22.650	234	376
WP_020984891.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	93.023	344	344
WP_020984891.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	36.090	266	344
WP_020984891.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.446	242	344
WP_020984891.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	24.370	238	344
WP_020984891.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	24.900	249	344
WP_020984891.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	24.900	249	344
WP_020984891.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	23.372	261	344
WP_020984891.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	25.818	275	344
WP_010578334.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	81.967	366	368
WP_010578334.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	81.967	366	368
WP_010578333.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	90.160	376	376
WP_020984971.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	81.519	395	395
WP_020984971.1	lcl|NZ_AFLH02000243.1_cds_WP_000600560.1_2908	24.742	194	395
WP_020984921.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	87.886	421	421
WP_020984921.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	43.871	155	421
WP_020984921.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	30.387	181	421
WP_020985007.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	91.051	447	447
WP_010578331.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	83.333	300	301
WP_020984820.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	73.720	293	295
WP_010578330.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	81.571	331	334
WP_020984840.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	91.304	138	141
WP_020984840.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	30.370	135	141
WP_010578328.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	88.705	363	363
WP_010578328.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.757	370	363
WP_010578328.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.333	354	363
WP_010578328.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	29.014	355	363
WP_010578328.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	31.788	302	363
WP_010578328.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.587	383	363
WP_010578328.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.894	246	363
WP_010578328.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	26.590	346	363
WP_020985004.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	77.236	246	265
WP_020985004.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	27.011	174	265
WP_020985004.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.244	205	265
WP_020985004.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.244	205	265
WP_020985004.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.261	92	265
WP_020985004.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.261	92	265
WP_020984922.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	84.926	272	274
WP_020984922.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	84.926	272	274
WP_020984922.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	32.468	231	274
WP_020984922.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	32.642	193	274
WP_020984922.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	27.907	215	274
WP_020984922.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	27.907	215	274
WP_020984922.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	32.609	92	274
WP_020984922.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	27.273	143	274
WP_020984922.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	274
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	61.580	557	593
WP_020985010.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	61.580	557	593
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.302	212	593
WP_020985010.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.302	212	593
WP_020985010.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	34.400	125	593
WP_020985010.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	29.665	209	593
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	29.004	231	593
WP_020985010.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	31.373	102	593
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	61.580	557	593
WP_020985010.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	61.580	557	593
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.302	212	593
WP_020985010.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.302	212	593
WP_020985010.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	34.400	125	593
WP_020985010.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	29.665	209	593
WP_020985010.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	29.004	231	593
WP_020985010.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	31.373	102	593
WP_010578325.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	89.247	186	186
WP_010578325.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	89.247	186	186
WP_039942465.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	86.601	306	306
WP_039942465.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	86.601	306	306
WP_039942467.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	93.694	333	346
WP_039942467.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	93.694	333	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.642	335	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.612	353	346
WP_039942467.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.619	315	346
WP_039942467.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.506	332	346
WP_039942467.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.586	331	346
WP_039942467.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	24.036	337	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	24.085	328	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.123	333	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.800	250	346
WP_039942467.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.555	281	346
WP_039942467.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	29.054	148	346
WP_039942467.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	27.168	173	346
WP_010578324.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	92.177	294	294
WP_010578324.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	92.177	294	294
WP_010578324.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	30.978	184	294
WP_010578324.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_010578323.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	82.716	324	322
WP_010578323.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	24.242	198	322
WP_010578323.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	29.907	107	322
WP_010578323.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	29.907	107	322
WP_010578322.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	81.544	298	302
WP_010578321.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	77.305	282	282
WP_010578321.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	26.415	212	282
WP_010578320.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	85.345	464	464
