WP_020985020.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_020984850.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	34.615	52	320
WP_010578346.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.378	296	332
WP_010578346.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	23.282	262	332
WP_010578346.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.378	296	332
WP_010578346.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	23.282	262	332
WP_010578344.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	24.701	251	254
WP_010578344.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	26.699	206	254
WP_010578343.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.032	279	363
WP_010578343.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.069	349	363
WP_010578343.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	28.502	207	363
WP_010578343.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	30.631	111	363
WP_010578343.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.066	211	363
WP_010578343.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.460	174	363
WP_010578343.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	31.852	135	363
WP_010578343.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	27.072	181	363
WP_020984967.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.627	268	317
WP_020984967.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	27.206	272	317
WP_020984967.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.475	263	317
WP_020984967.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	31.818	154	317
WP_020984967.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	24.233	326	317
WP_020984967.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	23.843	281	317
WP_020984967.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.351	148	317
WP_020984967.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	24.815	270	317
WP_020984967.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	25.503	149	317
WP_020984953.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.614	233	298
WP_020984953.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.000	190	298
WP_020984953.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	35.772	123	298
WP_020984953.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	27.928	111	298
WP_020984953.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766205.1_2951	32.955	88	298
WP_039942450.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	26.263	198	286
WP_010578338.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	62.897	725	722
WP_020985003.1	lcl|NZ_AHQZ01000242.1_cds_WP_025178353.1_833	76.515	396	431
WP_020984830.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	88.800	375	376
WP_020984830.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	34.259	108	376
WP_020984830.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	23.030	165	376
WP_020984830.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	23.404	235	376
WP_020984891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	94.186	344	344
WP_020984891.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.940	268	344
WP_020984891.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.790	238	344
WP_020984891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.200	250	344
WP_020984891.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	22.263	274	344
WP_010578334.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	83.424	368	368
WP_010578334.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	83.424	368	368
WP_010578333.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	90.426	376	376
WP_020984971.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	80.759	395	395
WP_020984971.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	26.984	189	395
WP_020984921.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	87.648	421	421
WP_020984921.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	43.871	155	421
WP_020985007.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	90.380	447	447
WP_010578331.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	82.333	300	301
WP_020984820.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	74.227	291	295
WP_010578330.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	82.831	332	334
WP_020984840.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	89.362	141	141
WP_010578328.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	88.430	363	363
WP_010578328.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	35.946	370	363
WP_010578328.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.333	354	363
WP_010578328.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	27.887	355	363
WP_010578328.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	26.110	383	363
WP_010578328.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.975	367	363
WP_020985004.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	78.049	246	265
WP_020985004.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	29.293	198	265
WP_020985004.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	30.000	90	265
WP_020984922.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	84.926	272	274
WP_020984922.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.526	190	274
WP_020984922.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	28.837	215	274
WP_020984922.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	27.972	143	274
WP_020984922.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	31.868	91	274
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	63.787	544	593
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.954	217	593
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	27.757	263	593
WP_020985010.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.108	185	593
WP_020985010.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	31.373	102	593
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	63.787	544	593
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.954	217	593
WP_020985010.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	27.757	263	593
WP_020985010.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.108	185	593
WP_020985010.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	31.373	102	593
WP_010578325.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	90.909	187	186
WP_039942465.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	84.314	306	306
WP_039942467.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	92.793	333	346
WP_039942467.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.343	335	346
WP_039942467.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.160	324	346
WP_039942467.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.506	332	346
WP_039942467.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	27.190	331	346
WP_039942467.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.189	339	346
WP_039942467.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	24.085	328	346
WP_039942467.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.200	250	346
WP_039942467.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.944	284	346
WP_039942467.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	29.730	148	346
WP_039942467.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.746	173	346
WP_010578324.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	91.837	294	294
WP_010578324.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.316	190	294
WP_010578323.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	84.259	324	322
WP_010578323.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	25.758	198	322
WP_010578323.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.704	108	322
WP_010578322.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	79.866	298	302
WP_010578321.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	77.660	282	282
WP_010578321.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	26.415	212	282
WP_010578320.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	85.560	464	464
