WP_020985020.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	62.162	74	106
WP_020984967.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.333	330	317
WP_020984967.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	22.333	300	317
WP_020984967.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.585	318	317
WP_020984967.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.710	259	317
WP_020984953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	39.806	103	298
WP_020984953.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	39.474	114	298
WP_020984953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.615	239	298
WP_020984953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	34.746	118	298
WP_020984953.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	35.052	97	298
WP_020984953.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	28.125	96	298
WP_020984953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.183	93	298
WP_020984830.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	33.333	177	376
WP_020984830.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739183.1_28	40.367	109	376
WP_020984830.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	28.485	165	376
WP_020984830.1	lcl|NZ_NPEJ01000004.1_cds_WP_243398613.1_2556	23.056	373	376
WP_020984830.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718263.1_797	30.516	213	376
WP_020984830.1	lcl|NZ_NPEJ01000019.1_cds_WP_100719615.1_1056	20.213	188	376
WP_020984830.1	lcl|NZ_NPEJ01000007.1_cds_WP_165782507.1_3484	24.255	235	376
WP_020984891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.361	288	344
WP_020984891.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	36.268	284	344
WP_020984891.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.714	175	344
WP_020984891.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	30.172	116	344
WP_020984891.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	21.591	264	344
WP_010578334.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.485	171	368
WP_010578334.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.299	214	368
WP_010578334.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.485	171	368
WP_010578334.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.299	214	368
WP_020984921.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	40.972	144	421
WP_010578331.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	49.511	307	301
WP_020984820.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.444	225	295
WP_010578330.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.937	222	334
WP_020984840.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	58.824	136	141
WP_010578328.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.250	368	363
WP_010578328.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	28.169	355	363
WP_010578328.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.226	372	363
WP_010578328.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.767	365	363
WP_010578328.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.175	285	363
WP_010578328.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	22.356	331	363
WP_020985004.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	33.333	213	265
WP_020985004.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	32.979	94	265
WP_020985004.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	22.939	279	265
WP_020985004.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	24.022	179	265
WP_020984922.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.571	252	274
WP_020984922.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.531	226	274
WP_020984922.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	27.136	199	274
WP_020984922.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	30.400	125	274
WP_020984922.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	28.947	114	274
WP_020984922.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	20.984	305	274
WP_020984922.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734671.1_35	33.333	57	274
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	35.652	115	593
WP_020985010.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.462	130	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	26.772	127	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	26.400	125	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	23.182	220	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	35.652	115	593
WP_020985010.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.462	130	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	26.772	127	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	26.400	125	593
WP_020985010.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	23.182	220	593
WP_039942467.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	53.030	330	346
WP_039942467.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.530	347	346
WP_039942467.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	27.586	232	346
WP_039942467.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	23.478	345	346
WP_039942467.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	30.405	148	346
WP_039942467.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.984	252	346
WP_039942467.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.906	297	346
WP_039942467.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.222	180	346
WP_039942467.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.144	167	346
WP_010578324.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.439	289	294
WP_010578324.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	29.018	224	294
WP_010578323.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.820	261	322
WP_010578320.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	37.143	420	464
