WP_020985020.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	91.463	82	106
WP_010578350.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	34.677	248	250
WP_020984884.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	89.118	340	346
WP_020984884.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	25.967	181	346
WP_020984884.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	89.118	340	346
WP_020984884.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	25.967	181	346
WP_020984929.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	34.322	236	243
WP_020984929.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	32.530	249	243
WP_020984929.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	32.800	250	243
WP_020984929.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	29.675	246	243
WP_020984929.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	26.877	253	243
WP_020984929.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	27.600	250	243
WP_020984929.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	24.771	218	243
WP_020984929.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	27.320	194	243
WP_020984929.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	27.317	205	243
WP_020984929.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	25.116	215	243
WP_020984929.1	lcl|NZ_JMDI01000055.1_cds_WP_001074690.1_743	27.083	192	243
WP_020984929.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	23.301	206	243
WP_020984929.1	lcl|NZ_JMDI01000017.1_cds_WP_001072190.1_180	27.092	251	243
WP_020984929.1	lcl|NZ_JMDI01000135.1_cds_WP_000093664.1_2682	25.263	190	243
WP_020984929.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	27.174	184	243
WP_020984929.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	21.488	242	243
WP_020984929.1	lcl|NZ_JMDI01000145.1_cds_WP_001069863.1_2878	20.930	215	243
WP_020985009.1	lcl|NZ_JMDI01000142.1_cds_WP_000052385.1_2821	31.861	317	357
WP_020984850.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	89.688	320	320
WP_020984850.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	22.414	290	320
WP_010578346.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	94.277	332	332
WP_010578346.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.378	296	332
WP_010578346.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	94.277	332	332
WP_010578346.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.378	296	332
WP_010578345.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	87.281	629	630
WP_010578344.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	87.843	255	254
WP_010578344.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	24.900	249	254
WP_010578344.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.303	251	254
WP_010578344.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	26.601	203	254
WP_010578343.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	86.226	363	363
WP_010578343.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.204	245	363
WP_010578343.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.838	272	363
WP_010578343.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	28.814	177	363
WP_010578343.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.019	207	363
WP_010578343.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	30.631	111	363
WP_010578343.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.027	219	363
WP_010578343.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	30.460	174	363
WP_010578343.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	31.061	132	363
WP_010578342.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	81.333	150	151
WP_020984967.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	81.529	314	317
WP_020984967.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.000	268	317
WP_020984967.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	28.571	273	317
WP_020984967.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	22.603	292	317
WP_020984967.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.715	263	317
WP_020984967.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	29.139	151	317
WP_020984967.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	23.443	273	317
WP_020984967.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	24.632	272	317
WP_020984967.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	29.870	154	317
WP_020984953.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	79.195	298	298
WP_020984953.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.097	206	298
WP_020984953.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.487	234	298
WP_020984953.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	38.211	123	298
WP_020984953.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	27.027	111	298
WP_039942450.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	80.351	285	286
WP_039942450.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	25.758	198	286
WP_020984983.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.119	704	702
WP_020984983.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.119	704	702
WP_020984983.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.119	704	702
WP_010578338.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	68.552	725	722
WP_020985003.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	79.798	396	431
WP_020984830.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13530_2456	88.800	375	376
WP_020984830.1	lcl|NZ_JMDI01000083.1_cds_WP_000512784.1_1488	24.823	282	376
WP_020984830.1	lcl|NZ_JMDI01000043.1_cds_WP_001222089.1_544	23.636	165	376
WP_020984830.1	lcl|NZ_JMDI01000147.1_cds_WP_001122436.1_2927	22.650	234	376
WP_020984891.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	92.733	344	344
WP_020984891.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	36.090	266	344
WP_020984891.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.446	242	344
WP_020984891.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	24.790	238	344
WP_020984891.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.900	249	344
WP_020984891.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.989	261	344
WP_020984891.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	25.818	275	344
WP_010578334.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	82.240	366	368
WP_010578334.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	82.240	366	368
WP_010578333.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	90.160	376	376
WP_020984971.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	81.772	395	395
WP_020984971.1	lcl|NZ_JMDI01000036.1_cds_WP_000600561.1_503	24.742	194	395
WP_020984921.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	87.886	421	421
WP_020984921.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	43.871	155	421
WP_020984921.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	30.387	181	421
WP_020985007.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	91.275	447	447
WP_010578331.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	83.000	300	301
WP_020984820.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	74.403	293	295
WP_010578330.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	81.571	331	334
WP_020984840.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	89.855	138	141
WP_020984840.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	30.370	135	141
WP_010578328.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	88.154	363	363
WP_010578328.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.757	370	363
WP_010578328.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	33.333	354	363
WP_010578328.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.014	355	363
WP_010578328.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.587	383	363
WP_010578328.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.762	252	363
WP_010578328.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.590	346	363
WP_020985004.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	77.642	246	265
WP_020985004.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	26.238	202	265
WP_020985004.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	28.879	232	265
WP_020985004.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.667	90	265
WP_020984922.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	84.559	272	274
WP_020984922.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.468	231	274
WP_020984922.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	32.642	193	274
WP_020984922.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	27.907	215	274
WP_020984922.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	32.609	92	274
WP_020984922.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	27.273	143	274
WP_020984922.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	30.769	91	274
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	64.607	356	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	53.846	221	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	28.302	212	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.400	125	593
WP_020985010.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.198	202	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.310	232	593
WP_020985010.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	31.373	102	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	64.607	356	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	53.846	221	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	28.302	212	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.400	125	593
WP_020985010.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.198	202	593
WP_020985010.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.310	232	593
WP_020985010.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	31.373	102	593
WP_010578325.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	90.625	96	186
WP_010578325.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	85.294	68	186
WP_039942465.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	85.948	306	306
WP_039942467.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	93.093	333	346
WP_039942467.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.642	335	346
WP_039942467.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	28.895	353	346
WP_039942467.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.935	323	346
WP_039942467.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.807	332	346
WP_039942467.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.586	331	346
WP_039942467.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.036	337	346
WP_039942467.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	24.085	328	346
WP_039942467.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.123	333	346
WP_039942467.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.800	250	346
WP_039942467.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.555	281	346
WP_039942467.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	29.054	148	346
WP_039942467.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	27.746	173	346
WP_039942467.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.547	344	346
WP_010578324.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	92.177	294	294
WP_010578324.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	30.978	184	294
WP_010578324.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_010578323.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	82.716	324	322
WP_010578323.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	24.242	198	322
WP_010578323.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.907	107	322
WP_010578322.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	81.544	298	302
WP_010578321.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	77.305	282	282
WP_010578321.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	26.415	212	282
WP_010578320.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	85.129	464	464
