WP_020985020.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	91.463	82	106
WP_010578352.1	lcl|NZ_AFLC01000031.1_cds_LEP2GSC141_RS1000000122695_3454	64.706	289	279
WP_010578352.1	lcl|NZ_AFLC01000031.1_cds_LEP2GSC141_RS1000000122695_3454	87.500	72	279
WP_010578352.1	lcl|NZ_AFLC01000025.1_cds_LEP2GSC141_RS1000000126375_3623	48.649	74	279
WP_010578352.1	lcl|NZ_AFLC01000025.1_cds_LEP2GSC141_RS1000000126375_3623	27.976	168	279
WP_010578352.1	lcl|NZ_AFLC01000206.1_cds_WP_000649054.1_817	38.983	59	279
WP_010578351.1	lcl|NZ_AFLC01000031.1_cds_WP_001012068.1_3455	84.000	250	255
WP_010578350.1	lcl|NZ_AFLC01000031.1_cds_WP_000848239.1_3456	91.600	250	250
WP_010578350.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	34.677	248	250
WP_020984884.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	89.706	340	346
WP_020984884.1	lcl|NZ_AFLC01000030.1_cds_WP_000613386.1_3502	27.322	183	346
WP_020984884.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	89.706	340	346
WP_020984884.1	lcl|NZ_AFLC01000030.1_cds_WP_000613386.1_3502	27.322	183	346
WP_020984929.1	lcl|NZ_AFLC01000036.1_cds_WP_000998676.1_3251	34.322	236	243
WP_020984929.1	lcl|NZ_AFLC01000052.1_cds_WP_000653653.1_2767	32.530	249	243
WP_020984929.1	lcl|NZ_AFLC01000126.1_cds_WP_000043153.1_1517	32.800	250	243
WP_020984929.1	lcl|NZ_AFLC01000235.1_cds_WP_000566240.1_562	29.675	246	243
WP_020984929.1	lcl|NZ_AFLC01000074.1_cds_WP_000351752.1_2244	26.482	253	243
WP_020984929.1	lcl|NZ_AFLC01000076.1_cds_WP_001968389.1_2171	27.600	250	243
WP_020984929.1	lcl|NZ_AFLC01000329.1_cds_WP_000600052.1_74	24.312	218	243
WP_020984929.1	lcl|NZ_AFLC01000142.1_cds_WP_000581855.1_1359	26.804	194	243
WP_020984929.1	lcl|NZ_AFLC01000074.1_cds_WP_000194186.1_2227	26.882	186	243
WP_020984929.1	lcl|NZ_AFLC01000044.1_cds_WP_000841176.1_3019	25.116	215	243
WP_020984929.1	lcl|NZ_AFLC01000186.1_cds_WP_001074690.1_1053	27.083	192	243
WP_020984929.1	lcl|NZ_AFLC01000330.1_cds_WP_000800040.1_56	23.301	206	243
WP_020984929.1	lcl|NZ_AFLC01000202.1_cds_WP_002146220.1_866	27.237	257	243
WP_020984929.1	lcl|NZ_AFLC01000068.1_cds_WP_000646914.1_2371	27.374	179	243
WP_020984929.1	lcl|NZ_AFLC01000046.1_cds_WP_000093663.1_2932	25.263	190	243
WP_020984929.1	lcl|NZ_AFLC01000004.1_cds_WP_002041713.1_3706	21.488	242	243
WP_020984929.1	lcl|NZ_AFLC01000242.1_cds_WP_001069860.1_520	20.796	226	243
WP_020985009.1	lcl|NZ_AFLC01000076.1_cds_WP_000052388.1_2195	32.177	317	357
WP_020984850.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	89.375	320	320
WP_020984850.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	22.069	290	320
WP_010578346.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	94.277	332	332
WP_010578346.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.378	296	332
WP_010578346.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	94.277	332	332
WP_010578346.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.378	296	332
WP_010578345.1	lcl|NZ_AFLC01000031.1_cds_WP_000045934.1_3461	87.619	630	630
WP_010578344.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	87.843	255	254
WP_010578344.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	24.900	249	254
WP_010578344.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	24.701	251	254
WP_010578344.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	26.601	203	254
WP_010578343.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	86.226	363	363
WP_010578343.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	30.204	245	363
WP_010578343.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	26.838	272	363
WP_010578343.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	28.814	177	363
WP_010578343.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.019	207	363
WP_010578343.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	30.631	111	363
WP_010578343.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.027	219	363
WP_010578343.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.944	144	363
WP_010578343.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	31.061	132	363
WP_010578342.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	82.000	150	151
WP_020984967.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	81.529	314	317
WP_020984967.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	25.373	268	317
WP_020984967.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	28.205	273	317
WP_020984967.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	24.715	263	317
WP_020984967.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	23.729	295	317
WP_020984967.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	28.477	151	317
WP_020984967.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	22.744	277	317
WP_020984967.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	24.632	272	317
WP_020984967.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	29.870	154	317
WP_020984953.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	79.866	298	298
WP_020984953.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.097	206	298
WP_020984953.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	29.487	234	298
WP_020984953.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	38.211	123	298
WP_020984953.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	27.027	111	298
WP_039942450.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	79.021	286	286
WP_039942450.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	25.758	198	286
WP_020984983.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.545	704	702
WP_020984983.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.545	704	702
WP_020984983.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.545	704	702
WP_010578338.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	68.552	725	722
WP_020985003.1	lcl|NZ_AFLC01000031.1_cds_WP_000583389.1_3471	80.556	396	431
WP_020984830.1	lcl|NZ_AFLC01000031.1_cds_WP_000525967.1_3472	45.352	355	376
WP_020984830.1	lcl|NZ_AFLC01000205.1_cds_WP_000512778.1_825	32.407	108	376
WP_020984830.1	lcl|NZ_AFLC01000033.1_cds_WP_001222086.1_3340	23.636	165	376
WP_020984830.1	lcl|NZ_AFLC01000075.1_cds_WP_001122447.1_2215	22.650	234	376
WP_020984891.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	93.023	344	344
WP_020984891.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	36.090	266	344
WP_020984891.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	26.446	242	344
WP_020984891.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	24.370	238	344
WP_020984891.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	24.900	249	344
WP_020984891.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	23.372	261	344
WP_020984891.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	25.818	275	344
WP_010578334.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	81.967	366	368
WP_010578334.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	81.967	366	368
WP_010578333.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	90.160	376	376
WP_020984971.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	81.519	395	395
WP_020984971.1	lcl|NZ_AFLC01000114.1_cds_WP_000600560.1_1723	24.742	194	395
WP_020984921.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	87.886	421	421
WP_020984921.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	43.871	155	421
WP_020984921.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	30.387	181	421
WP_020985007.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	91.051	447	447
WP_010578331.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	83.333	300	301
WP_020984820.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	73.720	293	295
WP_010578330.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	81.571	331	334
WP_020984840.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	91.304	138	141
WP_020984840.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	30.370	135	141
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	88.705	363	363
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.757	370	363
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.333	354	363
WP_010578328.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	29.014	355	363
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	31.788	302	363
WP_010578328.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.587	383	363
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	30.894	246	363
WP_010578328.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	26.590	346	363
WP_020985004.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	77.236	246	265
WP_020985004.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	27.011	174	265
WP_020985004.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	31.313	198	265
WP_020985004.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.261	92	265
WP_020984922.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	84.926	272	274
WP_020984922.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	32.468	231	274
WP_020984922.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	32.642	193	274
WP_020984922.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	27.907	215	274
WP_020984922.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	32.609	92	274
WP_020984922.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	27.273	143	274
WP_020984922.1	lcl|NZ_AFLC01000031.1_cds_WP_000579813.1_3435	30.769	91	274
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	79.554	269	593
WP_020985010.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	47.940	267	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.302	212	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.400	125	593
WP_020985010.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.665	209	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.004	231	593
WP_020985010.1	lcl|NZ_AFLC01000166.1_cds_WP_000840858.1_1283	31.373	102	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	79.554	269	593
WP_020985010.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	47.940	267	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.302	212	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.400	125	593
WP_020985010.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.665	209	593
WP_020985010.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.004	231	593
WP_020985010.1	lcl|NZ_AFLC01000166.1_cds_WP_000840858.1_1283	31.373	102	593
WP_010578325.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	89.247	186	186
WP_039942465.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	86.601	306	306
WP_039942467.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	93.694	333	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.642	335	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	28.612	353	346
WP_039942467.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.619	315	346
WP_039942467.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.506	332	346
WP_039942467.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	26.586	331	346
WP_039942467.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.036	337	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	24.085	328	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	23.123	333	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.800	250	346
WP_039942467.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	24.555	281	346
WP_039942467.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	29.054	148	346
WP_039942467.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	27.168	173	346
WP_010578324.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	92.177	294	294
WP_010578324.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.978	184	294
WP_010578324.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.316	190	294
WP_010578323.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	82.716	324	322
WP_010578323.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	24.242	198	322
WP_010578323.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	29.907	107	322
WP_010578322.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	81.544	298	302
WP_010578321.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	77.305	282	282
WP_010578321.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	26.415	212	282
WP_010578320.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	85.345	464	464
