WP_020985020.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.122	82	106
WP_020984967.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	26.715	277	317
WP_020984967.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	21.453	289	317
WP_020984967.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.555	281	317
WP_020984967.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.095	263	317
WP_020984967.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	20.482	332	317
WP_020984967.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	27.950	161	317
WP_020984967.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	24.797	246	317
WP_020984967.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	25.828	151	317
WP_020984953.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.173	278	298
WP_020984953.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	33.488	215	298
WP_020984953.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	31.915	235	298
WP_020984953.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	34.286	105	298
WP_020984953.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	34.409	93	298
WP_020984953.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	24.299	214	298
WP_020984953.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	28.571	112	298
WP_020984953.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460139.1_2206	30.556	108	298
WP_039942450.1	lcl|NZ_JAUOTH010000007.1_cds_WP_046950798.1_2672	25.373	201	286
WP_020984830.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	26.182	275	376
WP_020984830.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	24.855	173	376
WP_020984891.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	68.139	317	344
WP_020984891.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	37.407	270	344
WP_020984891.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	31.298	131	344
WP_020984891.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	26.506	249	344
WP_020984891.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.145	227	344
WP_020984891.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	21.759	216	344
WP_010578333.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.487	374	376
WP_020984971.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.253	395	395
WP_020984921.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	73.397	421	421
WP_020984921.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	36.471	255	421
WP_020984921.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	33.333	195	421
WP_020984854.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465016.1_3553	61.949	431	433
WP_020985007.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	89.933	447	447
WP_010578331.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	82.667	300	301
WP_020984820.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	78.231	294	295
WP_010578330.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	85.886	333	334
WP_020984840.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	90.071	141	141
WP_010578328.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.430	363	363
WP_010578328.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	30.056	356	363
WP_010578328.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.023	348	363
WP_010578328.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	34.307	274	363
WP_010578328.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.926	378	363
WP_010578328.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.389	283	363
WP_020985004.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	35.780	218	265
WP_020985004.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	35.294	102	265
WP_020985004.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	26.744	258	265
WP_020985004.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	31.313	99	265
WP_020985004.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	33.684	95	265
WP_020984922.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	69.004	271	274
WP_020984922.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	30.909	220	274
WP_020984922.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.241	216	274
WP_020984922.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	28.395	243	274
WP_020984922.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.447	188	274
WP_020984922.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	22.727	264	274
WP_020984922.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	27.972	143	274
WP_020984922.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	33.696	92	274
WP_020984922.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	30.108	93	274
WP_020985010.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	25.490	102	593
WP_020985010.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	25.490	102	593
WP_010578325.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	92.473	186	186
WP_039942465.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	87.500	304	306
WP_039942467.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	92.492	333	346
WP_039942467.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	28.614	332	346
WP_039942467.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.970	337	346
WP_039942467.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.161	348	346
WP_039942467.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.904	332	346
WP_039942467.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	27.492	331	346
WP_039942467.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.157	318	346
WP_039942467.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.047	341	346
WP_039942467.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.592	284	346
WP_039942467.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	25.589	297	346
WP_039942467.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.749	191	346
WP_039942467.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.506	249	346
WP_010578324.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	95.238	294	294
WP_010578324.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	24.797	246	294
WP_010578323.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	87.578	322	322
WP_010578323.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.500	200	322
WP_010578322.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	87.248	298	302
WP_010578321.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	85.106	282	282
WP_010578321.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	26.047	215	282
WP_010578320.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	89.871	464	464
