WP_020985020.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.162	74	106
WP_020984967.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	22.989	174	317
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	44.737	114	298
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	38.835	103	298
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	27.615	239	298
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.333	102	298
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	30.769	91	298
WP_020984953.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	30.928	97	298
WP_020984953.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	28.125	96	298
WP_020984983.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	40.000	50	702
WP_020984983.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	40.000	50	702
WP_020984983.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	40.000	50	702
WP_020984830.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	28.077	260	376
WP_020984830.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	32.203	177	376
WP_020984830.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	24.609	256	376
WP_020984830.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	34.737	95	376
WP_020984830.1	lcl|NZ_RQFW01000012.1_cds_WP_135777075.1_2323	24.793	242	376
WP_020984830.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	34.579	107	376
WP_020984830.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	21.164	189	376
WP_020984830.1	lcl|NZ_RQFW01000001.1_cds_WP_135776388.1_2989	23.404	235	376
WP_020984891.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	42.857	287	344
WP_020984891.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	36.268	284	344
WP_020984891.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	31.081	222	344
WP_020984891.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	30.172	116	344
WP_020984891.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	23.429	175	344
WP_020984891.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.591	264	344
WP_010578334.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.374	179	368
WP_010578334.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	23.364	214	368
WP_010578334.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.374	179	368
WP_010578334.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	23.364	214	368
WP_020984921.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	40.972	144	421
WP_010578331.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	49.007	302	301
WP_020984820.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	43.200	250	295
WP_010578330.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	34.718	337	334
WP_020984840.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	58.519	135	141
WP_010578328.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.724	369	363
WP_010578328.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.732	355	363
WP_010578328.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	28.075	374	363
WP_010578328.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	28.415	366	363
WP_010578328.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	21.884	329	363
WP_020985004.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.493	209	265
WP_020985004.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.597	248	265
WP_020985004.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	86	265
WP_020984922.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	29.249	253	274
WP_020984922.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.188	202	274
WP_020984922.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	24.742	291	274
WP_020984922.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	32.174	115	274
WP_020984922.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	24.889	225	274
WP_020984922.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	22.259	301	274
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	39.362	94	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	36.154	130	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.887	221	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	25.197	127	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	25.000	100	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	39.362	94	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	36.154	130	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.887	221	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	25.197	127	593
WP_020985010.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	25.000	100	593
WP_010578325.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.047	172	186
WP_039942467.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	55.758	330	346
WP_039942467.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.530	347	346
WP_039942467.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	28.448	232	346
WP_039942467.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	23.478	345	346
WP_039942467.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.636	275	346
WP_039942467.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.398	332	346
WP_039942467.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.405	148	346
WP_039942467.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.635	296	346
WP_039942467.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.000	164	346
WP_039942467.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	28.144	167	346
WP_010578324.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.333	288	294
WP_010578324.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	29.018	224	294
WP_010578323.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.313	227	322
WP_010578320.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	38.095	420	464
