WP_020985020.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	91.463	82	106
WP_010578344.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	28.358	201	254
WP_010578344.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	28.293	205	254
WP_010578343.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	48.810	336	363
WP_010578343.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.060	335	363
WP_010578343.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.599	279	363
WP_010578343.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.502	207	363
WP_010578343.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.496	349	363
WP_010578343.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	30.631	111	363
WP_010578343.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.027	219	363
WP_010578343.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	27.624	181	363
WP_010578343.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	27.072	181	363
WP_010578342.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	46.207	145	151
WP_020984967.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	48.875	311	317
WP_020984967.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	23.828	256	317
WP_020984967.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.475	263	317
WP_020984967.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.060	266	317
WP_020984967.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	23.881	268	317
WP_020984967.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	22.981	322	317
WP_020984967.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	22.667	300	317
WP_020984967.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	23.643	258	317
WP_020984967.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	27.632	152	317
WP_020984967.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.936	157	317
WP_020984953.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	41.379	232	298
WP_020984953.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.583	206	298
WP_020984953.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.310	232	298
WP_020984953.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	39.450	109	298
WP_020984953.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	35.772	123	298
WP_020984953.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	36.634	101	298
WP_020984953.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	27.027	111	298
WP_020984953.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	24.348	115	298
WP_039942450.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	26.263	198	286
WP_020984830.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	48.011	377	376
WP_020984830.1	lcl|NZ_AKXB02000150.1_cds_WP_004431649.1_740	23.649	296	376
WP_020984830.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	24.242	198	376
WP_020984830.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	23.629	237	376
WP_020984891.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	43.151	292	344
WP_020984891.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	36.940	268	344
WP_020984891.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.545	275	344
WP_020984891.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	26.316	228	344
WP_020984891.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.679	224	344
WP_020984891.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.297	279	344
WP_020984891.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_010578334.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.333	75	368
WP_010578334.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.333	75	368
WP_020984921.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.309	421	421
WP_020984921.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	44.516	155	421
WP_020984921.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_020985007.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	89.686	446	447
WP_010578331.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	82.060	301	301
WP_020984820.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	74.570	291	295
WP_010578330.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	83.384	331	334
WP_020984840.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	88.652	141	141
WP_010578328.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	87.052	363	363
WP_010578328.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	40.120	334	363
WP_010578328.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	33.887	301	363
WP_010578328.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.014	355	363
WP_010578328.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.110	383	363
WP_010578328.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.989	368	363
WP_010578328.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	29.644	253	363
WP_010578328.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.277	346	363
WP_020985004.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	78.455	246	265
WP_020985004.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	31.905	210	265
WP_020985004.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	26.738	187	265
WP_020985004.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	27.706	231	265
WP_020985004.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.233	86	265
WP_020984922.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	83.456	272	274
WP_020984922.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	33.452	281	274
WP_020984922.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.526	190	274
WP_020984922.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.972	214	274
WP_020984922.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	27.273	143	274
WP_020984922.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.967	91	274
WP_020984922.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.464	112	274
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	61.111	558	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.415	217	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	27.907	215	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	27.027	259	593
WP_020985010.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.488	211	593
WP_020985010.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	593
WP_020985010.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	32.632	95	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	26.897	145	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	61.111	558	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.415	217	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	27.907	215	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	27.027	259	593
WP_020985010.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.488	211	593
WP_020985010.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	593
WP_020985010.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	32.632	95	593
WP_020985010.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	26.897	145	593
WP_010578325.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	91.935	186	186
WP_039942465.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	81.373	306	306
WP_039942467.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.093	333	346
WP_039942467.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	33.333	294	346
WP_039942467.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.659	328	346
WP_039942467.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	23.944	355	346
WP_039942467.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.829	327	346
WP_039942467.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.205	332	346
WP_039942467.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	27.190	331	346
WP_039942467.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.000	336	346
WP_039942467.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	22.714	339	346
WP_039942467.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.483	290	346
WP_039942467.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	25.589	297	346
WP_039942467.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.222	342	346
WP_039942467.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.739	253	346
WP_039942467.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.348	345	346
WP_010578324.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	91.837	294	294
WP_010578324.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	31.720	186	294
WP_010578323.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	82.407	324	322
WP_010578323.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.737	198	322
WP_010578322.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	80.537	298	302
WP_010578321.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	77.660	282	282
WP_010578321.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	24.528	212	282
WP_010578320.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	85.991	464	464
