WP_020985020.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	91.463	82	106
WP_020984953.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	27.027	111	298
WP_039942450.1	lcl|NZ_AHNB02000028.1_cds_WP_001244015.1_2567	25.758	198	286
WP_020984830.1	lcl|NZ_AHNB02000022.1_cds_WP_000512783.1_3133	24.823	282	376
WP_020984830.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000233235_1355	63.043	46	376
WP_020984830.1	lcl|NZ_AHNB02000002.1_cds_WP_001222089.1_3954	23.636	165	376
WP_020984830.1	lcl|NZ_AHNB02000037.1_cds_WP_001122447.1_1944	22.650	234	376
WP_020984891.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	88.953	344	344
WP_020984891.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	36.090	266	344
WP_020984891.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	31.298	131	344
WP_020984891.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	24.900	249	344
WP_020984891.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	23.372	261	344
WP_020984891.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.326	215	344
WP_010578334.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	79.019	367	368
WP_010578334.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	79.019	367	368
WP_010578333.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	82.979	376	376
WP_020984971.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	66.582	395	395
WP_020984971.1	lcl|NZ_AHNB02000044.1_cds_WP_000600562.1_1593	25.258	194	395
WP_020984921.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	72.447	421	421
WP_020984921.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	34.821	112	421
WP_020984921.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	49.020	51	421
WP_020984921.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	45.833	24	421
WP_020984854.1	lcl|NZ_AHNB02000048.1_cds_WP_000052509.1_1361	61.949	431	433
WP_020985007.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	91.275	447	447
WP_010578331.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	83.000	300	301
WP_020984820.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	74.403	293	295
WP_010578330.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	81.571	331	334
WP_020984840.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	90.580	138	141
WP_010578328.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	88.154	363	363
WP_010578328.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	29.494	356	363
WP_010578328.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	29.014	355	363
WP_010578328.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	33.577	274	363
WP_010578328.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.587	383	363
WP_010578328.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.095	283	363
WP_020985004.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	35.780	218	265
WP_020985004.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	35.294	102	265
WP_020985004.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.646	226	265
WP_020985004.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	31.818	88	265
WP_020984922.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	69.373	271	274
WP_020984922.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	30.909	220	274
WP_020984922.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	32.642	193	274
WP_020984922.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	28.837	215	274
WP_020984922.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	29.386	228	274
WP_020984922.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	23.485	264	274
WP_020984922.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.609	92	274
WP_020984922.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	27.273	143	274
WP_020985010.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	62.655	565	593
WP_020985010.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	31.308	214	593
WP_020985010.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.198	202	593
WP_020985010.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	31.373	102	593
WP_020985010.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	62.655	565	593
WP_020985010.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	31.308	214	593
WP_020985010.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.198	202	593
WP_020985010.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	31.373	102	593
WP_010578325.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	89.247	186	186
WP_039942465.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	86.275	306	306
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	93.093	333	346
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	29.326	341	346
WP_039942467.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	26.935	323	346
WP_039942467.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.506	332	346
WP_039942467.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.586	331	346
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.472	318	346
WP_039942467.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.036	337	346
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	25.000	288	346
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	28.000	250	346
WP_039942467.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	29.843	191	346
WP_039942467.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	29.054	148	346
WP_039942467.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	26.590	173	346
WP_010578324.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	92.177	294	294
WP_010578324.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	26.016	246	294
WP_010578323.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	83.025	324	322
WP_010578323.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	24.242	198	322
WP_010578322.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	81.879	298	302
WP_010578321.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	77.660	282	282
WP_010578321.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	26.415	212	282
WP_010578320.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	85.129	464	464
