WP_020985020.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	97.561	82	106
WP_020984850.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	23.051	295	320
WP_020984850.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	27.907	129	320
WP_010578346.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	29.046	241	332
WP_010578346.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	29.046	241	332
WP_010578344.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	98.024	253	254
WP_010578344.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.323	198	254
WP_010578344.1	lcl|NZ_JADDXH010000061.1_cds_WP_002766579.1_2880	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	96.143	363	363
WP_010578343.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.807	332	363
WP_010578343.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	27.737	274	363
WP_010578343.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.684	177	363
WP_010578343.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	25.824	182	363
WP_010578343.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	24.771	327	363
WP_010578343.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	27.473	182	363
WP_010578343.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	31.111	135	363
WP_010578342.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208030.1_2295	94.040	151	151
WP_020984967.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	92.429	317	317
WP_020984967.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	21.379	290	317
WP_020984967.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	23.827	277	317
WP_020984967.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	23.333	180	317
WP_020984953.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	93.289	298	298
WP_020984953.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	33.607	122	298
WP_020984953.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208026.1_2299	91.259	286	286
WP_039942450.1	lcl|NZ_JADDXH010000050.1_cds_WP_061208429.1_2732	23.954	263	286
WP_039942450.1	lcl|NZ_JADDXH010000250.1_cds_WP_061208406.1_2164	25.253	198	286
WP_020984983.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	86.610	702	702
WP_010578338.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208024.1_2301	72.476	723	722
WP_020985003.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	81.560	282	431
WP_020985003.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	89.189	111	431
WP_020984830.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208023.1_2303	85.333	375	376
WP_020984830.1	lcl|NZ_JADDXH010000252.1_cds_WP_061207821.1_2218	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXH010000135.1_cds_WP_002727358.1_552	23.030	165	376
WP_020984830.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208033.1_2292	25.843	89	376
WP_020984891.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	93.895	344	344
WP_020984891.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	25.974	231	344
WP_020984891.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	26.909	275	344
WP_020984891.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.318	258	344
WP_010578334.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	27.374	179	368
WP_010578333.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	90.160	376	376
WP_020984971.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	80.000	395	395
WP_020984921.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	87.886	421	421
WP_020984921.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	43.226	155	421
WP_020985007.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	90.380	447	447
WP_010578331.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	89.761	293	295
WP_010578330.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	92.011	363	363
WP_010578328.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	26.776	366	363
WP_010578328.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.458	253	363
WP_020985004.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	35.780	218	265
WP_020985004.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	30.000	220	265
WP_020985004.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	29.730	185	265
WP_020984922.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	31.602	231	274
WP_020984922.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.218	202	274
WP_020984922.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	26.901	171	274
WP_020984922.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	22.348	264	274
WP_020984922.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	86.601	306	306
WP_039942467.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	93.093	333	346
WP_039942467.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	28.963	328	346
WP_039942467.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.794	349	346
WP_039942467.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.600	250	346
WP_039942467.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	27.119	177	346
WP_039942467.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	22.605	261	346
WP_010578324.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	91.837	294	294
WP_010578324.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	28.495	186	294
WP_010578324.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	25.455	165	294
WP_010578323.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	83.333	324	322
WP_010578323.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	82.550	298	302
WP_010578321.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	26.887	212	282
WP_010578320.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	91.793	463	464
