WP_020985020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	32.000	250	243
WP_020984929.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.412	238	243
WP_020984929.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	30.242	248	243
WP_020984929.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	30.894	246	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	28.000	250	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	31.220	205	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	32.292	192	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	24.206	252	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	27.273	231	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	26.984	189	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	23.913	184	243
WP_020984929.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	24.378	201	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.654	191	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	23.196	194	243
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	26.506	166	243
WP_020984929.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761538.1_3225	24.878	205	243
WP_020984929.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	20.426	235	243
WP_020985009.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761652.1_3452	30.874	366	357
WP_020985009.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135593498.1_3159	33.333	276	357
WP_020984850.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	63.323	319	320
WP_020984850.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	26.316	228	320
WP_020984850.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.394	259	320
WP_010578346.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	69.018	326	332
WP_010578346.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	27.306	271	332
WP_010578346.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	69.018	326	332
WP_010578346.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	27.306	271	332
WP_010578345.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761180.1_2614	33.814	624	630
WP_010578344.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	57.540	252	254
WP_010578344.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	26.496	234	254
WP_010578344.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	24.272	206	254
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	50.413	363	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	28.571	273	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	26.197	355	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	21.714	350	363
WP_010578343.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	30.583	206	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	32.432	111	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	27.803	223	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	22.464	276	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	27.861	201	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	25.359	209	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	28.671	143	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	29.630	108	363
WP_010578343.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	30.894	123	363
WP_010578343.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	23.164	177	363
WP_010578342.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761179.1_2612	37.333	150	151
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	39.423	312	317
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	28.014	282	317
WP_020984967.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	22.424	330	317
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	22.526	293	317
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	26.437	174	317
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	22.776	281	317
WP_020984967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	21.587	315	317
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	34.711	242	298
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	32.922	243	298
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	39.806	103	298
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.159	126	298
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	35.238	105	298
WP_020984953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	33.645	107	298
WP_020984953.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	29.897	97	298
WP_020984830.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760197.1_622	22.712	295	376
WP_020984830.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760664.1_1608	21.320	197	376
WP_020984830.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761368.1_2881	25.424	236	376
WP_020984830.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726191.1_1288	28.708	209	376
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.987	316	344
WP_020984891.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.563	284	344
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.652	230	344
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.158	285	344
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.106	264	344
WP_020984891.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	30.172	116	344
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	27.826	115	344
WP_020984891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	23.121	173	344
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	23.214	280	368
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.841	176	368
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	23.832	214	368
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	23.214	280	368
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.841	176	368
WP_010578334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	23.832	214	368
WP_010578333.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.763	372	376
WP_020984971.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.867	399	395
WP_020984921.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	60.048	418	421
WP_020984921.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.361	144	421
WP_020984854.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761174.1_2594	35.656	244	433
WP_020985007.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	40.835	431	447
WP_010578331.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.490	245	301
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.169	355	363
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.419	372	363
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	32.509	283	363
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	31.429	245	363
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	25.479	365	363
WP_010578328.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	20.973	329	363
WP_020985004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	38.220	191	265
WP_020985004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	32.653	98	265
WP_020985004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	32.632	95	265
WP_020985004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	22.283	184	265
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.124	242	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	28.571	238	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	28.216	241	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	28.090	178	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	24.055	291	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	29.565	115	274
WP_020984922.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	32.990	97	274
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	35.000	120	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.830	212	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.333	132	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	24.186	215	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	21.469	177	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	24.167	120	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	35.000	120	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.830	212	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.333	132	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	24.186	215	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	21.469	177	593
WP_020985010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	24.167	120	593
WP_010578325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_039942465.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.510	247	306
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	69.369	333	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	30.473	338	346
WP_039942467.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.242	347	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.183	317	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	23.939	330	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	26.160	237	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.398	322	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	24.269	342	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.161	298	346
WP_039942467.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.730	148	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	23.343	347	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.172	116	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.346	257	346
WP_039942467.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.581	215	346
WP_010578324.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	71.478	291	294
WP_010578324.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	28.070	171	294
WP_010578324.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	24.645	211	294
WP_010578323.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.132	106	322
WP_010578320.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.154	421	464
