WP_020985020.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	97.561	82	106
WP_010578346.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	29.046	241	332
WP_010578344.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	98.024	253	254
WP_010578344.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.323	198	254
WP_010578344.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	26.699	206	254
WP_010578343.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	96.143	363	363
WP_010578343.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	26.807	332	363
WP_010578343.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	27.737	274	363
WP_010578343.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.684	177	363
WP_010578343.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	28.502	207	363
WP_010578343.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	30.631	111	363
WP_010578343.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	25.824	182	363
WP_010578343.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	24.766	214	363
WP_010578343.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	24.771	327	363
WP_010578343.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	27.473	182	363
WP_010578343.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	31.111	135	363
WP_010578342.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	94.040	151	151
WP_020984967.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	92.429	317	317
WP_020984967.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.727	275	317
WP_020984967.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.781	256	317
WP_020984967.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	21.379	290	317
WP_020984967.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	21.148	331	317
WP_020984967.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	23.827	277	317
WP_020984967.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	23.333	180	317
WP_020984953.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	93.289	298	298
WP_020984953.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	31.579	209	298
WP_020984953.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	29.787	235	298
WP_020984953.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	33.607	122	298
WP_020984953.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	28.571	112	298
WP_039942450.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	91.259	286	286
WP_039942450.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	23.954	263	286
WP_039942450.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	25.253	198	286
WP_020984983.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	86.610	702	702
WP_020984983.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	86.610	702	702
WP_020984983.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	86.610	702	702
WP_010578338.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	72.476	723	722
WP_020985003.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	81.560	282	431
WP_020985003.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	89.189	111	431
WP_020984830.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	85.333	375	376
WP_020984830.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	32.381	105	376
WP_020984830.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	23.030	165	376
WP_020984830.1	lcl|NZ_JQRA01000068.1_cds_WP_061208033.1_1357	25.843	89	376
WP_020984891.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	93.895	344	344
WP_020984891.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.778	270	344
WP_020984891.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	25.974	231	344
WP_020984891.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.909	275	344
WP_020984891.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.100	251	344
WP_020984891.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.318	258	344
WP_010578334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	83.967	368	368
WP_010578334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	27.374	179	368
WP_010578334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	83.967	368	368
WP_010578334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	27.374	179	368
WP_010578333.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	90.160	376	376
WP_020984971.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	80.000	395	395
WP_020984921.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	87.886	421	421
WP_020984921.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	43.226	155	421
WP_020985007.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	90.380	447	447
WP_010578331.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	87.375	301	301
WP_020984820.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	89.761	293	295
WP_010578330.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	89.489	333	334
WP_020984840.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	88.652	141	141
WP_010578328.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	92.011	363	363
WP_010578328.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.855	345	363
WP_010578328.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	26.531	392	363
WP_010578328.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.776	366	363
WP_010578328.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.458	253	363
WP_020985004.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	35.780	218	265
WP_020985004.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	30.000	220	265
WP_020985004.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	29.730	185	265
WP_020984922.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	69.517	269	274
WP_020984922.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	31.602	231	274
WP_020984922.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.218	202	274
WP_020984922.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.447	188	274
WP_020984922.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	26.901	171	274
WP_020984922.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	22.348	264	274
WP_020984922.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	28.671	143	274
WP_020984922.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	32.967	91	274
WP_020985010.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	87.234	564	593
WP_020985010.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.306	271	593
WP_020985010.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	37.705	122	593
WP_020985010.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.066	211	593
WP_020985010.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	28.431	102	593
WP_020985010.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	25.243	103	593
WP_020985010.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	87.234	564	593
WP_020985010.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.306	271	593
WP_020985010.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	37.705	122	593
WP_020985010.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.066	211	593
WP_020985010.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	28.431	102	593
WP_020985010.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	25.243	103	593
WP_010578325.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	93.011	186	186
WP_039942465.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.601	306	306
WP_039942467.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	93.093	333	346
WP_039942467.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	28.963	328	346
WP_039942467.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.097	331	346
WP_039942467.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.794	349	346
WP_039942467.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.161	348	346
WP_039942467.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.506	332	346
WP_039942467.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	27.164	335	346
WP_039942467.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.198	343	346
WP_039942467.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.600	250	346
WP_039942467.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	27.119	177	346
WP_039942467.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	26.263	297	346
WP_039942467.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.132	281	346
WP_039942467.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	22.605	261	346
WP_010578324.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	91.837	294	294
WP_010578324.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.495	186	294
WP_010578324.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	25.455	165	294
WP_010578323.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	83.333	324	322
WP_010578323.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	24.623	199	322
WP_010578322.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	82.550	298	302
WP_010578321.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	77.305	282	282
WP_010578321.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	26.887	212	282
WP_010578320.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	91.793	463	464
