WP_020985020.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.162	74	106
WP_020985009.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958893.1_992	31.302	361	357
WP_020984850.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	27.897	233	320
WP_020984850.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	24.138	261	320
WP_010578346.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	46.471	340	332
WP_010578346.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.306	271	332
WP_010578346.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	46.471	340	332
WP_010578346.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.306	271	332
WP_010578344.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	57.937	252	254
WP_010578344.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	29.952	207	254
WP_010578344.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	25.243	206	254
WP_010578343.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	53.611	360	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.571	273	363
WP_010578343.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	22.190	347	363
WP_010578343.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	30.583	206	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	32.432	111	363
WP_010578343.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	25.339	221	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	27.363	201	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.359	209	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	30.357	112	363
WP_010578343.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	30.894	123	363
WP_010578343.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.294	177	363
WP_010578342.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	39.231	130	151
WP_020984967.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.424	330	317
WP_020984967.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.862	174	317
WP_020984967.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.656	279	317
WP_020984967.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.587	315	317
WP_020984967.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.830	271	317
WP_020984953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.852	298	298
WP_020984953.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	39.130	115	298
WP_020984953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	38.835	103	298
WP_020984953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	29.008	131	298
WP_020984953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	27.094	203	298
WP_020984953.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	30.928	97	298
WP_020984953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.818	110	298
WP_020984953.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959718.1_1897	25.926	108	298
WP_010578338.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	30.588	510	722
WP_020984830.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958576.1_612	34.933	375	376
WP_020984830.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960976.1_2718	24.161	298	376
WP_020984830.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959589.1_1742	21.827	197	376
WP_020984830.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959839.1_2062	29.577	213	376
WP_020984830.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705101.1_3547	24.576	236	376
WP_020984891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	75.872	344	344
WP_020984891.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.563	284	344
WP_020984891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	25.991	227	344
WP_020984891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.106	264	344
WP_020984891.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	30.172	116	344
WP_020984891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.277	137	344
WP_020984891.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	23.718	156	344
WP_010578334.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	51.630	368	368
WP_010578334.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.841	176	368
WP_010578334.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	26.207	145	368
WP_010578334.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	24.651	215	368
WP_010578334.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	51.630	368	368
WP_010578334.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.841	176	368
WP_010578334.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	26.207	145	368
WP_010578334.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	24.651	215	368
WP_010578333.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	75.000	376	376
WP_020984971.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	54.271	398	395
WP_020984921.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	60.048	418	421
WP_020984921.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.667	144	421
WP_020984854.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958586.1_622	35.102	245	433
WP_020985007.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.529	435	447
WP_010578331.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.279	269	301
WP_010578328.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.732	355	363
WP_010578328.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.614	373	363
WP_010578328.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	35.745	235	363
WP_010578328.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.660	321	363
WP_010578328.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	26.374	364	363
WP_010578328.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	19.757	329	363
WP_020985004.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	38.220	191	265
WP_020985004.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.526	95	265
WP_020985004.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	21.622	185	265
WP_020985004.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	32.927	82	265
WP_020984922.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.461	241	274
WP_020984922.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	26.293	232	274
WP_020984922.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	35.484	93	274
WP_020984922.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	28.090	178	274
WP_020984922.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	24.055	291	274
WP_020984922.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	32.174	115	274
WP_020984922.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.673	98	274
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.341	167	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.954	217	593
WP_020985010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	33.835	133	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	36.082	97	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	23.256	215	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.167	120	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.341	167	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.954	217	593
WP_020985010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	33.835	133	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	36.082	97	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	23.256	215	593
WP_020985010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.167	120	593
WP_010578325.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	60.326	184	186
WP_039942465.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	42.742	248	306
WP_039942467.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	68.468	333	346
WP_039942467.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.466	322	346
WP_039942467.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.242	347	346
WP_039942467.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	23.939	330	346
WP_039942467.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.935	323	346
WP_039942467.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.160	237	346
WP_039942467.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	24.625	333	346
WP_039942467.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.731	279	346
WP_039942467.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	20.299	335	346
WP_039942467.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.730	148	346
WP_039942467.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	30.172	116	346
WP_039942467.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	22.672	247	346
WP_010578324.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	71.821	291	294
WP_010578324.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	28.889	180	294
WP_010578324.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	24.645	211	294
WP_010578324.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_010578323.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	26.984	126	322
WP_010578320.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.782	422	464
