WP_020985020.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	91.463	82	106
WP_010578352.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	87.500	72	279
WP_010578352.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	48.649	74	279
WP_010578352.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	27.976	168	279
WP_010578352.1	lcl|NZ_AFKM01000034.1_cds_WP_000649054.1_3328	38.983	59	279
WP_010578351.1	lcl|NZ_AFKM01000309.1_cds_WP_001012068.1_265	84.000	250	255
WP_010578350.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	91.600	250	250
WP_010578350.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	34.677	248	250
WP_020984884.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	89.706	340	346
WP_020984884.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	27.322	183	346
WP_020984884.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	89.706	340	346
WP_020984884.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	27.322	183	346
WP_020984929.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	34.322	236	243
WP_020984929.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	32.530	249	243
WP_020984929.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	32.800	250	243
WP_020984929.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	29.675	246	243
WP_020984929.1	lcl|NZ_AFKM01000235.1_cds_WP_000351752.1_512	26.482	253	243
WP_020984929.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	27.600	250	243
WP_020984929.1	lcl|NZ_AFKM01000034.1_cds_WP_000600052.1_3361	24.312	218	243
WP_020984929.1	lcl|NZ_AFKM01000311.1_cds_WP_000581855.1_227	26.804	194	243
WP_020984929.1	lcl|NZ_AFKM01000068.1_cds_WP_000194186.1_2459	26.882	186	243
WP_020984929.1	lcl|NZ_AFKM01000051.1_cds_WP_000841176.1_2832	25.116	215	243
WP_020984929.1	lcl|NZ_AFKM01000013.1_cds_WP_025176660.1_3616	27.083	192	243
WP_020984929.1	lcl|NZ_AFKM01000119.1_cds_WP_000800040.1_1641	23.301	206	243
WP_020984929.1	lcl|NZ_AFKM01000170.1_cds_WP_002146220.1_1205	27.237	257	243
WP_020984929.1	lcl|NZ_AFKM01000161.1_cds_WP_000646914.1_1328	27.374	179	243
WP_020984929.1	lcl|NZ_AFKM01000091.1_cds_WP_000093663.1_2063	25.263	190	243
WP_020984929.1	lcl|NZ_AFKM01000074.1_cds_WP_000167663.1_2295	21.488	242	243
WP_020984929.1	lcl|NZ_AFKM01000119.1_cds_WP_001069860.1_1647	20.796	226	243
WP_020985009.1	lcl|NZ_AFKM01000034.1_cds_WP_000052388.1_3391	32.177	317	357
WP_020984850.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	89.375	320	320
WP_020984850.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	22.069	290	320
WP_010578346.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	94.277	332	332
WP_010578346.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.378	296	332
WP_010578346.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	94.277	332	332
WP_010578346.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.378	296	332
WP_010578345.1	lcl|NZ_AFKM01000309.1_cds_WP_000045934.1_259	87.619	630	630
WP_010578344.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	87.843	255	254
WP_010578344.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	24.900	249	254
WP_010578344.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	24.701	251	254
WP_010578344.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	26.601	203	254
WP_010578343.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	86.226	363	363
WP_010578343.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	30.204	245	363
WP_010578343.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.838	272	363
WP_010578343.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	28.814	177	363
WP_010578343.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.019	207	363
WP_010578343.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.631	111	363
WP_010578343.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.027	219	363
WP_010578343.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.944	144	363
WP_010578343.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	31.061	132	363
WP_010578342.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	82.000	150	151
WP_020984967.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	81.529	314	317
WP_020984967.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	25.373	268	317
WP_020984967.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	28.205	273	317
WP_020984967.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.715	263	317
WP_020984967.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	23.729	295	317
WP_020984967.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	28.477	151	317
WP_020984967.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	22.744	277	317
WP_020984967.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	24.632	272	317
WP_020984967.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	29.870	154	317
WP_020984953.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	79.866	298	298
WP_020984953.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.097	206	298
WP_020984953.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.487	234	298
WP_020984953.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	37.398	123	298
WP_020984953.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	27.027	111	298
WP_039942450.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	79.021	286	286
WP_039942450.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	25.758	198	286
WP_020984983.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.545	704	702
WP_020984983.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.545	704	702
WP_020984983.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.545	704	702
WP_010578338.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	68.552	725	722
WP_020985003.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	80.189	318	431
WP_020985003.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	84.483	58	431
WP_020984830.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	45.352	355	376
WP_020984830.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	32.407	108	376
WP_020984830.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	23.636	165	376
WP_020984830.1	lcl|NZ_AFKM01000095.1_cds_WP_001122447.1_1988	22.650	234	376
WP_020984891.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	93.023	344	344
WP_020984891.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	36.090	266	344
WP_020984891.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.446	242	344
WP_020984891.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.370	238	344
WP_020984891.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.900	249	344
WP_020984891.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.372	261	344
WP_020984891.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	25.818	275	344
WP_010578334.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	81.967	366	368
WP_010578334.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	81.967	366	368
WP_010578333.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	90.160	376	376
WP_020984971.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	81.519	395	395
WP_020984971.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	24.742	194	395
WP_020984921.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	87.886	421	421
WP_020984921.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	43.871	155	421
WP_020984921.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.387	181	421
WP_020985007.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	91.051	447	447
WP_010578331.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	83.333	300	301
WP_020984820.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	73.720	293	295
WP_010578330.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	81.571	331	334
WP_020984840.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	91.304	138	141
WP_020984840.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	30.370	135	141
WP_010578328.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	88.705	363	363
WP_010578328.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.757	370	363
WP_010578328.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.333	354	363
WP_010578328.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.014	355	363
WP_010578328.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.788	302	363
WP_010578328.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.587	383	363
WP_010578328.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.894	246	363
WP_010578328.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	26.590	346	363
WP_020985004.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	77.236	246	265
WP_020985004.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	27.011	174	265
WP_020985004.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.244	205	265
WP_020985004.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	28.261	92	265
WP_020984922.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	84.926	272	274
WP_020984922.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	32.468	231	274
WP_020984922.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	32.642	193	274
WP_020984922.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	27.907	215	274
WP_020984922.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	32.609	92	274
WP_020984922.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	27.273	143	274
WP_020984922.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	274
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	61.580	557	593
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	28.302	212	593
WP_020985010.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	34.400	125	593
WP_020985010.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.665	209	593
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.004	231	593
WP_020985010.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	30.392	102	593
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	61.580	557	593
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	28.302	212	593
WP_020985010.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	34.400	125	593
WP_020985010.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.665	209	593
WP_020985010.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.004	231	593
WP_020985010.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	30.392	102	593
WP_010578325.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	89.247	186	186
WP_039942465.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	86.601	306	306
WP_039942467.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	93.694	333	346
WP_039942467.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.642	335	346
WP_039942467.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.612	353	346
WP_039942467.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.619	315	346
WP_039942467.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.506	332	346
WP_039942467.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.586	331	346
WP_039942467.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.036	337	346
WP_039942467.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	24.085	328	346
WP_039942467.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.123	333	346
WP_039942467.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.800	250	346
WP_039942467.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.555	281	346
WP_039942467.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	29.054	148	346
WP_039942467.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	27.168	173	346
WP_010578324.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	92.177	294	294
WP_010578324.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	30.978	184	294
WP_010578324.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_010578323.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	82.716	324	322
WP_010578323.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	24.242	198	322
WP_010578323.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.907	107	322
WP_010578322.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	81.544	298	302
WP_010578321.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	77.305	282	282
WP_010578321.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	26.415	212	282
WP_010578320.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	87.298	433	464
