WP_020985020.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_020984953.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	27.615	239	298
WP_020984953.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	31.624	117	298
WP_020984953.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	30.769	91	298
WP_020984953.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	30.928	97	298
WP_020984953.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	28.125	96	298
WP_020984983.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	42.222	45	702
WP_020984983.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	42.222	45	702
WP_020984983.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	42.222	45	702
WP_020984830.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	28.077	260	376
WP_020984830.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	23.828	256	376
WP_020984830.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	33.684	95	376
WP_020984830.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	25.103	243	376
WP_020984830.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	34.579	107	376
WP_020984830.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	21.164	189	376
WP_020984891.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	42.857	287	344
WP_020984891.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	36.268	284	344
WP_020984891.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	31.081	222	344
WP_020984891.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	30.172	116	344
WP_020984891.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.000	175	344
WP_010578334.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.528	178	368
WP_010578334.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	23.364	214	368
WP_010578334.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.528	178	368
WP_010578334.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	23.364	214	368
WP_020984921.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	40.972	144	421
WP_010578331.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	49.007	302	301
WP_020984820.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	43.200	250	295
WP_010578330.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	34.718	337	334
WP_020984840.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	58.519	135	141
WP_010578328.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.064	313	363
WP_010578328.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.732	355	363
WP_010578328.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	28.689	366	363
WP_010578328.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.075	374	363
WP_010578328.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	21.884	329	363
WP_020985004.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.493	209	265
WP_020985004.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.597	248	265
WP_020985004.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	86	265
WP_020984922.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	29.249	253	274
WP_020984922.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.188	202	274
WP_020984922.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	26.667	225	274
WP_020984922.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	24.742	291	274
WP_020984922.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	32.174	115	274
WP_020984922.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	22.259	301	274
WP_020985010.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	39.362	94	593
WP_020985010.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	36.154	130	593
WP_020985010.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.887	221	593
WP_020985010.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	25.000	100	593
WP_020985010.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	39.362	94	593
WP_020985010.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	36.154	130	593
WP_020985010.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.887	221	593
WP_020985010.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	25.000	100	593
WP_010578325.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.047	172	186
WP_039942467.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	55.758	330	346
WP_039942467.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.530	347	346
WP_039942467.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	28.448	232	346
WP_039942467.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	23.478	345	346
WP_039942467.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.636	275	346
WP_039942467.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.398	332	346
WP_039942467.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.405	148	346
WP_039942467.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	22.635	296	346
WP_039942467.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.000	164	346
WP_039942467.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	28.144	167	346
WP_010578324.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.333	288	294
WP_010578324.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	28.111	217	294
WP_010578323.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.991	227	322
WP_010578320.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	37.857	420	464
