WP_020985020.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	91.463	82	106
WP_010578343.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	28.814	177	363
WP_010578343.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.019	207	363
WP_010578343.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	30.631	111	363
WP_010578343.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.027	219	363
WP_010578343.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.944	144	363
WP_010578343.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	31.061	132	363
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	25.000	268	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.205	273	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	24.715	263	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	28.477	151	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.351	148	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	23.214	280	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	24.632	272	317
WP_020984967.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	29.870	154	317
WP_020984953.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.097	206	298
WP_020984953.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	29.487	234	298
WP_020984953.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	38.211	123	298
WP_020984953.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	27.027	111	298
WP_039942450.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	25.758	198	286
WP_010578338.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	62.621	725	722
WP_020985003.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	76.263	396	431
WP_020984830.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13930_2754	89.067	375	376
WP_020984830.1	lcl|NZ_NKYG02000001.1_cds_WP_096637806.1_555	24.823	282	376
WP_020984830.1	lcl|NZ_NKYG02000001.1_cds_WP_001222086.1_2355	23.636	165	376
WP_020984830.1	lcl|NZ_NKYG02000002.1_cds_WP_001122447.1_4072	22.650	234	376
WP_020984891.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	93.023	344	344
WP_020984891.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	36.090	266	344
WP_020984891.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	24.790	238	344
WP_020984891.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	24.900	249	344
WP_020984891.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	23.372	261	344
WP_010578334.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	81.967	366	368
WP_010578334.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	81.967	366	368
WP_010578333.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	90.160	376	376
WP_020984971.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	81.519	395	395
WP_020984971.1	lcl|NZ_NKYG02000001.1_cds_WP_000600561.1_3408	24.742	194	395
WP_020984921.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	87.886	421	421
WP_020984921.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	43.871	155	421
WP_020984921.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	30.387	181	421
WP_020985007.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	91.275	447	447
WP_010578331.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	83.000	300	301
WP_020984820.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	74.061	293	295
WP_010578330.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	81.571	331	334
WP_020984840.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	89.855	138	141
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	88.154	363	363
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.757	370	363
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	33.333	354	363
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	29.014	355	363
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.326	383	363
WP_010578328.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	26.158	367	363
WP_020985004.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	77.236	246	265
WP_020985004.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	30.244	205	265
WP_020985004.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.261	92	265
WP_020984922.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	84.926	272	274
WP_020984922.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	32.124	193	274
WP_020984922.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	27.442	215	274
WP_020984922.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	32.609	92	274
WP_020984922.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	27.273	143	274
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	61.400	557	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.302	212	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.198	202	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.004	231	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000840860.1_1568	31.373	102	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	61.400	557	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.302	212	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.198	202	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.004	231	593
WP_020985010.1	lcl|NZ_NKYG02000001.1_cds_WP_000840860.1_1568	31.373	102	593
WP_010578325.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	89.247	186	186
WP_039942465.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	85.294	306	306
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	93.393	333	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.642	335	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.619	315	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.506	332	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.586	331	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.036	337	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	24.085	328	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.800	250	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	24.555	281	346
WP_039942467.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	29.054	148	346
WP_039942467.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	27.168	173	346
WP_010578324.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	92.177	294	294
WP_010578324.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_010578323.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	82.716	324	322
WP_010578323.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	24.242	198	322
WP_010578323.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	29.907	107	322
WP_010578322.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	81.544	298	302
WP_010578321.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	77.305	282	282
WP_010578321.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	26.415	212	282
WP_010578320.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	85.345	464	464
