WP_020985020.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	91.463	82	106
WP_010578343.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	30.631	111	363
WP_010578343.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.027	219	363
WP_010578343.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.944	144	363
WP_010578343.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	31.061	132	363
WP_020984967.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	25.000	268	317
WP_020984967.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	28.205	273	317
WP_020984967.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	24.715	263	317
WP_020984967.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	28.477	151	317
WP_020984967.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.351	148	317
WP_020984967.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	22.744	277	317
WP_020984967.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	24.632	272	317
WP_020984967.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	29.870	154	317
WP_020984953.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.097	206	298
WP_020984953.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.342	234	298
WP_020984953.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	37.398	123	298
WP_020984953.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	27.027	111	298
WP_039942450.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	25.758	198	286
WP_010578338.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	62.069	725	722
WP_020985003.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	76.263	396	431
WP_020984830.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	89.067	375	376
WP_020984830.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	23.986	296	376
WP_020984830.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	23.636	165	376
WP_020984830.1	lcl|NZ_AHNT02000056.1_cds_WP_001122452.1_1583	22.650	234	376
WP_020984891.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	93.023	344	344
WP_020984891.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	36.090	266	344
WP_020984891.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	24.790	238	344
WP_020984891.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	23.372	261	344
WP_020984891.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	24.900	249	344
WP_010578334.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	82.240	366	368
WP_010578334.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	82.240	366	368
WP_010578333.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	89.894	376	376
WP_020984971.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	81.519	395	395
WP_020984971.1	lcl|NZ_AHNT02000084.1_cds_WP_000600561.1_180	24.742	194	395
WP_020984921.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	87.886	421	421
WP_020984921.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	43.871	155	421
WP_020984921.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	30.387	181	421
WP_020985007.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	90.828	447	447
WP_010578331.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	83.333	300	301
WP_020984820.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	74.403	293	295
WP_010578330.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	81.571	331	334
WP_020984840.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	91.304	138	141
WP_010578328.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	88.705	363	363
WP_010578328.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.757	370	363
WP_010578328.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.333	354	363
WP_010578328.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	29.014	355	363
WP_010578328.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.587	383	363
WP_010578328.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	26.158	367	363
WP_020985004.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	77.236	246	265
WP_020985004.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.244	205	265
WP_020985004.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.778	90	265
WP_020984922.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	85.294	272	274
WP_020984922.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	32.642	193	274
WP_020984922.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	27.907	215	274
WP_020984922.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	32.609	92	274
WP_020984922.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	27.273	143	274
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	61.580	557	593
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.805	205	593
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	28.879	232	593
WP_020985010.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.198	202	593
WP_020985010.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	31.373	102	593
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	61.580	557	593
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.805	205	593
WP_020985010.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	28.879	232	593
WP_020985010.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.198	202	593
WP_020985010.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	31.373	102	593
WP_010578325.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	89.247	186	186
WP_039942465.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	85.948	306	306
WP_039942467.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	93.393	333	346
WP_039942467.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.642	335	346
WP_039942467.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.619	315	346
WP_039942467.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.506	332	346
WP_039942467.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.586	331	346
WP_039942467.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.036	337	346
WP_039942467.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	24.085	328	346
WP_039942467.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.800	250	346
WP_039942467.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.555	281	346
WP_039942467.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	29.054	148	346
WP_039942467.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.168	173	346
WP_010578324.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	92.177	294	294
WP_010578324.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_010578323.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	83.025	324	322
WP_010578323.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	24.242	198	322
WP_010578323.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	29.907	107	322
WP_010578322.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	81.544	298	302
WP_010578321.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	78.014	282	282
WP_010578321.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	26.415	212	282
WP_010578320.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	85.345	464	464
