WP_020985020.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	97.561	82	106
WP_010578343.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.923	182	363
WP_020984967.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	26.667	285	317
WP_020984967.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	21.453	289	317
WP_020984967.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.727	275	317
WP_020984967.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.781	256	317
WP_020984967.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	21.148	331	317
WP_020984967.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	23.827	277	317
WP_020984967.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	26.923	156	317
WP_020984953.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.453	278	298
WP_020984953.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	31.579	209	298
WP_020984953.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.787	235	298
WP_020984953.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	33.607	122	298
WP_020984953.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	34.409	93	298
WP_020984953.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	28.571	112	298
WP_039942450.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	25.253	198	286
WP_020984830.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	32.381	105	376
WP_020984830.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	23.030	165	376
WP_020984891.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	67.823	317	344
WP_020984891.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.778	270	344
WP_020984891.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	31.746	126	344
WP_020984891.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.474	213	344
WP_020984891.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.100	251	344
WP_020984891.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.318	258	344
WP_010578333.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	57.641	373	376
WP_020984971.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	60.759	395	395
WP_020984921.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.872	421	421
WP_020984921.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	42.581	155	421
WP_020984854.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816898.1_1081	61.253	431	433
WP_020985007.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	90.828	447	447
WP_010578331.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	87.375	301	301
WP_020984820.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	89.761	293	295
WP_010578330.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	89.489	333	334
WP_020984840.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	88.652	141	141
WP_010578328.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	92.011	363	363
WP_010578328.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.494	356	363
WP_010578328.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.855	345	363
WP_010578328.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.577	274	363
WP_010578328.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.302	384	363
WP_010578328.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	30.035	283	363
WP_020985004.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	36.239	218	265
WP_020985004.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	30.000	220	265
WP_020985004.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	25.688	218	265
WP_020984922.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	69.517	269	274
WP_020984922.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.962	212	274
WP_020984922.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.218	202	274
WP_020984922.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	32.979	188	274
WP_020984922.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	28.571	217	274
WP_020984922.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	22.348	264	274
WP_020984922.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	28.671	143	274
WP_020984922.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	32.967	91	274
WP_020985010.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	87.234	564	593
WP_020985010.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.837	215	593
WP_020985010.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.066	211	593
WP_020985010.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.243	103	593
WP_020985010.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	87.234	564	593
WP_020985010.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.837	215	593
WP_020985010.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.066	211	593
WP_020985010.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.243	103	593
WP_010578325.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	93.011	186	186
WP_039942465.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.582	306	306
WP_039942465.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	31.818	88	306
WP_039942467.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	93.093	333	346
WP_039942467.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	29.254	335	346
WP_039942467.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.097	331	346
WP_039942467.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.161	348	346
WP_039942467.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.506	332	346
WP_039942467.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	27.164	335	346
WP_039942467.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.472	318	346
WP_039942467.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.198	343	346
WP_039942467.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	26.263	297	346
WP_039942467.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	346
WP_039942467.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.749	191	346
WP_039942467.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.122	245	346
WP_039942467.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	25.434	173	346
WP_010578324.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	92.177	294	294
WP_010578324.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.946	185	294
WP_010578324.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	25.455	165	294
WP_010578323.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	83.025	324	322
WP_010578323.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	24.623	199	322
WP_010578322.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	82.886	298	302
WP_010578321.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	77.305	282	282
WP_010578321.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	26.887	212	282
WP_010578320.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	91.793	463	464
