WP_020985020.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	91.463	82	106
WP_010578346.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	28.378	296	332
WP_010578344.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	24.701	251	254
WP_010578344.1	lcl|NZ_AHNJ02000037.1_cds_WP_000805357.1_2269	26.601	203	254
WP_010578343.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	30.204	245	363
WP_010578343.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	28.814	177	363
WP_010578343.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	28.019	207	363
WP_010578343.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	30.631	111	363
WP_010578343.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	26.027	219	363
WP_010578343.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.944	144	363
WP_010578343.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	31.061	132	363
WP_020984967.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	25.000	268	317
WP_020984967.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	28.205	273	317
WP_020984967.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	24.715	263	317
WP_020984967.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	28.477	151	317
WP_020984967.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	26.351	148	317
WP_020984967.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	22.744	277	317
WP_020984967.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	24.632	272	317
WP_020984967.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	29.870	154	317
WP_020984953.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.097	206	298
WP_020984953.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	30.342	234	298
WP_020984953.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	37.398	123	298
WP_020984953.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	27.027	111	298
WP_039942450.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	25.758	198	286
WP_010578338.1	lcl|NZ_AHNJ02000016.1_cds_WP_000668351.1_3266	62.069	725	722
WP_020985003.1	lcl|NZ_AHNJ02000016.1_cds_WP_002128895.1_3265	76.263	396	431
WP_020984830.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS223345_3264	89.067	375	376
WP_020984830.1	lcl|NZ_AHNJ02000005.1_cds_WP_000512780.1_3871	23.986	296	376
WP_020984830.1	lcl|NZ_AHNJ02000062.1_cds_WP_001222086.1_865	23.636	165	376
WP_020984830.1	lcl|NZ_AHNJ02000070.1_cds_WP_001122452.1_361	22.650	234	376
WP_020984891.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	93.023	344	344
WP_020984891.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	36.090	266	344
WP_020984891.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	24.790	238	344
WP_020984891.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	23.372	261	344
WP_020984891.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	24.900	249	344
WP_010578334.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	82.240	366	368
WP_010578334.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	82.240	366	368
WP_010578333.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	89.894	376	376
WP_020984971.1	lcl|NZ_AHNJ02000016.1_cds_WP_000686571.1_3260	81.519	395	395
WP_020984971.1	lcl|NZ_AHNJ02000022.1_cds_WP_000600561.1_3094	24.742	194	395
WP_020984921.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	87.886	421	421
WP_020984921.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	43.871	155	421
WP_020984921.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	30.387	181	421
WP_020985007.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	90.828	447	447
WP_010578331.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	83.333	300	301
WP_020984820.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	74.403	293	295
WP_010578330.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	81.571	331	334
WP_020984840.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	91.304	138	141
WP_010578328.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	88.705	363	363
WP_010578328.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	36.757	370	363
WP_010578328.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	33.333	354	363
WP_010578328.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	29.014	355	363
WP_010578328.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.587	383	363
WP_010578328.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	26.158	367	363
WP_020985004.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	77.236	246	265
WP_020985004.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	30.244	205	265
WP_020985004.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	27.778	90	265
WP_020984922.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	85.294	272	274
WP_020984922.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	32.642	193	274
WP_020984922.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	27.907	215	274
WP_020984922.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	32.609	92	274
WP_020984922.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	27.273	143	274
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	61.580	557	593
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	27.805	205	593
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.879	232	593
WP_020985010.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.198	202	593
WP_020985010.1	lcl|NZ_AHNJ02000034.1_cds_WP_000840860.1_2323	31.373	102	593
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	61.580	557	593
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	27.805	205	593
WP_020985010.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.879	232	593
WP_020985010.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.198	202	593
WP_020985010.1	lcl|NZ_AHNJ02000034.1_cds_WP_000840860.1_2323	31.373	102	593
WP_010578325.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	89.247	186	186
WP_039942465.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	85.948	306	306
WP_039942467.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	93.393	333	346
WP_039942467.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.642	335	346
WP_039942467.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.619	315	346
WP_039942467.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	26.506	332	346
WP_039942467.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	26.586	331	346
WP_039942467.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.036	337	346
WP_039942467.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	24.085	328	346
WP_039942467.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	26.800	250	346
WP_039942467.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	24.555	281	346
WP_039942467.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	29.054	148	346
WP_039942467.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	27.168	173	346
WP_010578324.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	92.177	294	294
WP_010578324.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	26.316	190	294
WP_010578323.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	83.025	324	322
WP_010578323.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	24.242	198	322
WP_010578323.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	29.907	107	322
WP_010578322.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	81.544	298	302
WP_010578321.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	78.014	282	282
WP_010578321.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	26.415	212	282
WP_010578320.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	85.345	464	464
