WP_020985020.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	91.463	82	106
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	25.850	147	287
WP_020984911.1	lcl|NZ_VWNG01000009.1_cds_WP_192486365.1_3279	92.691	602	601
WP_176082391.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	82.993	588	589
WP_020984958.1	lcl|NZ_VWNG01000009.1_cds_WP_000547427.1_3277	82.192	219	219
WP_010578352.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	88.144	194	279
WP_010578352.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	81.395	86	279
WP_010578352.1	lcl|NZ_VWNG01000001.1_cds_WP_192485910.1_3486	34.298	242	279
WP_010578352.1	lcl|NZ_VWNG01000009.1_cds_WP_192485910.1_2772	34.298	242	279
WP_010578352.1	lcl|NZ_VWNG01000002.1_cds_WP_000649057.1_3625	38.983	59	279
WP_010578351.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	84.000	250	255
WP_010578350.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	91.600	250	250
WP_010578350.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	34.677	248	250
WP_020984884.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	89.412	340	346
WP_020984884.1	lcl|NZ_VWNG01000009.1_cds_WP_000613386.1_40	27.322	183	346
WP_020984884.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	89.412	340	346
WP_020984884.1	lcl|NZ_VWNG01000009.1_cds_WP_000613386.1_40	27.322	183	346
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	34.322	236	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	32.530	249	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	32.800	250	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	29.675	246	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	26.172	256	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	27.600	250	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	24.312	218	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	27.320	194	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	26.882	186	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	25.116	215	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	27.083	192	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_061245001.1_2249	27.490	251	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	22.816	206	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_000093664.1_3727	25.263	190	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	27.374	179	243
WP_020984929.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	21.488	242	243
WP_020984929.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	20.796	226	243
WP_020985009.1	lcl|NZ_VWNG01000002.1_cds_WP_000052387.1_3560	31.861	317	357
WP_020984850.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	89.375	320	320
WP_020984850.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	22.069	290	320
WP_010578346.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	94.277	332	332
WP_010578346.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.378	296	332
WP_010578346.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	94.277	332	332
WP_010578346.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.378	296	332
WP_010578345.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	87.619	630	630
WP_010578344.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	87.843	255	254
WP_010578344.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	24.900	249	254
WP_010578344.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	24.701	251	254
WP_010578344.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	26.601	203	254
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	86.226	363	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.204	245	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.838	272	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	28.814	177	363
WP_010578343.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.019	207	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	30.631	111	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.027	219	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.944	144	363
WP_010578343.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	31.061	132	363
WP_010578342.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	82.000	150	151
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	81.529	314	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.000	268	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	28.205	273	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.912	285	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.715	263	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	28.477	151	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	23.214	280	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	24.632	272	317
WP_020984967.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	29.870	154	317
WP_020984953.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	79.866	298	298
WP_020984953.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.097	206	298
WP_020984953.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.487	234	298
WP_020984953.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	38.211	123	298
WP_020984953.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	27.027	111	298
WP_039942450.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	79.021	286	286
WP_039942450.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	25.758	198	286
WP_020984983.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.545	704	702
WP_020984983.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.545	704	702
WP_020984983.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.545	704	702
WP_010578338.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	68.690	725	722
WP_020985003.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	80.556	396	431
WP_020984830.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	45.352	355	376
WP_020984830.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	24.823	282	376
WP_020984830.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	23.636	165	376
WP_020984830.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	22.650	234	376
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	93.023	344	344
WP_020984891.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	36.090	266	344
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.801	241	344
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	24.790	238	344
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.900	249	344
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.372	261	344
WP_020984891.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	25.818	275	344
WP_010578334.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	81.694	366	368
WP_010578334.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	81.694	366	368
WP_010578333.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	90.160	376	376
WP_020984971.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	81.519	395	395
WP_020984971.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	24.742	194	395
WP_020984921.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	87.886	421	421
WP_020984921.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	43.871	155	421
WP_020984921.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	30.387	181	421
WP_020985007.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	90.604	447	447
WP_010578331.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	83.333	300	301
WP_020984820.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	74.403	293	295
WP_010578330.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	81.571	331	334
WP_020984840.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	90.580	138	141
WP_020984840.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	30.370	135	141
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	88.705	363	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.757	370	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.333	354	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.014	355	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.788	302	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.700	393	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	31.301	246	363
WP_010578328.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.590	346	363
WP_020985004.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	77.236	246	265
WP_020985004.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	27.011	174	265
WP_020985004.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.244	205	265
WP_020985004.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.261	92	265
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	84.926	272	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.468	231	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	32.124	193	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	27.442	215	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	32.609	92	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	27.273	143	274
WP_020984922.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.769	91	274
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	61.400	557	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.302	212	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.400	125	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.198	202	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.004	231	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	31.373	102	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	61.400	557	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.302	212	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.400	125	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.198	202	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.004	231	593
WP_020985010.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	31.373	102	593
WP_010578325.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	89.247	186	186
WP_039942465.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	86.601	306	306
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	93.694	333	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.642	335	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	28.612	353	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.619	315	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.506	332	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.586	331	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.036	337	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	24.085	328	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.123	333	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.800	250	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.555	281	346
WP_039942467.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	29.054	148	346
WP_039942467.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.168	173	346
WP_010578324.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	92.177	294	294
WP_010578324.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	30.978	184	294
WP_010578324.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_010578323.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	83.025	324	322
WP_010578323.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	24.747	198	322
WP_010578323.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.907	107	322
WP_010578322.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	81.544	298	302
WP_010578321.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	78.369	282	282
WP_010578321.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	26.415	212	282
WP_010578320.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	85.560	464	464
