WP_020985020.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	91.463	82	106
WP_020984941.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	26.344	186	287
WP_020984941.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	26.531	147	287
WP_020984911.1	lcl|NZ_AFKQ01000031.1_cds_WP_000698819.1_3365	92.691	602	601
WP_176082391.1	lcl|NZ_AFKQ01000031.1_cds_WP_000977950.1_3366	82.993	588	589
WP_020984958.1	lcl|NZ_AFKQ01000031.1_cds_WP_000547427.1_3367	82.192	219	219
WP_010578352.1	lcl|NZ_AFKQ01000031.1_cds_LEP2GSC125_RS01000000121900_3368	64.706	289	279
WP_010578352.1	lcl|NZ_AFKQ01000031.1_cds_LEP2GSC125_RS01000000121900_3368	87.500	72	279
WP_010578352.1	lcl|NZ_AFKQ01000082.1_cds_LEP2GSC125_RS1000000126355_2210	48.649	74	279
WP_010578352.1	lcl|NZ_AFKQ01000082.1_cds_LEP2GSC125_RS1000000126355_2210	27.976	168	279
WP_010578352.1	lcl|NZ_AFKQ01000039.1_cds_WP_000649054.1_3076	38.983	59	279
WP_010578351.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	84.000	250	255
WP_010578350.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	91.600	250	250
WP_010578350.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	34.677	248	250
WP_020984884.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	89.706	340	346
WP_020984884.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	27.322	183	346
WP_020984884.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	89.706	340	346
WP_020984884.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	27.322	183	346
WP_020984929.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	34.322	236	243
WP_020984929.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	32.530	249	243
WP_020984929.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	32.800	250	243
WP_020984929.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	29.675	246	243
WP_020984929.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	26.482	253	243
WP_020984929.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	27.600	250	243
WP_020984929.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	24.312	218	243
WP_020984929.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	26.804	194	243
WP_020984929.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	26.882	186	243
WP_020984929.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	25.116	215	243
WP_020984929.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	27.083	192	243
WP_020984929.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	23.301	206	243
WP_020984929.1	lcl|NZ_AFKQ01000038.1_cds_WP_002146220.1_3135	27.237	257	243
WP_020984929.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	27.374	179	243
WP_020984929.1	lcl|NZ_AFKQ01000064.1_cds_WP_000093663.1_2536	25.263	190	243
WP_020984929.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	21.488	242	243
WP_020984929.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	20.796	226	243
WP_020985009.1	lcl|NZ_AFKQ01000164.1_cds_WP_000052388.1_1441	32.177	317	357
WP_020984850.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	89.375	320	320
WP_020984850.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	22.069	290	320
WP_010578346.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	94.277	332	332
WP_010578346.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.378	296	332
WP_010578346.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	94.277	332	332
WP_010578346.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.378	296	332
WP_010578345.1	lcl|NZ_AFKQ01000031.1_cds_WP_000045934.1_3375	87.619	630	630
WP_010578344.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	87.843	255	254
WP_010578344.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	24.900	249	254
WP_010578344.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	24.701	251	254
WP_010578344.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	26.601	203	254
WP_010578343.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	86.226	363	363
WP_010578343.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	30.204	245	363
WP_010578343.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	26.838	272	363
WP_010578343.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	28.814	177	363
WP_010578343.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.019	207	363
WP_010578343.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	30.631	111	363
WP_010578343.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.027	219	363
WP_010578343.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.944	144	363
WP_010578343.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	31.061	132	363
WP_010578342.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	82.000	150	151
WP_020984967.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	81.529	314	317
WP_020984967.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	25.373	268	317
WP_020984967.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.205	273	317
WP_020984967.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	24.715	263	317
WP_020984967.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	23.729	295	317
WP_020984967.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	28.477	151	317
WP_020984967.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	22.744	277	317
WP_020984967.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	24.632	272	317
WP_020984967.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	29.870	154	317
WP_020984953.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	79.866	298	298
WP_020984953.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.097	206	298
WP_020984953.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	29.487	234	298
WP_020984953.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	37.398	123	298
WP_020984953.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	27.027	111	298
WP_039942450.1	lcl|NZ_AFKQ01000031.1_cds_WP_000007538.1_3382	79.021	286	286
WP_039942450.1	lcl|NZ_AFKQ01000216.1_cds_WP_001244016.1_772	25.758	198	286
WP_020984983.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.545	704	702
WP_020984983.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.545	704	702
WP_020984983.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.545	704	702
WP_010578338.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	77.258	299	722
WP_010578338.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	61.743	413	722
WP_020985003.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	80.556	396	431
WP_020984830.1	lcl|NZ_AFKQ01000036.1_cds_WP_000525967.1_3186	45.352	355	376
WP_020984830.1	lcl|NZ_AFKQ01000063.1_cds_WP_000512778.1_2543	32.407	108	376
WP_020984830.1	lcl|NZ_AFKQ01000068.1_cds_WP_001222086.1_2411	23.636	165	376
WP_020984830.1	lcl|NZ_AFKQ01000055.1_cds_WP_001122447.1_2669	22.650	234	376
WP_020984891.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	92.733	344	344
WP_020984891.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	36.090	266	344
WP_020984891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	26.446	242	344
WP_020984891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	24.370	238	344
WP_020984891.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	24.900	249	344
WP_020984891.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	23.372	261	344
WP_020984891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	25.818	275	344
WP_010578334.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	81.967	366	368
WP_010578334.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	81.967	366	368
WP_010578333.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	90.160	376	376
WP_020984971.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	81.519	395	395
WP_020984971.1	lcl|NZ_AFKQ01000193.1_cds_WP_000600560.1_1027	24.742	194	395
WP_020984921.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	87.886	421	421
WP_020984921.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	43.871	155	421
WP_020984921.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.387	181	421
WP_020985007.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	91.051	447	447
WP_010578331.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	83.333	300	301
WP_020984820.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	73.720	293	295
WP_010578330.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	81.571	331	334
WP_020984840.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	91.304	138	141
WP_020984840.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	30.370	135	141
WP_010578328.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	88.705	363	363
WP_010578328.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.757	370	363
WP_010578328.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.333	354	363
WP_010578328.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.014	355	363
WP_010578328.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.788	302	363
WP_010578328.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.587	383	363
WP_010578328.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.894	246	363
WP_010578328.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	26.590	346	363
WP_020985004.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	77.236	246	265
WP_020985004.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	27.011	174	265
WP_020985004.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.244	205	265
WP_020985004.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.261	92	265
WP_020984922.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	84.926	272	274
WP_020984922.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	32.468	231	274
WP_020984922.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	32.642	193	274
WP_020984922.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	27.907	215	274
WP_020984922.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	32.609	92	274
WP_020984922.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	27.273	143	274
WP_020984922.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	30.769	91	274
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	61.580	557	593
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.302	212	593
WP_020985010.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	34.400	125	593
WP_020985010.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	593
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.004	231	593
WP_020985010.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	31.373	102	593
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	61.580	557	593
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.302	212	593
WP_020985010.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	34.400	125	593
WP_020985010.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	593
WP_020985010.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.004	231	593
WP_020985010.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	31.373	102	593
WP_010578325.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	89.247	186	186
WP_039942465.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	86.601	306	306
WP_039942467.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	93.694	333	346
WP_039942467.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.642	335	346
WP_039942467.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	28.612	353	346
WP_039942467.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.619	315	346
WP_039942467.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.506	332	346
WP_039942467.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.586	331	346
WP_039942467.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	24.036	337	346
WP_039942467.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	24.085	328	346
WP_039942467.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.123	333	346
WP_039942467.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.555	281	346
WP_039942467.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.800	250	346
WP_039942467.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	29.054	148	346
WP_039942467.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	27.168	173	346
WP_010578324.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	92.177	294	294
WP_010578324.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	30.978	184	294
WP_010578324.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.316	190	294
WP_010578323.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	82.716	324	322
WP_010578323.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	24.242	198	322
WP_010578323.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	29.907	107	322
WP_010578322.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	81.544	298	302
WP_010578321.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	77.305	282	282
WP_010578321.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	26.415	212	282
WP_010578320.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	85.345	464	464
