WP_020985020.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	93.902	82	106
WP_020985009.1	lcl|NZ_NPDS01000002.1_cds_WP_100761503.1_1416	31.348	319	357
WP_020984850.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	23.588	301	320
WP_010578346.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	29.293	297	332
WP_010578346.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	26.515	264	332
WP_010578346.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	29.293	297	332
WP_010578346.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	26.515	264	332
WP_010578344.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	90.157	254	254
WP_010578344.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	30.732	205	254
WP_010578344.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	37.288	59	254
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	82.825	361	363
WP_010578343.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.796	245	363
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	27.324	355	363
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	30.058	173	363
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	28.125	224	363
WP_010578343.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	30.631	111	363
WP_010578343.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.346	217	363
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	23.077	169	363
WP_010578343.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	27.225	191	363
WP_010578343.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	26.404	178	363
WP_010578343.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	24.812	133	363
WP_010578342.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	80.537	149	151
WP_020984967.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	68.254	315	317
WP_020984967.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.436	266	317
WP_020984967.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	21.141	298	317
WP_020984967.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	21.654	254	317
WP_020984967.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	22.776	281	317
WP_020984967.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	24.409	254	317
WP_020984967.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	24.161	149	317
WP_020984967.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	21.450	331	317
WP_020984953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	72.483	298	298
WP_020984953.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	29.778	225	298
WP_020984953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	35.088	114	298
WP_020984953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	31.522	92	298
WP_020984953.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	28.571	126	298
WP_020984953.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	28.099	121	298
WP_039942450.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	70.175	285	286
WP_039942450.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	25.253	198	286
WP_039942450.1	lcl|NZ_NPDS01000002.1_cds_WP_341865104.1_1986	25.431	232	286
WP_020984983.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.704	702	702
WP_020984983.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.704	702	702
WP_020984983.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.704	702	702
WP_020984830.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	50.532	376	376
WP_020984830.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	34.259	108	376
WP_020984830.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	29.630	108	376
WP_020984830.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	23.636	165	376
WP_020984830.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	25.806	155	376
WP_020984830.1	lcl|NZ_NPDS01000002.1_cds_WP_244284515.1_1736	23.077	91	376
WP_020984891.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	67.508	317	344
WP_020984891.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	42.808	292	344
WP_020984891.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.448	268	344
WP_020984891.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	33.600	125	344
WP_020984891.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.301	249	344
WP_020984891.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.339	221	344
WP_020984891.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	21.612	273	344
WP_010578334.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	25.118	211	368
WP_010578334.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	25.118	211	368
WP_010578333.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	56.568	373	376
WP_020984971.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	57.215	395	395
WP_020984971.1	lcl|NZ_NPDS01000005.1_cds_WP_100762786.1_2700	26.596	188	395
WP_020984921.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.520	423	421
WP_020984921.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	44.516	155	421
WP_020984921.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	34.574	188	421
WP_020984854.1	lcl|NZ_NPDS01000002.1_cds_WP_100761804.1_1752	63.134	434	433
WP_020985007.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	74.718	443	447
WP_010578331.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	27.200	250	301
WP_010578328.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	28.732	355	363
WP_010578328.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	25.521	384	363
WP_010578328.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	255	363
WP_020985004.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	38.647	207	265
WP_020985004.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	31.016	187	265
WP_020985004.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.981	103	265
WP_020985004.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	22.353	170	265
WP_020984922.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.136	295	274
WP_020984922.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	29.231	195	274
WP_020984922.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	26.961	204	274
WP_020984922.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	32.609	92	274
WP_020984922.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	25.175	143	274
WP_020984922.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	33.962	106	274
WP_020985010.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	62.257	567	593
WP_020985010.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.821	134	593
WP_020985010.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	27.586	203	593
WP_020985010.1	lcl|NZ_NPDS01000011.1_cds_WP_100764296.1_1146	26.471	102	593
WP_020985010.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	62.257	567	593
WP_020985010.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.821	134	593
WP_020985010.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	27.586	203	593
WP_020985010.1	lcl|NZ_NPDS01000011.1_cds_WP_100764296.1_1146	26.471	102	593
WP_010578325.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	80.645	186	186
WP_039942465.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	74.183	306	306
WP_039942465.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.490	255	306
WP_039942465.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	28.571	105	306
WP_039942465.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.346	127	306
WP_039942467.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.787	333	346
WP_039942467.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.878	328	346
WP_039942467.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.701	331	346
WP_039942467.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.161	348	346
WP_039942467.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.602	332	346
WP_039942467.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.364	330	346
WP_039942467.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.629	337	346
WP_039942467.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	22.388	335	346
WP_039942467.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.561	285	346
WP_039942467.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	26.599	297	346
WP_039942467.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	23.547	344	346
WP_039942467.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.147	136	346
WP_039942467.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	23.235	340	346
WP_010578324.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	89.456	294	294
WP_010578324.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	28.205	195	294
WP_010578323.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	71.118	322	322
WP_010578323.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.116	199	322
WP_010578322.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	67.677	297	302
WP_010578321.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	71.886	281	282
WP_010578321.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	26.667	180	282
WP_010578320.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	83.747	443	464
