WP_020985020.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	91.463	82	106
WP_020984953.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	34.426	122	298
WP_020984953.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	33.333	93	298
WP_020984953.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	27.027	111	298
WP_039942450.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	25.758	198	286
WP_020984830.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	24.823	282	376
WP_020984830.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233135_3819	63.043	46	376
WP_020984830.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	23.636	165	376
WP_020984830.1	lcl|NZ_AHNA02000008.1_cds_WP_001122447.1_3608	22.650	234	376
WP_020984891.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	88.953	344	344
WP_020984891.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	36.090	266	344
WP_020984891.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	31.298	131	344
WP_020984891.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	24.900	249	344
WP_020984891.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	23.372	261	344
WP_020984891.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.326	215	344
WP_010578334.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.019	367	368
WP_010578334.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.019	367	368
WP_010578333.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	82.979	376	376
WP_020984971.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	66.582	395	395
WP_020984971.1	lcl|NZ_AHNA02000012.1_cds_WP_000600562.1_3307	25.258	194	395
WP_020984921.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	72.447	421	421
WP_020984921.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	43.871	155	421
WP_020984921.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	34.821	112	421
WP_020984854.1	lcl|NZ_AHNA02000003.1_cds_WP_000052509.1_3813	61.949	431	433
WP_020985007.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	91.275	447	447
WP_010578331.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	83.000	300	301
WP_020984820.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	74.403	293	295
WP_010578330.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	81.571	331	334
WP_020984840.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	90.580	138	141
WP_010578328.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	88.154	363	363
WP_010578328.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	29.494	356	363
WP_010578328.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	29.014	355	363
WP_010578328.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	33.577	274	363
WP_010578328.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.587	383	363
WP_010578328.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	31.095	283	363
WP_020985004.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	35.780	218	265
WP_020985004.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.294	102	265
WP_020985004.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	29.646	226	265
WP_020985004.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.818	88	265
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	69.373	271	274
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	30.909	220	274
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	32.642	193	274
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	28.837	215	274
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	29.386	228	274
WP_020984922.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	23.485	264	274
WP_020984922.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.609	92	274
WP_020984922.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	27.273	143	274
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.655	565	593
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.308	214	593
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.198	202	593
WP_020985010.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	31.373	102	593
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.655	565	593
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.308	214	593
WP_020985010.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.198	202	593
WP_020985010.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	31.373	102	593
WP_010578325.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	89.247	186	186
WP_039942465.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	86.275	306	306
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	93.093	333	346
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	29.326	341	346
WP_039942467.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.935	323	346
WP_039942467.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.506	332	346
WP_039942467.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.586	331	346
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.472	318	346
WP_039942467.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.036	337	346
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	25.000	288	346
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.000	250	346
WP_039942467.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.843	191	346
WP_039942467.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	29.054	148	346
WP_039942467.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	26.590	173	346
WP_010578324.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	92.177	294	294
WP_010578324.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	26.016	246	294
WP_010578323.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	83.025	324	322
WP_010578323.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	24.242	198	322
WP_010578322.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	81.879	298	302
WP_010578321.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	77.660	282	282
WP_010578321.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	26.415	212	282
WP_010578320.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	85.129	464	464
