WP_020985020.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.162	74	106
WP_020984967.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	23.529	153	317
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	44.737	114	298
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	38.835	103	298
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	27.615	239	298
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	31.624	117	298
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	30.769	91	298
WP_020984953.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	30.928	97	298
WP_020984953.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	28.125	96	298
WP_020984983.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	40.000	50	702
WP_020984983.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	40.000	50	702
WP_020984983.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	40.000	50	702
WP_020984830.1	lcl|NZ_RQFM01000027.1_cds_WP_135750033.1_2304	28.077	260	376
WP_020984830.1	lcl|NZ_RQFM01000027.1_cds_WP_135750029.1_2295	30.682	176	376
WP_020984830.1	lcl|NZ_RQFM01000027.1_cds_WP_167483303.1_2296	24.609	256	376
WP_020984830.1	lcl|NZ_RQFM01000027.1_cds_WP_135750034.1_2305	33.684	95	376
WP_020984830.1	lcl|NZ_RQFM01000006.1_cds_WP_135749952.1_2862	24.380	242	376
WP_020984830.1	lcl|NZ_RQFM01000022.1_cds_WP_135748328.1_1021	34.579	107	376
WP_020984830.1	lcl|NZ_RQFM01000022.1_cds_WP_135748223.1_693	21.164	189	376
WP_020984891.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	42.857	287	344
WP_020984891.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	36.268	284	344
WP_020984891.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	31.081	222	344
WP_020984891.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	30.172	116	344
WP_020984891.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.000	175	344
WP_010578334.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	27.528	178	368
WP_010578334.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	23.364	214	368
WP_010578334.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	27.528	178	368
WP_010578334.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	23.364	214	368
WP_020984921.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	40.972	144	421
WP_010578331.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	49.007	302	301
WP_020984820.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	43.200	250	295
WP_010578330.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	34.718	337	334
WP_020984840.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	58.519	135	141
WP_010578328.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	57.724	369	363
WP_010578328.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.732	355	363
WP_010578328.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	28.689	366	363
WP_010578328.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.075	374	363
WP_010578328.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	21.884	329	363
WP_020985004.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	33.493	209	265
WP_020985004.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	24.597	248	265
WP_020985004.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	32.558	86	265
WP_020984922.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	29.249	253	274
WP_020984922.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	31.188	202	274
WP_020984922.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	26.667	225	274
WP_020984922.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	24.742	291	274
WP_020984922.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	32.174	115	274
WP_020984922.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	22.259	301	274
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	39.362	94	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	36.154	130	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	24.887	221	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	25.000	100	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	39.362	94	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	36.154	130	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	24.887	221	593
WP_020985010.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	25.000	100	593
WP_010578325.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	36.047	172	186
WP_039942467.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	55.758	330	346
WP_039942467.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.530	347	346
WP_039942467.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	28.448	232	346
WP_039942467.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	23.478	345	346
WP_039942467.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	23.636	275	346
WP_039942467.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	24.398	332	346
WP_039942467.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	30.405	148	346
WP_039942467.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	22.635	296	346
WP_039942467.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	25.000	164	346
WP_039942467.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	28.144	167	346
WP_010578324.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	58.333	288	294
WP_010578324.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	28.111	217	294
WP_010578323.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	25.991	227	322
WP_010578320.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	37.857	420	464
