WP_020985020.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.122	82	106
WP_010578342.1	lcl|NZ_JASEXA010000070.1_cds_WP_004472272.1_3380	86.755	151	151
WP_020984967.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	87.066	317	317
WP_020984967.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	22.333	300	317
WP_020984967.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	23.929	280	317
WP_020984967.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	20.482	332	317
WP_020984967.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	26.490	151	317
WP_020984967.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	24.797	246	317
WP_020984967.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	26.404	178	317
WP_020984953.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	86.913	298	298
WP_020984953.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	33.333	105	298
WP_020984953.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	30.000	210	298
WP_020984953.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460139.1_706	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXA010000070.1_cds_WP_032809699.1_3376	86.316	285	286
WP_039942450.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969404.1_3560	25.000	264	286
WP_039942450.1	lcl|NZ_JASEXA010000032.1_cds_WP_282969242.1_2666	25.373	201	286
WP_020984983.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	83.097	704	702
WP_010578338.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236310.1_3374	72.083	720	722
WP_010578338.1	lcl|NZ_JASEXA010000018.1_cds_QMM53_RS08475_1752	57.143	56	722
WP_020984830.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	91.176	374	376
WP_020984830.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	26.182	275	376
WP_020984830.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	24.855	173	376
WP_020984830.1	lcl|NZ_JASEXA010000089.1_cds_WP_061236314.1_3541	28.571	91	376
WP_020984891.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	94.186	344	344
WP_020984891.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	26.592	267	344
WP_020984891.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.455	275	344
WP_020984891.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	31.858	113	344
WP_020984891.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	85.870	368	368
WP_010578334.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	85.870	368	368
WP_010578333.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	94.681	376	376
WP_020984971.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	85.823	395	395
WP_020984921.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	92.162	421	421
WP_020984921.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	35.326	184	421
WP_020985007.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	90.380	447	447
WP_010578331.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	83.000	300	301
WP_020984820.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	85.886	333	334
WP_020984840.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	26.230	366	363
WP_010578328.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.854	253	363
WP_020985004.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.977	176	265
WP_020985004.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	26.357	258	265
WP_020985004.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.034	87	265
WP_020984922.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	68.675	249	274
WP_020984922.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.241	216	274
WP_020984922.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	27.232	224	274
WP_020984922.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	22.727	264	274
WP_020984922.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	29.371	143	274
WP_020984922.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	33.696	92	274
WP_020984922.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	47.222	36	274
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	78.901	564	593
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	83.333	36	593
WP_020985010.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.163	245	593
WP_020985010.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	78.901	564	593
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	83.333	36	593
WP_020985010.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.163	245	593
WP_020985010.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	92.473	186	186
WP_039942465.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	91.892	333	346
WP_039942467.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.354	328	346
WP_039942467.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.195	353	346
WP_039942467.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.190	331	346
WP_039942467.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.208	293	346
WP_039942467.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.200	250	346
WP_039942467.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	22.835	254	346
WP_039942467.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	94.558	294	294
WP_010578324.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	29.362	235	294
WP_010578323.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	87.267	322	322
WP_010578323.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	25.000	200	322
WP_010578322.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	86.577	298	302
WP_010578321.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	85.106	282	282
WP_010578321.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	26.738	187	282
WP_010578320.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	89.871	464	464
