WP_020985020.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	91.463	82	106
WP_020984929.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	34.322	236	243
WP_020984929.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	32.530	249	243
WP_020984929.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	32.800	250	243
WP_020984929.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	29.675	246	243
WP_020984929.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	26.172	256	243
WP_020984929.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	27.600	250	243
WP_020984929.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	24.312	218	243
WP_020984929.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	27.320	194	243
WP_020984929.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	26.882	186	243
WP_020984929.1	lcl|NZ_JQOY01000062.1_cds_WP_000841164.1_1968	25.116	215	243
WP_020984929.1	lcl|NZ_JQOY01000004.1_cds_WP_001074690.1_160	27.083	192	243
WP_020984929.1	lcl|NZ_JQOY01000147.1_cds_WP_002067215.1_3433	22.816	206	243
WP_020984929.1	lcl|NZ_JQOY01000130.1_cds_WP_000093664.1_3267	25.263	190	243
WP_020984929.1	lcl|NZ_JQOY01000023.1_cds_WP_000646910.1_905	27.374	179	243
WP_020984929.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	21.488	242	243
WP_020985009.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	32.177	317	357
WP_020984850.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	89.375	320	320
WP_020984850.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	22.069	290	320
WP_010578346.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	94.277	332	332
WP_010578346.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.378	296	332
WP_010578346.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	94.277	332	332
WP_010578346.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.378	296	332
WP_010578345.1	lcl|NZ_JQOY01000020.1_cds_WP_000045934.1_760	87.619	630	630
WP_010578344.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	87.843	255	254
WP_010578344.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	24.900	249	254
WP_010578344.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.701	251	254
WP_010578344.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	26.601	203	254
WP_010578343.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	86.226	363	363
WP_010578343.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	30.204	245	363
WP_010578343.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	26.838	272	363
WP_010578343.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	28.814	177	363
WP_010578343.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.019	207	363
WP_010578343.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	30.631	111	363
WP_010578343.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.027	219	363
WP_010578343.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.944	144	363
WP_010578343.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	31.061	132	363
WP_010578342.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	82.000	150	151
WP_020984967.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	81.529	314	317
WP_020984967.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.000	268	317
WP_020984967.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	28.205	273	317
WP_020984967.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.715	263	317
WP_020984967.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	23.729	295	317
WP_020984967.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	28.477	151	317
WP_020984967.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	22.744	277	317
WP_020984967.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	24.632	272	317
WP_020984967.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	29.870	154	317
WP_020984953.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	79.866	298	298
WP_020984953.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.097	206	298
WP_020984953.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	29.487	234	298
WP_020984953.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	38.211	123	298
WP_020984953.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	27.027	111	298
WP_039942450.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	79.021	286	286
WP_039942450.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	25.758	198	286
WP_020984983.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.545	704	702
WP_020984983.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.545	704	702
WP_020984983.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.545	704	702
WP_010578338.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	68.690	725	722
WP_020985003.1	lcl|NZ_JQOY01000020.1_cds_WP_000583389.1_750	80.556	396	431
WP_020984830.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	45.352	355	376
WP_020984830.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	23.986	296	376
WP_020984830.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	23.636	165	376
WP_020984830.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	22.650	234	376
WP_020984891.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	93.023	344	344
WP_020984891.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	36.090	266	344
WP_020984891.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	26.446	242	344
WP_020984891.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	24.790	238	344
WP_020984891.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.900	249	344
WP_020984891.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	23.372	261	344
WP_020984891.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	25.818	275	344
WP_010578334.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	81.967	366	368
WP_010578334.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	81.967	366	368
WP_010578333.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	89.894	376	376
WP_020984971.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	81.519	395	395
WP_020984971.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	25.258	194	395
WP_020984921.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	87.886	421	421
WP_020984921.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	43.871	155	421
WP_020984921.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	30.387	181	421
WP_020985007.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	90.828	447	447
WP_010578331.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	83.333	300	301
WP_020984820.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	74.061	293	295
WP_010578330.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	81.571	331	334
WP_020984840.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	90.580	138	141
WP_020984840.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	30.370	135	141
WP_010578328.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	88.705	363	363
WP_010578328.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.014	355	363
WP_010578328.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	31.788	302	363
WP_010578328.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.587	383	363
WP_010578328.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	30.894	246	363
WP_010578328.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	26.590	346	363
WP_020985004.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	77.236	246	265
WP_020985004.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	27.011	174	265
WP_020985004.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.244	205	265
WP_020985004.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.261	92	265
WP_020984922.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	84.926	272	274
WP_020984922.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	32.468	231	274
WP_020984922.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	32.642	193	274
WP_020984922.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	27.442	215	274
WP_020984922.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.609	92	274
WP_020984922.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	27.273	143	274
WP_020984922.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	30.769	91	274
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	61.400	557	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.302	212	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.400	125	593
WP_020985010.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.004	231	593
WP_020985010.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	31.373	102	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	61.400	557	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.302	212	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.400	125	593
WP_020985010.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	593
WP_020985010.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.004	231	593
WP_020985010.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	31.373	102	593
WP_010578325.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	89.247	186	186
WP_039942465.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	86.275	306	306
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	93.393	333	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.642	335	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	28.612	353	346
WP_039942467.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.619	315	346
WP_039942467.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.506	332	346
WP_039942467.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.586	331	346
WP_039942467.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.036	337	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	24.085	328	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.123	333	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.800	250	346
WP_039942467.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.555	281	346
WP_039942467.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	29.054	148	346
WP_039942467.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	27.168	173	346
WP_010578324.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	92.177	294	294
WP_010578324.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.978	184	294
WP_010578324.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.316	190	294
WP_010578323.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	82.716	324	322
WP_010578323.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	24.747	198	322
WP_010578323.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	29.907	107	322
WP_010578322.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	81.544	298	302
WP_010578321.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	78.369	282	282
WP_010578321.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	26.415	212	282
WP_010578320.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	85.776	464	464
