WP_020985020.1	lcl|NZ_JADDXF010000045.1_cds_WP_000340715.1_2804	91.463	82	106
WP_020984929.1	lcl|NZ_JADDXF010000015.1_cds_WP_000998678.1_586	34.322	236	243
WP_020984929.1	lcl|NZ_JADDXF010000024.1_cds_WP_000653652.1_1532	32.530	249	243
WP_020984929.1	lcl|NZ_JADDXF010000011.1_cds_WP_000043153.1_255	32.800	250	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_000566240.1_1242	29.675	246	243
WP_020984929.1	lcl|NZ_JADDXF010000025.1_cds_WP_000750481.1_1611	29.796	245	243
WP_020984929.1	lcl|NZ_JADDXF010000007.1_cds_WP_000351751.1_4001	26.877	253	243
WP_020984929.1	lcl|NZ_JADDXF010000025.1_cds_WP_000412931.1_1607	27.572	243	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_002072686.1_1214	27.600	250	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_000600054.1_1208	24.771	218	243
WP_020984929.1	lcl|NZ_JADDXF010000009.1_cds_WP_000581851.1_4383	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXF010000007.1_cds_WP_000194183.1_4018	27.317	205	243
WP_020984929.1	lcl|NZ_JADDXF010000008.1_cds_WP_000841181.1_4159	24.651	215	243
WP_020984929.1	lcl|NZ_JADDXF010000004.1_cds_WP_001074690.1_3053	27.083	192	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_000800040.1_991	23.301	206	243
WP_020984929.1	lcl|NZ_JADDXF010000017.1_cds_WP_001072190.1_732	27.092	251	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_000093664.1_1073	25.263	190	243
WP_020984929.1	lcl|NZ_JADDXF010000002.1_cds_WP_000646912.1_1982	27.374	179	243
WP_020984929.1	lcl|NZ_JADDXF010000035.1_cds_WP_000167663.1_2285	21.488	242	243
WP_020984929.1	lcl|NZ_JADDXF010000279.1_cds_WP_193825946.1_1731	48.485	33	243
WP_020984929.1	lcl|NZ_JADDXF010000001.1_cds_WP_001069863.1_986	20.930	215	243
WP_020985009.1	lcl|NZ_JADDXF010000001.1_cds_WP_000052386.1_1238	31.861	317	357
WP_020984850.1	lcl|NZ_JADDXF010000025.1_cds_WP_001217660.1_1616	34.615	52	320
WP_020984850.1	lcl|NZ_JADDXF010000028.1_cds_WP_000347675.1_1751	22.069	290	320
WP_010578346.1	lcl|NZ_JADDXF010000596.1_cds_IQB77_RS22045_3503	77.844	167	332
WP_010578346.1	lcl|NZ_JADDXF010000004.1_cds_WP_002175471.1_2993	28.041	296	332
WP_010578346.1	lcl|NZ_JADDXF010000596.1_cds_IQB77_RS22045_3503	77.844	167	332
WP_010578346.1	lcl|NZ_JADDXF010000004.1_cds_WP_002175471.1_2993	28.041	296	332
WP_010578344.1	lcl|NZ_JADDXF010000045.1_cds_WP_000774259.1_2809	24.303	251	254
WP_010578344.1	lcl|NZ_JADDXF010000020.1_cds_WP_000805357.1_1308	26.601	203	254
WP_010578343.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	30.204	245	363
WP_010578343.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	32.727	110	363
WP_010578343.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	28.814	177	363
WP_010578343.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	28.019	207	363
WP_010578343.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	26.484	219	363
WP_010578343.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	30.496	141	363
WP_010578343.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	30.460	174	363
WP_010578343.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	31.061	132	363
WP_020984967.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	25.000	268	317
WP_020984967.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	28.938	273	317
WP_020984967.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.715	263	317
WP_020984967.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	27.879	165	317
WP_020984967.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	28.477	151	317
WP_020984967.1	lcl|NZ_JADDXF010000025.1_cds_WP_000378097.1_1586	26.351	148	317
WP_020984967.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	23.214	280	317
WP_020984967.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	24.632	272	317
WP_020984967.1	lcl|NZ_JADDXF010000006.1_cds_WP_001003560.1_3720	29.870	154	317
WP_020984953.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	30.097	206	298
WP_020984953.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	29.487	234	298
WP_020984953.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	38.211	123	298
WP_020984953.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	27.027	111	298
WP_039942450.1	lcl|NZ_JADDXF010000001.1_cds_WP_001244018.1_1228	25.758	198	286
WP_010578338.1	lcl|NZ_JADDXF010000025.1_cds_WP_002133442.1_1617	62.345	725	722
WP_020985003.1	lcl|NZ_JADDXF010000025.1_cds_WP_002072528.1_1618	76.263	396	431
WP_020984830.1	lcl|NZ_JADDXF010000025.1_cds_IQB77_RS13375_1619	88.533	375	376
WP_020984830.1	lcl|NZ_JADDXF010000006.1_cds_WP_000512784.1_3717	24.823	282	376
WP_020984830.1	lcl|NZ_JADDXF010000005.1_cds_WP_001222089.1_3476	23.636	165	376
WP_020984830.1	lcl|NZ_JADDXF010000001.1_cds_WP_001122447.1_1140	22.650	234	376
WP_020984891.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	93.023	344	344
WP_020984891.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	36.090	266	344
WP_020984891.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	39.073	151	344
WP_020984891.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	24.790	238	344
WP_020984891.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.900	249	344
WP_020984891.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	23.372	261	344
WP_020984891.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	26.829	123	344
WP_010578334.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	81.967	366	368
WP_010578334.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	81.967	366	368
WP_010578333.1	lcl|NZ_JADDXF010000025.1_cds_WP_000734457.1_1622	90.160	376	376
WP_020984971.1	lcl|NZ_JADDXF010000025.1_cds_WP_000686574.1_1623	81.772	395	395
WP_020984971.1	lcl|NZ_JADDXF010000010.1_cds_IQB77_RS07805_86	24.742	194	395
WP_020984921.1	lcl|NZ_JADDXF010000025.1_cds_WP_000289502.1_1624	87.886	421	421
WP_020984921.1	lcl|NZ_JADDXF010000013.1_cds_WP_000910880.1_404	43.871	155	421
WP_020984921.1	lcl|NZ_JADDXF010000002.1_cds_WP_000555531.1_1844	30.387	181	421
WP_020985007.1	lcl|NZ_JADDXF010000025.1_cds_WP_000939586.1_1626	91.051	447	447
WP_020985007.1	lcl|NZ_JADDXF010000604.1_cds_WP_193826095.1_3517	91.515	165	447
WP_010578331.1	lcl|NZ_JADDXF010000025.1_cds_WP_000050436.1_1627	83.000	300	301
WP_020984820.1	lcl|NZ_JADDXF010000025.1_cds_WP_001084684.1_1628	74.061	293	295
WP_010578330.1	lcl|NZ_JADDXF010000025.1_cds_WP_000876105.1_1629	81.571	331	334
WP_020984840.1	lcl|NZ_JADDXF010000025.1_cds_WP_000343397.1_1630	89.855	138	141
WP_020984840.1	lcl|NZ_JADDXF010000939.1_cds_WP_193826232.1_4308	88.060	67	141
WP_010578328.1	lcl|NZ_JADDXF010000025.1_cds_WP_000575181.1_1631	88.154	363	363
WP_010578328.1	lcl|NZ_JADDXF010000045.1_cds_WP_000608294.1_2813	36.757	370	363
WP_010578328.1	lcl|NZ_JADDXF010000045.1_cds_WP_001198107.1_2812	33.333	354	363
WP_010578328.1	lcl|NZ_JADDXF010000010.1_cds_WP_000538754.1_105	29.014	355	363
WP_010578328.1	lcl|NZ_JADDXF010000016.1_cds_WP_001281953.1_674	25.587	383	363
WP_010578328.1	lcl|NZ_JADDXF010000025.1_cds_WP_000172659.1_1587	26.158	367	363
WP_010578328.1	lcl|NZ_JADDXF010000062.1_cds_WP_000228801.1_3548	30.211	331	363
WP_010578328.1	lcl|NZ_JADDXF010000415.1_cds_IQB77_RS21090_2700	31.313	99	363
WP_020985004.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	77.236	246	265
WP_020985004.1	lcl|NZ_JADDXF010000928.1_cds_WP_193826226.1_4300	50.000	76	265
WP_020985004.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	28.879	232	265
WP_020985004.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	26.667	90	265
WP_020984922.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	84.559	272	274
WP_020984922.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	32.642	193	274
WP_020984922.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	27.907	215	274
WP_020984922.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	32.609	92	274
WP_020984922.1	lcl|NZ_JADDXF010000050.1_cds_WP_000262844.1_3132	27.273	143	274
WP_020985010.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	61.759	557	593
WP_020985010.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	28.302	212	593
WP_020985010.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	30.198	202	593
WP_020985010.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	29.004	231	593
WP_020985010.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	31.373	102	593
WP_020985010.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	61.759	557	593
WP_020985010.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	28.302	212	593
WP_020985010.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	30.198	202	593
WP_020985010.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	29.004	231	593
WP_020985010.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	31.373	102	593
WP_010578325.1	lcl|NZ_JADDXF010000018.1_cds_WP_001159758.1_802	89.247	186	186
WP_039942465.1	lcl|NZ_JADDXF010000018.1_cds_WP_000642146.1_803	85.294	306	306
WP_039942467.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	93.393	333	346
WP_039942467.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	31.642	335	346
WP_039942467.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	26.935	323	346
WP_039942467.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	26.888	331	346
WP_039942467.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	24.332	337	346
WP_039942467.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	24.085	328	346
WP_039942467.1	lcl|NZ_JADDXF010000045.1_cds_WP_000410266.1_2805	24.555	281	346
WP_039942467.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	26.800	250	346
WP_039942467.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	28.571	154	346
WP_039942467.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	30.405	148	346
WP_039942467.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	30.909	110	346
WP_039942467.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	29.054	148	346
WP_039942467.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	29.091	110	346
WP_039942467.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	27.168	173	346
WP_010578324.1	lcl|NZ_JADDXF010000018.1_cds_WP_000842260.1_805	92.177	294	294
WP_010578324.1	lcl|NZ_JADDXF010000045.1_cds_WP_000774259.1_2809	26.316	190	294
WP_010578323.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	83.025	324	322
WP_010578323.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	24.242	198	322
WP_010578323.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	29.907	107	322
WP_010578322.1	lcl|NZ_JADDXF010000018.1_cds_WP_001114273.1_807	81.879	298	302
WP_010578321.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	77.660	282	282
WP_010578321.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	26.415	212	282
WP_010578320.1	lcl|NZ_JADDXF010000018.1_cds_WP_000827955.1_809	85.129	464	464
