WP_020985020.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.122	82	106
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.305	753	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.731	335	753
WP_010578359.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.688	269	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.305	753	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.731	335	753
WP_010578359.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.688	269	753
WP_010578358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	93.655	394	394
WP_010578358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	28.989	376	394
WP_010578358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	27.321	377	394
WP_010578358.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	28.133	391	394
WP_010578358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.513	347	394
WP_010578358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	24.129	373	394
WP_010578358.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	27.459	244	394
WP_010578358.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.535	269	394
WP_010578357.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	88.038	209	209
WP_010578357.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	31.111	225	209
WP_010578357.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	30.556	72	209
WP_020984892.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472371.1_2186	92.676	355	355
WP_020984892.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458057.1_2557	24.771	218	355
WP_010578356.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479693.1_2185	93.231	325	325
WP_020984941.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	87.805	287	287
WP_020984941.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	25.490	153	287
WP_020984941.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	35.238	105	287
WP_020984941.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	29.570	186	287
WP_020984941.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	28.571	140	287
WP_020984941.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	32.653	98	287
WP_020984941.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	26.271	118	287
WP_020984911.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485975.1_2183	92.512	601	601
WP_020984911.1	lcl|NZ_AHOQ02000046.1_cds_WP_004468339.1_571	28.482	639	601
WP_176082391.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485951.1_2179	80.068	587	589
WP_020984958.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485932.1_2177	76.018	221	219
WP_010578352.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485961.1_2176	77.778	279	279
WP_010578351.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	88.189	254	255
WP_010578350.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	88.400	250	250
WP_010578350.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	34.711	242	250
WP_020984884.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.467	347	346
WP_020984884.1	lcl|NZ_AHOQ02000041.1_cds_WP_004486396.1_777	25.414	181	346
WP_020984884.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.467	347	346
WP_020984884.1	lcl|NZ_AHOQ02000041.1_cds_WP_004486396.1_777	25.414	181	346
WP_020984929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	77.778	243	243
WP_020984929.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	36.402	239	243
WP_020984929.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	32.129	249	243
WP_020984929.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	32.400	250	243
WP_020984929.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	28.862	246	243
WP_020984929.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	25.000	256	243
WP_020984929.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	24.498	249	243
WP_020984929.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	27.064	218	243
WP_020984929.1	lcl|NZ_AHOQ02000050.1_cds_WP_016753741.1_308	27.320	194	243
WP_020984929.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469439.1_656	30.233	172	243
WP_020984929.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	24.868	189	243
WP_020984929.1	lcl|NZ_AHOQ02000016.1_cds_WP_004460037.1_3067	22.703	185	243
WP_020984929.1	lcl|NZ_AHOQ02000032.1_cds_WP_004469997.1_1568	22.541	244	243
WP_020985009.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479559.1_2170	69.748	357	357
WP_020985009.1	lcl|NZ_AHOQ02000009.1_cds_WP_004466057.1_3531	32.278	316	357
WP_020984850.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	85.938	320	320
WP_020984850.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	22.297	296	320
WP_010578346.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	89.458	332	332
WP_010578346.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	71.765	85	332
WP_010578346.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	28.283	297	332
WP_010578346.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	89.458	332	332
WP_010578346.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	71.765	85	332
WP_010578346.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	28.283	297	332
WP_010578345.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485980.1_2162	79.556	631	630
WP_010578344.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	96.457	254	254
WP_010578344.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	24.876	201	254
WP_010578344.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	23.558	208	254
WP_010578344.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	25.728	206	254
WP_010578343.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	89.807	363	363
WP_010578343.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	25.680	331	363
WP_010578343.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	24.556	338	363
WP_010578343.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	28.986	207	363
WP_010578343.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	30.631	111	363
WP_010578343.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.547	274	363
WP_010578343.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	31.852	135	363
WP_010578343.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.556	144	363
WP_010578343.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	25.414	181	363
WP_010578343.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.645	211	363
WP_010578342.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472272.1_2159	86.755	151	151
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	86.751	317	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	24.627	268	317
WP_020984967.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.715	277	317
WP_020984967.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	22.796	329	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	24.451	319	317
WP_020984967.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	24.199	281	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	25.095	263	317
WP_020984967.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	20.783	332	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.642	274	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485936.1_2223	26.000	150	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	23.567	157	317
WP_020984967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	26.404	178	317
WP_020984967.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	24.797	246	317
WP_020984967.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	25.828	151	317
WP_020984953.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	87.584	298	298
WP_020984953.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	32.340	235	298
WP_020984953.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	32.558	215	298
WP_020984953.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	30.894	123	298
WP_020984953.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	33.051	118	298
WP_020984953.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	28.070	114	298
WP_020984953.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	28.571	112	298
WP_020984953.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460139.1_1351	30.556	108	298
WP_039942450.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922112.1_2155	86.316	285	286
WP_039942450.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475413.1_2913	25.373	201	286
WP_020984983.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	83.097	704	702
WP_020984983.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	83.097	704	702
WP_020984983.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	83.097	704	702
WP_010578338.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485982.1_2153	71.389	720	722
WP_020985003.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	80.253	395	431
WP_020984830.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479724.1_2151	51.330	376	376
WP_020984830.1	lcl|NZ_AHOQ02000030.1_cds_WP_004486035.1_1951	26.545	275	376
WP_020984830.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461322.1_1278	24.855	173	376
WP_020984891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	94.477	344	344
WP_020984891.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	37.407	270	344
WP_020984891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	25.417	240	344
WP_020984891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.455	275	344
WP_020984891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	32.743	113	344
WP_020984891.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.586	227	344
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	85.870	368	368
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	22.945	292	368
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.072	181	368
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	85.870	368	368
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	22.945	292	368
WP_010578334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.072	181	368
WP_010578333.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	95.213	376	376
WP_010578333.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	22.955	379	376
WP_020984971.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	85.316	395	395
WP_020984921.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	91.924	421	421
WP_020984921.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	36.471	255	421
WP_020984921.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	36.413	184	421
WP_020985007.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	90.604	447	447
WP_010578331.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	83.000	300	301
WP_020984820.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	78.912	294	295
WP_010578330.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	85.586	333	334
WP_020984840.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	90.780	141	141
WP_020984840.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	31.034	116	141
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	88.430	363	363
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.118	363	363
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	37.330	367	363
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	33.140	344	363
WP_010578328.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	28.736	348	363
WP_010578328.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.926	378	363
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	29.317	249	363
WP_010578328.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.275	345	363
WP_020985004.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	71.951	246	265
WP_020985004.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	27.341	267	265
WP_020985004.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	28.977	176	265
WP_020985004.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	32.323	99	265
WP_020984922.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	69.373	271	274
WP_020984922.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	30.282	284	274
WP_020984922.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.972	214	274
WP_020984922.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	32.979	188	274
WP_020984922.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	27.778	126	274
WP_020984922.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	25.118	211	274
WP_020984922.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	29.371	143	274
WP_020984922.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	33.696	92	274
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	82.270	564	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.413	271	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	27.985	268	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.066	122	593
WP_020985010.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	28.796	191	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	23.134	268	593
WP_020985010.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	27.184	103	593
WP_020985010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	25.490	102	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	82.270	564	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.413	271	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	27.985	268	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.066	122	593
WP_020985010.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	28.796	191	593
WP_020985010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	23.134	268	593
WP_020985010.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	27.184	103	593
WP_020985010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	25.490	102	593
WP_010578325.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	92.473	186	186
WP_010578325.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	40.000	180	186
WP_039942465.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	87.829	304	306
WP_039942465.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.806	124	306
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	92.192	333	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.030	333	346
WP_039942467.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.614	332	346
WP_039942467.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.161	348	346
WP_039942467.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.602	332	346
WP_039942467.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	27.190	331	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.179	335	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	23.913	322	346
WP_039942467.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.047	341	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.077	338	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	24.465	327	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	26.800	250	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.208	293	346
WP_039942467.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	25.589	297	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	23.242	327	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	22.835	254	346
WP_039942467.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	19.874	317	346
WP_039942467.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	23.265	245	346
WP_010578324.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	94.558	294	294
WP_010578324.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	28.139	231	294
WP_010578324.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.895	190	294
WP_010578323.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	87.267	322	322
WP_010578323.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	24.500	200	322
WP_010578322.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	87.248	298	302
WP_010578321.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	85.106	282	282
WP_010578321.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	26.047	215	282
WP_010578320.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	90.302	464	464
