WP_020985020.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.162	74	106
WP_020984953.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	23.830	235	298
WP_020984953.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	25.652	230	298
WP_020984953.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	34.021	97	298
WP_020984953.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	26.490	151	298
WP_020984830.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	33.520	179	376
WP_020984830.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	37.615	109	376
WP_020984830.1	lcl|NZ_AOGW02000010.1_cds_WP_002973609.1_1396	35.789	95	376
WP_020984830.1	lcl|NZ_AOGW02000006.1_cds_WP_039937108.1_3190	31.373	102	376
WP_020984830.1	lcl|NZ_AOGW02000008.1_cds_WP_002973063.1_2634	20.812	197	376
WP_020984891.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	43.403	288	344
WP_020984891.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	35.915	284	344
WP_020984891.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	29.730	222	344
WP_020984891.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	30.172	116	344
WP_020984891.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	22.727	264	344
WP_020984891.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	22.785	237	344
WP_010578334.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.581	215	368
WP_010578334.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.581	215	368
WP_020984921.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	41.558	154	421
WP_010578331.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.562	313	301
WP_020984820.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.000	225	295
WP_010578330.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	39.024	246	334
WP_020984840.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	58.088	136	141
WP_010578328.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	58.696	368	363
WP_010578328.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	29.508	366	363
WP_010578328.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.169	355	363
WP_010578328.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.090	356	363
WP_010578328.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	20.846	331	363
WP_020985004.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	31.401	207	265
WP_020985004.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	25.532	282	265
WP_020985004.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	31.579	95	265
WP_020985004.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	25.275	182	265
WP_020985004.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	22.596	208	265
WP_020984922.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	28.085	235	274
WP_020984922.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.440	218	274
WP_020984922.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	23.711	291	274
WP_020984922.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	30.702	114	274
WP_020984922.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	30.769	104	274
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.000	120	593
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	37.692	130	593
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	26.400	125	593
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.000	120	593
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	37.692	130	593
WP_020985010.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	26.400	125	593
WP_010578325.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	35.556	180	186
WP_039942467.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	53.636	330	346
WP_039942467.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.107	347	346
WP_039942467.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	28.017	232	346
WP_039942467.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	23.478	345	346
WP_039942467.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.373	335	346
WP_039942467.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.077	273	346
WP_039942467.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	24.207	347	346
WP_039942467.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.571	350	346
WP_039942467.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	26.000	300	346
WP_039942467.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	29.310	116	346
WP_039942467.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	28.144	167	346
WP_010578324.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.131	289	294
WP_010578324.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	28.378	222	294
WP_010578323.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	23.166	259	322
WP_010578320.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	37.170	417	464
