WP_020985020.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_010578346.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.000	304	332
WP_010578346.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	50.751	333	332
WP_010578346.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.000	304	332
WP_010578344.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.514	249	254
WP_010578344.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	27.189	217	254
WP_010578344.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	25.243	206	254
WP_010578343.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	30.072	276	363
WP_010578343.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.393	341	363
WP_010578343.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	29.612	206	363
WP_010578343.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	32.432	111	363
WP_010578343.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	24.880	209	363
WP_010578343.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	27.477	222	363
WP_010578343.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	30.081	123	363
WP_010578343.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	29.630	108	363
WP_010578343.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	24.138	174	363
WP_020984967.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.333	330	317
WP_020984967.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	23.588	301	317
WP_020984967.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	23.563	174	317
WP_020984967.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.050	322	317
WP_020984967.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	23.050	282	317
WP_020984953.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	41.228	114	298
WP_020984953.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	40.777	103	298
WP_020984953.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	30.579	121	298
WP_020984953.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	29.897	97	298
WP_020984953.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	28.696	115	298
WP_020984953.1	lcl|NZ_RQHL01000012.1_cds_WP_135741228.1_572	26.263	99	298
WP_020984830.1	lcl|NZ_RQHL01000004.1_cds_WP_246837491.1_2501	25.781	384	376
WP_020984830.1	lcl|NZ_RQHL01000012.1_cds_WP_167881803.1_1752	36.364	110	376
WP_020984830.1	lcl|NZ_RQHL01000012.1_cds_WP_135742230.1_1753	28.854	253	376
WP_020984830.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	22.335	197	376
WP_020984830.1	lcl|NZ_RQHL01000012.1_cds_WP_135741089.1_403	31.776	107	376
WP_020984891.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.915	284	344
WP_020984891.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.749	243	344
WP_020984891.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	23.596	267	344
WP_020984891.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	27.119	118	344
WP_020984891.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	30.172	116	344
WP_020984891.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.012	173	344
WP_020984891.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.348	264	344
WP_010578334.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.409	176	368
WP_010578334.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.074	216	368
WP_010578334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	23.256	172	368
WP_010578334.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.409	176	368
WP_010578334.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.074	216	368
WP_010578334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	23.256	172	368
WP_020984921.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.667	144	421
WP_010578328.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	35.475	358	363
WP_010578328.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.732	355	363
WP_010578328.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	26.667	390	363
WP_010578328.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.038	263	363
WP_010578328.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	20.973	329	363
WP_020985004.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.915	188	265
WP_020985004.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.556	180	265
WP_020985004.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	32.632	95	265
WP_020985004.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	24.365	197	265
WP_020984922.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	28.319	226	274
WP_020984922.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	28.216	241	274
WP_020984922.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	24.055	291	274
WP_020984922.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	28.070	114	274
WP_020985010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	593
WP_020985010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.510	196	593
WP_020985010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	593
WP_020985010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.510	196	593
WP_039942465.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	25.681	257	306
WP_039942467.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.499	341	346
WP_039942467.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.794	349	346
WP_039942467.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	23.824	340	346
WP_039942467.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	27.004	237	346
WP_039942467.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.970	330	346
WP_039942467.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.639	305	346
WP_039942467.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	32.168	143	346
WP_039942467.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	23.529	289	346
WP_039942467.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	346
WP_039942467.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	26.587	252	346
WP_039942467.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.432	176	346
WP_010578324.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.177	181	294
WP_010578324.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.000	180	294
WP_010578324.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_010578320.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	34.932	438	464
