WP_020985020.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.198	81	106
WP_020984967.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	21.203	316	317
WP_020984967.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.364	275	317
WP_020984967.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.151	265	317
WP_020984967.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	26.012	173	317
WP_020984967.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.446	121	317
WP_020984953.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.960	247	298
WP_020984953.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	29.464	224	298
WP_020984953.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.000	120	298
WP_020984953.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	31.148	122	298
WP_020984953.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	29.670	91	298
WP_020984953.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	29.545	88	298
WP_039942450.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	60.777	283	286
WP_039942450.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	28.481	158	286
WP_020984983.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.705	698	702
WP_020984983.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.705	698	702
WP_020984983.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.705	698	702
WP_020984830.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	44.236	373	376
WP_020984830.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	23.551	276	376
WP_020984830.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	22.892	249	376
WP_020984830.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	24.521	261	376
WP_020984830.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	26.906	223	376
WP_020984830.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	30.631	111	376
WP_020984830.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	22.346	179	376
WP_020984830.1	lcl|NZ_MCRM02000010.1_cds_WP_020988837.1_206	24.651	215	376
WP_020984830.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	28.736	87	376
WP_020984830.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	26.543	162	376
WP_020984891.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	65.931	317	344
WP_020984891.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.162	271	344
WP_020984891.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.436	266	344
WP_020984891.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	31.298	131	344
WP_020984891.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	29.268	123	344
WP_020984891.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.581	248	344
WP_020984891.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	21.509	265	344
WP_010578334.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.975	314	368
WP_010578334.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	29.714	175	368
WP_010578334.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.000	232	368
WP_010578334.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.975	314	368
WP_010578334.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	29.714	175	368
WP_010578334.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.000	232	368
WP_010578333.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.300	373	376
WP_020984971.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	58.376	394	395
WP_020984921.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.259	421	421
WP_020984921.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.156	154	421
WP_020984854.1	lcl|NZ_MCRM02000005.1_cds_WP_010418504.1_3535	41.190	437	433
WP_020985007.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	52.009	423	447
WP_010578331.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	22.258	310	301
WP_010578328.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.088	363	363
WP_010578328.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	34.571	350	363
WP_010578328.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	33.526	346	363
WP_010578328.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	30.114	352	363
WP_010578328.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.289	388	363
WP_010578328.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.549	364	363
WP_020985004.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	26.036	169	265
WP_020985004.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	26.316	114	265
WP_020984922.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.936	235	274
WP_020984922.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	36.220	127	274
WP_020984922.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	31.868	91	274
WP_020984922.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	28.467	137	274
WP_020984922.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	32.090	134	274
WP_020984922.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.702	114	274
WP_020985010.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.559	254	593
WP_020985010.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.386	241	593
WP_020985010.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	30.097	103	593
WP_020985010.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.559	254	593
WP_020985010.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.386	241	593
WP_020985010.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	30.097	103	593
WP_039942467.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.641	334	346
WP_039942467.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.571	329	346
WP_039942467.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.749	334	346
WP_039942467.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	25.075	335	346
WP_039942467.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	23.353	334	346
WP_039942467.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	22.781	338	346
WP_039942467.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.211	351	346
WP_039942467.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	23.548	310	346
WP_039942467.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.699	332	346
WP_039942467.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.788	349	346
WP_039942467.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	24.199	281	346
WP_039942467.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	31.544	149	346
WP_039942467.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.225	355	346
WP_039942467.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	24.789	355	346
WP_039942467.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	33.929	112	346
WP_010578324.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.830	235	294
WP_010578323.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.097	155	322
WP_010578320.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	54.195	441	464
