WP_020985020.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	91.463	82	106
WP_010578343.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.032	279	363
WP_010578343.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.069	349	363
WP_010578343.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	28.502	207	363
WP_010578343.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	30.631	111	363
WP_010578343.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.066	211	363
WP_010578343.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.944	144	363
WP_010578343.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	31.852	135	363
WP_010578343.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	27.072	181	363
WP_020984967.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.483	290	317
WP_020984967.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	27.206	272	317
WP_020984967.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.475	263	317
WP_020984967.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	31.818	154	317
WP_020984967.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.233	326	317
WP_020984967.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	23.843	281	317
WP_020984967.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.351	148	317
WP_020984967.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	24.815	270	317
WP_020984967.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	25.503	149	317
WP_020984953.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.614	233	298
WP_020984953.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.000	190	298
WP_020984953.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	35.772	123	298
WP_020984953.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	27.928	111	298
WP_020984953.1	lcl|NZ_AHMY02000051.1_cds_WP_004766205.1_1264	32.955	88	298
WP_039942450.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	26.263	198	286
WP_010578338.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	62.897	725	722
WP_020985003.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	76.515	396	431
WP_020984830.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	88.800	375	376
WP_020984830.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	34.259	108	376
WP_020984830.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	23.030	165	376
WP_020984830.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	23.404	235	376
WP_020984891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	94.186	344	344
WP_020984891.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.940	268	344
WP_020984891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.790	238	344
WP_020984891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.200	250	344
WP_020984891.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	22.263	274	344
WP_010578334.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	83.424	368	368
WP_010578334.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	83.424	368	368
WP_010578333.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	90.426	376	376
WP_020984971.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	80.759	395	395
WP_020984971.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	26.984	189	395
WP_020984921.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	87.648	421	421
WP_020984921.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	37.255	255	421
WP_020985007.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	90.380	447	447
WP_010578331.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	82.333	300	301
WP_020984820.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	74.227	291	295
WP_010578330.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	82.831	332	334
WP_020984840.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	89.362	141	141
WP_010578328.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	88.430	363	363
WP_010578328.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	35.946	370	363
WP_010578328.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.333	354	363
WP_010578328.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	27.887	355	363
WP_010578328.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	26.110	383	363
WP_010578328.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	26.975	367	363
WP_020985004.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	78.049	246	265
WP_020985004.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	29.293	198	265
WP_020985004.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	30.000	90	265
WP_020984922.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	84.926	272	274
WP_020984922.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.526	190	274
WP_020984922.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	28.837	215	274
WP_020984922.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	27.972	143	274
WP_020984922.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	31.868	91	274
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	63.787	544	593
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.954	217	593
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	27.757	263	593
WP_020985010.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.108	185	593
WP_020985010.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	31.373	102	593
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	63.787	544	593
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.954	217	593
WP_020985010.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	27.757	263	593
WP_020985010.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.108	185	593
WP_020985010.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	31.373	102	593
WP_010578325.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	90.374	187	186
WP_039942465.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	84.314	306	306
WP_039942467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	92.793	333	346
WP_039942467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.642	335	346
WP_039942467.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.160	324	346
WP_039942467.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.506	332	346
WP_039942467.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	27.190	331	346
WP_039942467.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.189	339	346
WP_039942467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	24.085	328	346
WP_039942467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.200	250	346
WP_039942467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.944	284	346
WP_039942467.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.730	148	346
WP_039942467.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	27.746	173	346
WP_010578324.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	91.837	294	294
WP_010578324.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_010578323.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	84.259	324	322
WP_010578323.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.758	198	322
WP_010578323.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.704	108	322
WP_010578322.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	79.866	298	302
WP_010578321.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	77.660	282	282
WP_010578321.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	26.415	212	282
WP_010578320.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	85.560	464	464
