WP_020985020.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_010578343.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	30.204	245	363
WP_010578343.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.957	279	363
WP_010578343.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.249	177	363
WP_010578343.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.019	207	363
WP_010578343.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	30.631	111	363
WP_010578343.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.027	219	363
WP_010578343.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	27.624	181	363
WP_010578342.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	46.207	145	151
WP_020984967.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	49.840	313	317
WP_020984967.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	28.205	273	317
WP_020984967.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	25.095	263	317
WP_020984967.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	22.259	301	317
WP_020984967.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	28.477	151	317
WP_020984967.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	23.256	258	317
WP_020984967.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	23.214	280	317
WP_020984967.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	29.870	154	317
WP_020984953.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	41.379	232	298
WP_020984953.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.612	206	298
WP_020984953.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	39.450	109	298
WP_020984953.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.487	234	298
WP_020984953.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	37.398	123	298
WP_020984953.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	35.644	101	298
WP_020984953.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	27.027	111	298
WP_039942450.1	lcl|NZ_MCLW01000088.1_cds_WP_001244022.1_3868	25.758	198	286
WP_020984830.1	lcl|NZ_MCLW01000043.1_cds_WP_000600292.1_2694	48.011	377	376
WP_020984830.1	lcl|NZ_MCLW01000029.1_cds_WP_000512769.1_2109	24.468	282	376
WP_020984830.1	lcl|NZ_MCLW01000056.1_cds_WP_001222086.1_3098	23.636	165	376
WP_020984830.1	lcl|NZ_MCLW01000019.1_cds_WP_001122447.1_1363	22.650	234	376
WP_020984891.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.361	332	344
WP_020984891.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	36.090	266	344
WP_020984891.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.273	275	344
WP_020984891.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.786	224	344
WP_020984891.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	25.301	249	344
WP_020984891.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	23.372	261	344
WP_010578334.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_010578334.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_020984971.1	lcl|NZ_MCLW01000003.1_cds_WP_000600561.1_2188	24.742	194	395
WP_020984921.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	70.071	421	421
WP_020984921.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	43.871	155	421
WP_020984921.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	30.387	181	421
WP_020985007.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	91.051	447	447
WP_010578331.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	82.392	301	301
WP_020984820.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	73.540	291	295
WP_010578330.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	82.831	332	334
WP_020984840.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	88.652	141	141
WP_010578328.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	88.154	363	363
WP_010578328.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.818	330	363
WP_010578328.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.014	355	363
WP_010578328.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.445	393	363
WP_010578328.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	27.174	368	363
WP_010578328.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	29.249	253	363
WP_020985004.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	77.236	246	265
WP_020985004.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	31.905	210	265
WP_020985004.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	25.134	187	265
WP_020985004.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.244	205	265
WP_020985004.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	27.778	90	265
WP_020984922.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	84.926	272	274
WP_020984922.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	33.452	281	274
WP_020984922.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	32.124	193	274
WP_020984922.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	27.907	215	274
WP_020984922.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.505	214	274
WP_020984922.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.609	92	274
WP_020984922.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	27.273	143	274
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	61.580	557	593
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.302	212	593
WP_020985010.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.372	215	593
WP_020985010.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.665	209	593
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.004	231	593
WP_020985010.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	31.373	102	593
WP_020985010.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	27.586	145	593
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	61.580	557	593
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.302	212	593
WP_020985010.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.372	215	593
WP_020985010.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.665	209	593
WP_020985010.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.004	231	593
WP_020985010.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	31.373	102	593
WP_020985010.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	27.586	145	593
WP_010578325.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	89.247	186	186
WP_039942465.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	85.294	306	306
WP_039942467.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	93.994	333	346
WP_039942467.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.354	328	346
WP_039942467.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	23.944	355	346
WP_039942467.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.619	315	346
WP_039942467.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.506	332	346
WP_039942467.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.586	331	346
WP_039942467.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.036	337	346
WP_039942467.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.485	338	346
WP_039942467.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	24.232	293	346
WP_039942467.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	29.054	148	346
WP_039942467.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	22.692	260	346
WP_039942467.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	27.168	173	346
WP_010578324.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	92.177	294	294
WP_010578324.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	31.792	173	294
WP_010578323.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	83.025	324	322
WP_010578323.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	24.242	198	322
WP_010578323.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.907	107	322
WP_010578322.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	81.765	170	302
WP_010578322.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	80.000	140	302
WP_010578321.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	77.660	282	282
WP_010578321.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	26.415	212	282
WP_010578320.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	85.345	464	464
