WP_020985020.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_010578346.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	69.325	326	332
WP_010578346.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	25.000	304	332
WP_010578346.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	69.325	326	332
WP_010578346.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	25.000	304	332
WP_010578345.1	lcl|NZ_RQFD01000015.1_cds_WP_167881979.1_2633	34.340	629	630
WP_010578344.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	58.333	252	254
WP_010578344.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.068	234	254
WP_010578344.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	25.243	206	254
WP_010578343.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	52.342	363	363
WP_010578343.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	30.072	276	363
WP_010578343.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.761	355	363
WP_010578343.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	29.612	206	363
WP_010578343.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	32.432	111	363
WP_010578343.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	27.803	223	363
WP_010578343.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.438	256	363
WP_010578343.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	24.880	209	363
WP_010578343.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.477	222	363
WP_010578343.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	30.081	123	363
WP_010578343.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.138	174	363
WP_010578343.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	29.630	108	363
WP_010578342.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	36.667	150	151
WP_020984967.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	38.141	312	317
WP_020984967.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.522	291	317
WP_020984967.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.030	330	317
WP_020984967.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	22.184	293	317
WP_020984967.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	23.563	174	317
WP_020984967.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.050	322	317
WP_020984967.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	23.050	282	317
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.648	216	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	41.228	114	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.777	103	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	25.000	240	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	29.752	121	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.897	97	298
WP_020984953.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.208	96	298
WP_020984953.1	lcl|NZ_RQFD01000016.1_cds_WP_135754609.1_1434	26.263	99	298
WP_020984953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754089.1_2229	31.818	88	298
WP_020984830.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	25.781	384	376
WP_020984830.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	29.744	195	376
WP_020984830.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	27.273	165	376
WP_020984830.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	28.346	254	376
WP_020984830.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	22.335	197	376
WP_020984830.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	31.132	106	376
WP_020984891.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	69.304	316	344
WP_020984891.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.915	284	344
WP_020984891.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.952	126	344
WP_020984891.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.158	285	344
WP_020984891.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	23.308	266	344
WP_020984891.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	30.172	116	344
WP_020984891.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.012	173	344
WP_020984891.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	25.833	120	344
WP_020984891.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.348	264	344
WP_010578334.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.409	176	368
WP_010578334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.077	208	368
WP_010578334.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.074	216	368
WP_010578334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	23.837	172	368
WP_010578334.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.409	176	368
WP_010578334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.077	208	368
WP_010578334.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.074	216	368
WP_010578334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	23.837	172	368
WP_010578333.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	54.032	372	376
WP_020984971.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.395	403	395
WP_020984921.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	59.569	418	421
WP_020984921.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.667	144	421
WP_020984854.1	lcl|NZ_RQFD01000015.1_cds_WP_135754276.1_2614	31.561	301	433
WP_020985007.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	38.051	431	447
WP_010578331.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.190	252	301
WP_010578328.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.732	355	363
WP_010578328.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	33.216	283	363
WP_010578328.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.013	385	363
WP_010578328.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.129	249	363
WP_010578328.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	25.479	365	363
WP_010578328.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	20.833	336	363
WP_020985004.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.188	202	265
WP_020985004.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.556	180	265
WP_020985004.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	32.632	95	265
WP_020985004.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	32.653	98	265
WP_020985004.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.365	197	265
WP_020984922.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.217	230	274
WP_020984922.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	28.319	226	274
WP_020984922.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	27.801	241	274
WP_020984922.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	24.055	291	274
WP_020984922.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	28.070	114	274
WP_020984922.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	20.082	244	274
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.833	120	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.358	212	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.510	196	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	23.387	124	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.833	120	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.358	212	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.510	196	593
WP_020985010.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	23.387	124	593
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.473	338	346
WP_039942467.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.242	347	346
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.814	317	346
WP_039942467.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	23.824	340	346
WP_039942467.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.004	237	346
WP_039942467.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.970	330	346
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.739	337	346
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	25.084	299	346
WP_039942467.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	32.168	143	346
WP_039942467.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.587	252	346
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.346	257	346
WP_039942467.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.116	215	346
WP_039942467.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	24.432	176	346
WP_010578324.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	28.070	171	294
WP_010578324.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_010578320.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	34.932	438	464
