WP_020985020.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	91.463	82	106
WP_010578352.1	lcl|NZ_SJDW01000001.1_cds_EYW00_RS00340_1262	64.706	289	279
WP_010578352.1	lcl|NZ_SJDW01000001.1_cds_EYW00_RS00340_1262	87.500	72	279
WP_010578352.1	lcl|NZ_SJDW01000020.1_cds_EYW00_RS18800_1369	48.649	74	279
WP_010578352.1	lcl|NZ_SJDW01000020.1_cds_EYW00_RS18800_1369	27.976	168	279
WP_010578352.1	lcl|NZ_SJDW01000005.1_cds_WP_000649054.1_2901	38.983	59	279
WP_010578351.1	lcl|NZ_SJDW01000001.1_cds_WP_001012068.1_1261	84.000	250	255
WP_010578350.1	lcl|NZ_SJDW01000001.1_cds_WP_000848239.1_1260	91.600	250	250
WP_010578350.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	34.677	248	250
WP_020984884.1	lcl|NZ_SJDW01000001.1_cds_WP_000734409.1_1259	89.706	340	346
WP_020984884.1	lcl|NZ_SJDW01000034.1_cds_WP_000613386.1_2170	27.322	183	346
WP_020984884.1	lcl|NZ_SJDW01000001.1_cds_WP_000734409.1_1259	89.706	340	346
WP_020984884.1	lcl|NZ_SJDW01000034.1_cds_WP_000613386.1_2170	27.322	183	346
WP_020984929.1	lcl|NZ_SJDW01000008.1_cds_WP_000998676.1_3551	34.322	236	243
WP_020984929.1	lcl|NZ_SJDW01000068.1_cds_WP_000653653.1_3108	32.530	249	243
WP_020984929.1	lcl|NZ_SJDW01000032.1_cds_WP_000043153.1_2108	32.800	250	243
WP_020984929.1	lcl|NZ_SJDW01000077.1_cds_WP_000566240.1_3296	29.675	246	243
WP_020984929.1	lcl|NZ_SJDW01000064.1_cds_WP_000351752.1_3034	26.482	253	243
WP_020984929.1	lcl|NZ_SJDW01000030.1_cds_WP_001968389.1_2013	27.600	250	243
WP_020984929.1	lcl|NZ_SJDW01000005.1_cds_WP_000600052.1_2934	24.312	218	243
WP_020984929.1	lcl|NZ_SJDW01000057.1_cds_WP_000581855.1_2855	26.804	194	243
WP_020984929.1	lcl|NZ_SJDW01000127.1_cds_WP_000194186.1_401	26.882	186	243
WP_020984929.1	lcl|NZ_SJDW01000009.1_cds_WP_000841176.1_3705	25.116	215	243
WP_020984929.1	lcl|NZ_SJDW01000082.1_cds_WP_001074690.1_3404	27.083	192	243
WP_020984929.1	lcl|NZ_SJDW01000207.1_cds_WP_000800040.1_1349	23.301	206	243
WP_020984929.1	lcl|NZ_SJDW01000031.1_cds_EYW00_RS05740_2056	27.237	257	243
WP_020984929.1	lcl|NZ_SJDW01000102.1_cds_WP_000646914.1_36	27.374	179	243
WP_020984929.1	lcl|NZ_SJDW01000095.1_cds_WP_000093663.1_3640	25.263	190	243
WP_020984929.1	lcl|NZ_SJDW01000105.1_cds_WP_000167663.1_74	21.488	242	243
WP_020984929.1	lcl|NZ_SJDW01000209.1_cds_WP_001069860.1_1364	20.796	226	243
WP_020985009.1	lcl|NZ_SJDW01000030.1_cds_WP_000052388.1_2037	32.177	317	357
WP_020984850.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	89.375	320	320
WP_020984850.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	22.069	290	320
WP_010578346.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	94.277	332	332
WP_010578346.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	28.378	296	332
WP_010578346.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	94.277	332	332
WP_010578346.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	28.378	296	332
WP_010578345.1	lcl|NZ_SJDW01000001.1_cds_WP_000045934.1_1255	87.619	630	630
WP_010578344.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	87.843	255	254
WP_010578344.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	24.900	249	254
WP_010578344.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	24.701	251	254
WP_010578344.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	26.601	203	254
WP_010578343.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	86.226	363	363
WP_010578343.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	30.204	245	363
WP_010578343.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	26.838	272	363
WP_010578343.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	28.814	177	363
WP_010578343.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	28.019	207	363
WP_010578343.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	30.631	111	363
WP_010578343.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.027	219	363
WP_010578343.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.944	144	363
WP_010578343.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	31.061	132	363
WP_010578342.1	lcl|NZ_SJDW01000001.1_cds_WP_001045300.1_1252	82.000	150	151
WP_020984967.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	81.529	314	317
WP_020984967.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	25.373	268	317
WP_020984967.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	28.205	273	317
WP_020984967.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	24.715	263	317
WP_020984967.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	23.729	295	317
WP_020984967.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	28.477	151	317
WP_020984967.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	22.744	277	317
WP_020984967.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	24.632	272	317
WP_020984967.1	lcl|NZ_SJDW01000007.1_cds_WP_001003555.1_3372	29.870	154	317
WP_020984953.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	79.866	298	298
WP_020984953.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	30.097	206	298
WP_020984953.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	29.487	234	298
WP_020984953.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	37.398	123	298
WP_020984953.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	27.027	111	298
WP_039942450.1	lcl|NZ_SJDW01000001.1_cds_WP_000007538.1_1248	79.021	286	286
WP_039942450.1	lcl|NZ_SJDW01000030.1_cds_WP_001244016.1_2027	25.758	198	286
WP_020984983.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.545	704	702
WP_020984983.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.545	704	702
WP_020984983.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.545	704	702
WP_010578338.1	lcl|NZ_SJDW01000001.1_cds_WP_000668361.1_1246	68.552	725	722
WP_020985003.1	lcl|NZ_SJDW01000001.1_cds_WP_000583389.1_1245	80.556	396	431
WP_020984830.1	lcl|NZ_SJDW01000001.1_cds_WP_000525967.1_1244	45.352	355	376
WP_020984830.1	lcl|NZ_SJDW01000063.1_cds_WP_000512778.1_3013	32.407	108	376
WP_020984830.1	lcl|NZ_SJDW01000055.1_cds_WP_001222086.1_2792	23.636	165	376
WP_020984830.1	lcl|NZ_SJDW01000047.1_cds_WP_001122447.1_2585	22.650	234	376
WP_020984891.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	93.023	344	344
WP_020984891.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	36.090	266	344
WP_020984891.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	26.446	242	344
WP_020984891.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	24.370	238	344
WP_020984891.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	24.900	249	344
WP_020984891.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	23.372	261	344
WP_020984891.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	25.818	275	344
WP_010578334.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	81.967	366	368
WP_010578334.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	81.967	366	368
WP_010578333.1	lcl|NZ_SJDW01000001.1_cds_WP_000734456.1_1240	90.160	376	376
WP_020984971.1	lcl|NZ_SJDW01000001.1_cds_WP_000686571.1_1239	81.519	395	395
WP_020984971.1	lcl|NZ_SJDW01000019.1_cds_WP_000600560.1_1187	24.742	194	395
WP_020984921.1	lcl|NZ_SJDW01000001.1_cds_WP_000289498.1_1238	87.886	421	421
WP_020984921.1	lcl|NZ_SJDW01000017.1_cds_WP_000910880.1_988	43.871	155	421
WP_020984921.1	lcl|NZ_SJDW01000021.1_cds_WP_000555539.1_1441	30.387	181	421
WP_020985007.1	lcl|NZ_SJDW01000001.1_cds_WP_000939582.1_1236	91.051	447	447
WP_010578331.1	lcl|NZ_SJDW01000001.1_cds_WP_000050431.1_1235	83.333	300	301
WP_020984820.1	lcl|NZ_SJDW01000001.1_cds_WP_001084675.1_1234	73.720	293	295
WP_010578330.1	lcl|NZ_SJDW01000001.1_cds_WP_000876106.1_1233	81.571	331	334
WP_020984840.1	lcl|NZ_SJDW01000001.1_cds_WP_000343398.1_1232	91.304	138	141
WP_020984840.1	lcl|NZ_SJDW01000001.1_cds_WP_000799638.1_1283	30.370	135	141
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	88.705	363	363
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	36.757	370	363
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	33.333	354	363
WP_010578328.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	29.014	355	363
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	31.788	302	363
WP_010578328.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	25.587	383	363
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	30.894	246	363
WP_010578328.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	26.590	346	363
WP_020985004.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	77.236	246	265
WP_020985004.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	27.011	174	265
WP_020985004.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	30.244	205	265
WP_020985004.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	28.261	92	265
WP_020984922.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	84.926	272	274
WP_020984922.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	32.468	231	274
WP_020984922.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	32.642	193	274
WP_020984922.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	27.907	215	274
WP_020984922.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	32.609	92	274
WP_020984922.1	lcl|NZ_SJDW01000128.1_cds_WP_000262844.1_408	27.273	143	274
WP_020984922.1	lcl|NZ_SJDW01000001.1_cds_WP_000579813.1_1281	30.769	91	274
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	61.580	557	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	28.302	212	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	34.400	125	593
WP_020985010.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.665	209	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	29.004	231	593
WP_020985010.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	31.373	102	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	61.580	557	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	28.302	212	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	34.400	125	593
WP_020985010.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.665	209	593
WP_020985010.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	29.004	231	593
WP_020985010.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	31.373	102	593
WP_010578325.1	lcl|NZ_SJDW01000001.1_cds_WP_001159758.1_1227	89.247	186	186
WP_039942465.1	lcl|NZ_SJDW01000001.1_cds_WP_000642158.1_1226	86.601	306	306
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	93.694	333	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.642	335	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	28.612	353	346
WP_039942467.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	27.619	315	346
WP_039942467.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.506	332	346
WP_039942467.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	26.586	331	346
WP_039942467.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	24.036	337	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	24.085	328	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	23.123	333	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	26.800	250	346
WP_039942467.1	lcl|NZ_SJDW01000001.1_cds_WP_000410273.1_1307	24.555	281	346
WP_039942467.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	29.054	148	346
WP_039942467.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	27.168	173	346
WP_010578324.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	92.177	294	294
WP_010578324.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	30.978	184	294
WP_010578324.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.316	190	294
WP_010578323.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	82.716	324	322
WP_010578323.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	24.242	198	322
WP_010578323.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	29.907	107	322
WP_010578322.1	lcl|NZ_SJDW01000001.1_cds_WP_001114267.1_1222	81.544	298	302
WP_010578321.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	77.305	282	282
WP_010578321.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	26.415	212	282
WP_010578320.1	lcl|NZ_SJDW01000001.1_cds_WP_000827971.1_1220	85.345	464	464
