WP_020985020.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_010578346.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	25.902	305	332
WP_010578344.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	57.143	252	254
WP_010578344.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	25.121	207	254
WP_010578343.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.711	332	363
WP_010578343.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.097	206	363
WP_010578343.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	27.354	223	363
WP_010578343.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	25.271	277	363
WP_010578343.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	26.455	189	363
WP_010578343.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	30.357	112	363
WP_020984967.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	21.818	330	317
WP_020984967.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	23.828	256	317
WP_020984967.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.835	254	317
WP_020984967.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.468	267	317
WP_020984967.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	26.415	159	317
WP_020984967.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	21.019	314	317
WP_020984953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.492	305	298
WP_020984953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	41.228	114	298
WP_020984953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	40.777	103	298
WP_020984953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	28.000	125	298
WP_020984953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	27.885	104	298
WP_039942450.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393938.1_2678	55.124	283	286
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	43.615	697	702
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	26.415	265	702
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	43.615	697	702
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	26.415	265	702
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	43.615	697	702
WP_020984983.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	26.415	265	702
WP_020984830.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	43.617	376	376
WP_020984830.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	24.473	237	376
WP_020984830.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	34.579	107	376
WP_020984830.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	19.898	196	376
WP_020984891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	69.085	317	344
WP_020984891.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	36.268	284	344
WP_020984891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	28.814	118	344
WP_020984891.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	21.591	264	344
WP_010578334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	23.611	216	368
WP_010578334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	25.424	177	368
WP_010578334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	23.611	216	368
WP_010578334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	25.424	177	368
WP_010578333.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.763	372	376
WP_020984971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	48.894	407	395
WP_020984921.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.476	420	421
WP_020984921.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	41.667	144	421
WP_020985007.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	39.770	435	447
WP_020985007.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	27.273	198	447
WP_010578331.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	25.000	292	301
WP_010578328.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.178	377	363
WP_010578328.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.887	355	363
WP_010578328.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	27.419	372	363
WP_010578328.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.586	348	363
WP_010578328.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.188	329	363
WP_020985004.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.566	189	265
WP_020985004.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	24.731	186	265
WP_020985004.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.526	95	265
WP_020985004.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	24.176	182	265
WP_020985004.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	28.037	107	265
WP_020984922.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.046	241	274
WP_020984922.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.884	207	274
WP_020984922.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.586	133	274
WP_020984922.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	24.055	291	274
WP_020984922.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	30.909	110	274
WP_020984922.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.522	92	274
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.631	222	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.000	120	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	32.308	130	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	28.182	110	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	27.273	110	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.631	222	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.000	120	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	32.308	130	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	28.182	110	593
WP_020985010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	27.273	110	593
WP_010578325.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	58.152	184	186
WP_010578325.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.860	171	186
WP_039942465.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.705	305	306
WP_039942467.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.060	334	346
WP_039942467.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.818	347	346
WP_039942467.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.017	232	346
WP_039942467.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	23.768	345	346
WP_039942467.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.469	324	346
WP_039942467.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.368	304	346
WP_039942467.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	27.381	252	346
WP_039942467.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.667	300	346
WP_039942467.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.692	325	346
WP_039942467.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.597	248	346
WP_010578324.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	72.509	291	294
WP_010578324.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.234	214	294
WP_010578320.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.830	429	464
