WP_020985020.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.122	82	106
WP_010578346.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.283	297	332
WP_010578344.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	23.558	208	254
WP_010578344.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	24.556	338	363
WP_010578343.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.912	274	363
WP_010578343.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	30.556	144	363
WP_010578343.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	24.645	211	363
WP_020984967.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	24.627	268	317
WP_020984967.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	22.492	329	317
WP_020984967.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.199	281	317
WP_020984967.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	20.482	332	317
WP_020984967.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.642	274	317
WP_020984967.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.351	148	317
WP_020984967.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	27.152	151	317
WP_020984967.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.742	155	317
WP_020984967.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	26.404	178	317
WP_020984953.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	36.170	94	298
WP_020984953.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	28.099	121	298
WP_020984953.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460139.1_706	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXH010000034.1_cds_WP_004475413.1_2764	25.373	201	286
WP_020985003.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	83.699	319	431
WP_020984830.1	lcl|NZ_JASEXH010000066.1_cds_QMM61_RS16785_3365	91.594	345	376
WP_020984830.1	lcl|NZ_JASEXH010000036.1_cds_WP_004486035.1_2813	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXH010000003.1_cds_WP_004461322.1_633	24.855	173	376
WP_020984891.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	94.477	344	344
WP_020984891.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	25.417	240	344
WP_020984891.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.413	368	368
WP_010578334.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.413	368	368
WP_010578333.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	94.947	376	376
WP_020984971.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	85.570	395	395
WP_020984921.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	34.759	187	421
WP_020985007.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	90.380	447	447
WP_010578331.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	82.392	301	301
WP_020984820.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	84.985	333	334
WP_020984840.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	37.330	367	363
WP_010578328.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.849	344	363
WP_010578328.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	27.574	272	363
WP_020985004.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	26.744	258	265
WP_020985004.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	31.522	92	265
WP_020984922.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	69.373	271	274
WP_020984922.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	27.778	216	274
WP_020984922.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	27.972	143	274
WP_020984922.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	21.970	264	274
WP_020984922.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	79.610	564	593
WP_020985010.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	79.610	564	593
WP_020985010.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	92.473	186	186
WP_039942465.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	92.192	333	346
WP_039942467.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	30.030	333	346
WP_039942467.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.402	311	346
WP_039942467.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.800	250	346
WP_039942467.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.208	293	346
WP_039942467.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	94.898	294	294
WP_010578324.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.895	190	294
WP_010578323.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	87.578	322	322
WP_010578323.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.500	200	322
WP_010578322.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	87.584	298	302
WP_010578321.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	85.106	282	282
WP_010578321.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	26.047	215	282
WP_010578320.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	90.086	464	464
