WP_020985020.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_020984830.1	lcl|NZ_SORO01000001.1_cds_WP_004786856.1_1527	30.516	213	376
WP_020984830.1	lcl|NZ_SORO01000001.1_cds_WP_004787697.1_1200	21.164	189	376
WP_020984891.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	42.361	288	344
WP_020984891.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.620	284	344
WP_020984891.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	25.143	175	344
WP_020984891.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	30.172	116	344
WP_020984891.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	21.591	264	344
WP_010578334.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.907	172	368
WP_010578334.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.364	214	368
WP_010578334.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.907	172	368
WP_010578334.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.364	214	368
WP_020984921.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	40.972	144	421
WP_010578331.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	49.196	311	301
WP_020984820.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	43.682	277	295
WP_010578330.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	36.759	253	334
WP_020984840.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	59.559	136	141
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	56.250	368	363
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.169	355	363
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.226	372	363
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.767	365	363
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.825	285	363
WP_010578328.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	21.884	329	363
WP_020985004.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	33.971	209	265
WP_020985004.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	22.464	276	265
WP_020985004.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	23.464	179	265
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	28.175	252	274
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.646	226	274
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	24.399	291	274
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	22.623	305	274
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	28.947	114	274
WP_020984922.1	lcl|NZ_SORO01000001.1_cds_WP_081581521.1_153	30.120	83	274
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.298	94	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.231	130	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	26.772	127	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	26.400	125	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	22.791	215	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.298	94	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.231	130	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	26.772	127	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	26.400	125	593
WP_020985010.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	22.791	215	593
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.939	330	346
WP_039942467.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.530	347	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	28.017	232	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	23.478	345	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.096	332	346
WP_039942467.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	31.081	148	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.569	297	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	27.273	176	346
WP_039942467.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.144	167	346
WP_010578324.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_010578324.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	28.111	217	294
WP_010578323.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	28.218	202	322
WP_010578320.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	36.905	420	464
