WP_020985020.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	91.463	82	106
WP_010578343.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	28.814	177	363
WP_010578343.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.019	207	363
WP_010578343.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	30.631	111	363
WP_010578343.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.027	219	363
WP_010578343.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.944	144	363
WP_010578343.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	31.061	132	363
WP_020984967.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.000	268	317
WP_020984967.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	28.205	273	317
WP_020984967.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.715	263	317
WP_020984967.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	28.477	151	317
WP_020984967.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	26.351	148	317
WP_020984967.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.214	280	317
WP_020984967.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	24.632	272	317
WP_020984967.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	29.870	154	317
WP_020984953.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.097	206	298
WP_020984953.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	29.614	233	298
WP_020984953.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	38.211	123	298
WP_020984953.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	27.027	111	298
WP_039942450.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	25.758	198	286
WP_010578338.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	61.392	316	722
WP_010578338.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	62.791	387	722
WP_020985003.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	76.515	396	431
WP_020984830.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	89.067	375	376
WP_020984830.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	23.986	296	376
WP_020984830.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	23.636	165	376
WP_020984830.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	22.650	234	376
WP_020984891.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	93.023	344	344
WP_020984891.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	36.090	266	344
WP_020984891.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	24.790	238	344
WP_020984891.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.900	249	344
WP_020984891.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	23.372	261	344
WP_010578334.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	81.694	366	368
WP_010578334.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	81.694	366	368
WP_010578333.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	89.894	376	376
WP_020984971.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	81.519	395	395
WP_020984971.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	25.258	194	395
WP_020984921.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	87.886	421	421
WP_020984921.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	43.871	155	421
WP_020984921.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	30.387	181	421
WP_020985007.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	90.828	447	447
WP_010578331.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	83.333	300	301
WP_020984820.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	74.744	293	295
WP_010578330.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	81.571	331	334
WP_020984840.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	90.580	138	141
WP_010578328.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	88.430	363	363
WP_010578328.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.757	370	363
WP_010578328.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.333	354	363
WP_010578328.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.014	355	363
WP_010578328.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	30.484	351	363
WP_010578328.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.700	393	363
WP_010578328.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.158	367	363
WP_020985004.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	77.236	246	265
WP_020985004.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.244	205	265
WP_020985004.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	26.667	90	265
WP_020984922.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	84.191	272	274
WP_020984922.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	32.124	193	274
WP_020984922.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	27.442	215	274
WP_020984922.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.609	92	274
WP_020984922.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	27.273	143	274
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	61.400	557	593
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.302	212	593
WP_020985010.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.198	202	593
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.004	231	593
WP_020985010.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	31.373	102	593
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	61.400	557	593
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.302	212	593
WP_020985010.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.198	202	593
WP_020985010.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.004	231	593
WP_020985010.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	31.373	102	593
WP_010578325.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	89.247	186	186
WP_039942465.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	86.275	306	306
WP_039942467.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.694	333	346
WP_039942467.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.642	335	346
WP_039942467.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.619	315	346
WP_039942467.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.506	332	346
WP_039942467.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.888	331	346
WP_039942467.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.036	337	346
WP_039942467.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	24.085	328	346
WP_039942467.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.800	250	346
WP_039942467.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.555	281	346
WP_039942467.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.054	148	346
WP_039942467.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	27.168	173	346
WP_010578324.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	92.177	294	294
WP_010578324.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.316	190	294
WP_010578323.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	83.025	324	322
WP_010578323.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	24.747	198	322
WP_010578323.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	29.907	107	322
WP_010578322.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	81.879	298	302
WP_010578321.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	78.369	282	282
WP_010578321.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	26.415	212	282
WP_010578320.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	85.345	464	464
