WP_020985020.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	91.463	82	106
WP_020984941.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	29.078	141	287
WP_020984941.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	25.150	167	287
WP_020984941.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	26.344	186	287
WP_020984941.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	26.531	147	287
WP_020984911.1	lcl|NZ_AFKS01000118.1_cds_WP_000698820.1_2695	92.857	602	601
WP_176082391.1	lcl|NZ_AFKS01000118.1_cds_WP_000977950.1_2694	82.993	588	589
WP_020984958.1	lcl|NZ_AFKS01000118.1_cds_WP_000547427.1_2693	82.192	219	219
WP_010578352.1	lcl|NZ_AFKS01000118.1_cds_LEP2GSC127_RS01000000122530_2692	64.706	289	279
WP_010578352.1	lcl|NZ_AFKS01000118.1_cds_LEP2GSC127_RS01000000122530_2692	87.500	72	279
WP_010578352.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	48.649	74	279
WP_010578352.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	27.976	168	279
WP_010578352.1	lcl|NZ_AFKS01000315.1_cds_WP_000649054.1_792	38.983	59	279
WP_010578351.1	lcl|NZ_AFKS01000118.1_cds_WP_001012068.1_2691	84.000	250	255
WP_010578350.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	91.600	250	250
WP_010578350.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	34.677	248	250
WP_020984884.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	89.706	340	346
WP_020984884.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	27.322	183	346
WP_020984884.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	89.706	340	346
WP_020984884.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	27.322	183	346
WP_020984929.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	34.322	236	243
WP_020984929.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	32.530	249	243
WP_020984929.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	32.800	250	243
WP_020984929.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	29.675	246	243
WP_020984929.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	26.482	253	243
WP_020984929.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	27.600	250	243
WP_020984929.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	24.312	218	243
WP_020984929.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	26.804	194	243
WP_020984929.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	26.882	186	243
WP_020984929.1	lcl|NZ_AFKS01000144.1_cds_WP_000618554.1_2307	25.116	215	243
WP_020984929.1	lcl|NZ_AFKS01000035.1_cds_WP_001074690.1_3548	27.083	192	243
WP_020984929.1	lcl|NZ_AFKS01000117.1_cds_WP_000800040.1_2740	23.301	206	243
WP_020984929.1	lcl|NZ_AFKS01000133.1_cds_WP_002146220.1_2417	27.237	257	243
WP_020984929.1	lcl|NZ_AFKS01000105.1_cds_WP_000646914.1_2981	27.374	179	243
WP_020984929.1	lcl|NZ_AFKS01000283.1_cds_WP_000093663.1_1124	25.263	190	243
WP_020984929.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	21.488	242	243
WP_020984929.1	lcl|NZ_AFKS01000117.1_cds_WP_001069860.1_2746	20.796	226	243
WP_020985009.1	lcl|NZ_AFKS01000153.1_cds_WP_000052388.1_2188	32.177	317	357
WP_020984850.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	89.375	320	320
WP_020984850.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	22.069	290	320
WP_010578346.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	94.277	332	332
WP_010578346.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.612	245	332
WP_010578346.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	94.277	332	332
WP_010578346.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.612	245	332
WP_010578345.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	87.619	630	630
WP_010578344.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	87.843	255	254
WP_010578344.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	24.900	249	254
WP_010578344.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	24.701	251	254
WP_010578344.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	26.601	203	254
WP_010578343.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	86.226	363	363
WP_010578343.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	30.204	245	363
WP_010578343.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.838	272	363
WP_010578343.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	28.814	177	363
WP_010578343.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.019	207	363
WP_010578343.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	30.631	111	363
WP_010578343.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.027	219	363
WP_010578343.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.944	144	363
WP_010578343.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	31.061	132	363
WP_010578342.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	82.000	150	151
WP_020984967.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	81.529	314	317
WP_020984967.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	25.373	268	317
WP_020984967.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.205	273	317
WP_020984967.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	24.715	263	317
WP_020984967.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	23.729	295	317
WP_020984967.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	28.477	151	317
WP_020984967.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	22.744	277	317
WP_020984967.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	24.632	272	317
WP_020984967.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	29.870	154	317
WP_020984953.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	77.049	183	298
WP_020984953.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	85.246	122	298
WP_020984953.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.097	206	298
WP_020984953.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	29.487	234	298
WP_020984953.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	37.398	123	298
WP_020984953.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	27.027	111	298
WP_039942450.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	79.021	286	286
WP_039942450.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	25.758	198	286
WP_020984983.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.703	391	702
WP_020984983.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	84.326	319	702
WP_020984983.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.703	391	702
WP_020984983.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	84.326	319	702
WP_020984983.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.703	391	702
WP_020984983.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	84.326	319	702
WP_010578338.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	68.690	725	722
WP_020985003.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	80.556	396	431
WP_020984830.1	lcl|NZ_AFKS01000010.1_cds_WP_000525967.1_3826	45.352	355	376
WP_020984830.1	lcl|NZ_AFKS01000341.1_cds_WP_000512778.1_588	32.407	108	376
WP_020984830.1	lcl|NZ_AFKS01000168.1_cds_WP_001222086.1_2008	23.636	165	376
WP_020984830.1	lcl|NZ_AFKS01000094.1_cds_WP_001122447.1_3309	22.650	234	376
WP_020984891.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	93.023	344	344
WP_020984891.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	36.090	266	344
WP_020984891.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.446	242	344
WP_020984891.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.370	238	344
WP_020984891.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	24.900	249	344
WP_020984891.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	23.372	261	344
WP_020984891.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	25.818	275	344
WP_010578334.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	81.967	366	368
WP_010578334.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	81.967	366	368
WP_010578333.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	90.160	376	376
WP_020984971.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	81.519	395	395
WP_020984971.1	lcl|NZ_AFKS01000127.1_cds_WP_000600560.1_2532	24.742	194	395
WP_020984921.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	87.886	421	421
WP_020984921.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	43.871	155	421
WP_020984921.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	30.387	181	421
WP_020985007.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	91.051	447	447
WP_010578331.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	83.333	300	301
WP_020984820.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	73.720	293	295
WP_010578330.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	81.571	331	334
WP_020984840.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	91.304	138	141
WP_020984840.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	30.370	135	141
WP_010578328.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	87.190	242	363
WP_010578328.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	89.600	125	363
WP_010578328.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.757	370	363
WP_010578328.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.333	354	363
WP_010578328.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.014	355	363
WP_010578328.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	31.788	302	363
WP_010578328.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.587	383	363
WP_010578328.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	30.894	246	363
WP_010578328.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	26.590	346	363
WP_020985004.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	77.236	246	265
WP_020985004.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.654	104	265
WP_020985004.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.244	205	265
WP_020985004.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.261	92	265
WP_020984922.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	84.926	272	274
WP_020984922.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	32.642	193	274
WP_020984922.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	41.758	91	274
WP_020984922.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	27.907	215	274
WP_020984922.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.609	92	274
WP_020984922.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	27.273	143	274
WP_020984922.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	30.769	91	274
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	61.580	557	593
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.302	212	593
WP_020985010.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.127	126	593
WP_020985010.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	593
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.004	231	593
WP_020985010.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	31.373	102	593
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	61.580	557	593
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.302	212	593
WP_020985010.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.127	126	593
WP_020985010.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	593
WP_020985010.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.004	231	593
WP_020985010.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	31.373	102	593
WP_010578325.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	92.308	91	186
WP_010578325.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	86.111	72	186
WP_039942465.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	86.601	306	306
WP_039942467.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	93.694	333	346
WP_039942467.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.642	335	346
WP_039942467.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	28.612	353	346
WP_039942467.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.619	315	346
WP_039942467.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.506	332	346
WP_039942467.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.586	331	346
WP_039942467.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.036	337	346
WP_039942467.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	24.085	328	346
WP_039942467.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.123	333	346
WP_039942467.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.800	250	346
WP_039942467.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.727	275	346
WP_039942467.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	29.054	148	346
WP_039942467.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	27.168	173	346
WP_010578324.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	90.909	242	294
WP_010578324.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_010578324.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.978	184	294
WP_010578324.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_010578323.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	82.716	324	322
WP_010578323.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	24.242	198	322
WP_010578323.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	29.907	107	322
WP_010578322.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	81.544	298	302
WP_010578321.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	77.305	282	282
WP_010578321.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	26.415	212	282
WP_010578320.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	85.345	464	464
