WP_020985020.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	91.463	82	106
WP_020984929.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	34.322	236	243
WP_020984929.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	32.530	249	243
WP_020984929.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	32.800	250	243
WP_020984929.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	29.675	246	243
WP_020984929.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	26.172	256	243
WP_020984929.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	27.600	250	243
WP_020984929.1	lcl|NZ_JQQN01000040.1_cds_WP_000600052.1_1484	24.312	218	243
WP_020984929.1	lcl|NZ_JQQN01000039.1_cds_WP_000581854.1_1447	27.320	194	243
WP_020984929.1	lcl|NZ_JQQN01000015.1_cds_WP_000194184.1_411	26.882	186	243
WP_020984929.1	lcl|NZ_JQQN01000045.1_cds_WP_000841164.1_1620	25.116	215	243
WP_020984929.1	lcl|NZ_JQQN01000062.1_cds_WP_001074690.1_2088	27.083	192	243
WP_020984929.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	22.816	206	243
WP_020984929.1	lcl|NZ_JQQN01000042.1_cds_WP_000093664.1_1549	25.263	190	243
WP_020984929.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	27.374	179	243
WP_020984929.1	lcl|NZ_JQQN01000009.1_cds_WP_000167663.1_175	21.488	242	243
WP_020985009.1	lcl|NZ_JQQN01000046.1_cds_WP_000052388.1_1687	32.177	317	357
WP_020984850.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	89.375	320	320
WP_020984850.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	22.069	290	320
WP_010578346.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	94.277	332	332
WP_010578346.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.378	296	332
WP_010578346.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	94.277	332	332
WP_010578346.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.378	296	332
WP_010578345.1	lcl|NZ_JQQN01000011.1_cds_WP_000045934.1_274	87.619	630	630
WP_010578344.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	87.843	255	254
WP_010578344.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	24.900	249	254
WP_010578344.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	24.701	251	254
WP_010578344.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	26.601	203	254
WP_010578343.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	86.226	363	363
WP_010578343.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	30.204	245	363
WP_010578343.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	26.838	272	363
WP_010578343.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	28.814	177	363
WP_010578343.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	28.019	207	363
WP_010578343.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	30.631	111	363
WP_010578343.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.027	219	363
WP_010578343.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.944	144	363
WP_010578343.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	31.061	132	363
WP_010578342.1	lcl|NZ_JQQN01000011.1_cds_WP_001045300.1_277	82.000	150	151
WP_020984967.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	81.529	314	317
WP_020984967.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	25.000	268	317
WP_020984967.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	28.205	273	317
WP_020984967.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	24.715	263	317
WP_020984967.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	23.729	295	317
WP_020984967.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	28.477	151	317
WP_020984967.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	22.744	277	317
WP_020984967.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	24.632	272	317
WP_020984967.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	29.870	154	317
WP_020984953.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	79.866	298	298
WP_020984953.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.097	206	298
WP_020984953.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.487	234	298
WP_020984953.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	38.211	123	298
WP_020984953.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	27.027	111	298
WP_039942450.1	lcl|NZ_JQQN01000011.1_cds_WP_000007538.1_282	79.021	286	286
WP_039942450.1	lcl|NZ_JQQN01000046.1_cds_WP_001244020.1_1697	25.758	198	286
WP_020984983.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.545	704	702
WP_020984983.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.545	704	702
WP_020984983.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.545	704	702
WP_010578338.1	lcl|NZ_JQQN01000011.1_cds_WP_000668362.1_284	68.690	725	722
WP_020985003.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	80.442	317	431
WP_020985003.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	84.483	58	431
WP_020984830.1	lcl|NZ_JQQN01000011.1_cds_WP_000525968.1_286	45.352	355	376
WP_020984830.1	lcl|NZ_JQQN01000068.1_cds_WP_000512781.1_2370	23.986	296	376
WP_020984830.1	lcl|NZ_JQQN01000035.1_cds_WP_001222086.1_1247	23.636	165	376
WP_020984830.1	lcl|NZ_JQQN01000076.1_cds_WP_001122447.1_2521	22.650	234	376
WP_020984891.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	93.023	344	344
WP_020984891.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	36.090	266	344
WP_020984891.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	26.446	242	344
WP_020984891.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.790	238	344
WP_020984891.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	24.900	249	344
WP_020984891.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	23.372	261	344
WP_020984891.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	25.818	275	344
WP_010578334.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	81.967	366	368
WP_010578334.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	81.967	366	368
WP_010578333.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	89.894	376	376
WP_020984971.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	81.519	395	395
WP_020984971.1	lcl|NZ_JQQN01000037.1_cds_WP_000600562.1_1398	25.258	194	395
WP_020984921.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	87.886	421	421
WP_020984921.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	43.871	155	421
WP_020984921.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	30.387	181	421
WP_020985007.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	90.828	447	447
WP_010578331.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	83.333	300	301
WP_020984820.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	74.061	293	295
WP_010578330.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	81.571	331	334
WP_020984840.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	90.580	138	141
WP_020984840.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	30.370	135	141
WP_010578328.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	88.705	363	363
WP_010578328.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	29.014	355	363
WP_010578328.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	31.788	302	363
WP_010578328.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.587	383	363
WP_010578328.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.894	246	363
WP_010578328.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.590	346	363
WP_020985004.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	77.236	246	265
WP_020985004.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	27.011	174	265
WP_020985004.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.244	205	265
WP_020985004.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.261	92	265
WP_020984922.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	84.926	272	274
WP_020984922.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.468	231	274
WP_020984922.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	32.642	193	274
WP_020984922.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	27.442	215	274
WP_020984922.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	32.609	92	274
WP_020984922.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	27.273	143	274
WP_020984922.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	30.769	91	274
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	61.400	557	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.302	212	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.400	125	593
WP_020985010.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.665	209	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.004	231	593
WP_020985010.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	31.373	102	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	61.400	557	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.302	212	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.400	125	593
WP_020985010.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.665	209	593
WP_020985010.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.004	231	593
WP_020985010.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	31.373	102	593
WP_010578325.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	89.247	186	186
WP_039942465.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	86.275	306	306
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	93.393	333	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.642	335	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	28.612	353	346
WP_039942467.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.619	315	346
WP_039942467.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.506	332	346
WP_039942467.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.586	331	346
WP_039942467.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.036	337	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	24.085	328	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.123	333	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.800	250	346
WP_039942467.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.555	281	346
WP_039942467.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	29.054	148	346
WP_039942467.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	27.168	173	346
WP_010578324.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	92.177	294	294
WP_010578324.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	30.978	184	294
WP_010578324.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.316	190	294
WP_010578323.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	82.716	324	322
WP_010578323.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	24.747	198	322
WP_010578323.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.907	107	322
WP_010578322.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	81.544	298	302
WP_010578321.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	78.369	282	282
WP_010578321.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	26.415	212	282
WP_010578320.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	85.776	464	464
