WP_020985020.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	91.463	82	106
WP_020984929.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	34.322	236	243
WP_020984929.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	32.530	249	243
WP_020984929.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	32.800	250	243
WP_020984929.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	29.675	246	243
WP_020984929.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	26.172	256	243
WP_020984929.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	27.600	250	243
WP_020984929.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	24.312	218	243
WP_020984929.1	lcl|NZ_JQOO01000032.1_cds_WP_000581854.1_755	27.320	194	243
WP_020984929.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	26.882	186	243
WP_020984929.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	25.116	215	243
WP_020984929.1	lcl|NZ_JQOO01000003.1_cds_WP_001074690.1_70	27.083	192	243
WP_020984929.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	22.816	206	243
WP_020984929.1	lcl|NZ_JQOO01000179.1_cds_WP_000093664.1_3588	25.263	190	243
WP_020984929.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	27.374	179	243
WP_020984929.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	21.488	242	243
WP_020985009.1	lcl|NZ_JQOO01000045.1_cds_WP_000052388.1_1253	32.177	317	357
WP_020984850.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	89.375	320	320
WP_020984850.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	22.069	290	320
WP_010578346.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	94.277	332	332
WP_010578346.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	28.378	296	332
WP_010578346.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	94.277	332	332
WP_010578346.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	28.378	296	332
WP_010578345.1	lcl|NZ_JQOO01000034.1_cds_WP_000045934.1_834	87.619	630	630
WP_010578344.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	87.843	255	254
WP_010578344.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	24.900	249	254
WP_010578344.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	24.701	251	254
WP_010578344.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	26.601	203	254
WP_010578343.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	86.226	363	363
WP_010578343.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	30.204	245	363
WP_010578343.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.838	272	363
WP_010578343.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	28.814	177	363
WP_010578343.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.019	207	363
WP_010578343.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	30.631	111	363
WP_010578343.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.027	219	363
WP_010578343.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.944	144	363
WP_010578343.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	31.061	132	363
WP_010578342.1	lcl|NZ_JQOO01000034.1_cds_WP_001045300.1_837	82.000	150	151
WP_020984967.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	81.529	314	317
WP_020984967.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	25.000	268	317
WP_020984967.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	28.205	273	317
WP_020984967.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.715	263	317
WP_020984967.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	23.729	295	317
WP_020984967.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	28.477	151	317
WP_020984967.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	22.744	277	317
WP_020984967.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	24.632	272	317
WP_020984967.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	29.870	154	317
WP_020984953.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	79.866	298	298
WP_020984953.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	30.097	206	298
WP_020984953.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	29.487	234	298
WP_020984953.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	38.211	123	298
WP_020984953.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	27.027	111	298
WP_039942450.1	lcl|NZ_JQOO01000034.1_cds_WP_000007538.1_842	79.021	286	286
WP_039942450.1	lcl|NZ_JQOO01000045.1_cds_WP_001244020.1_1243	25.758	198	286
WP_020984983.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.545	704	702
WP_020984983.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.545	704	702
WP_020984983.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.545	704	702
WP_010578338.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	68.690	725	722
WP_020985003.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	80.303	396	431
WP_020984830.1	lcl|NZ_JQOO01000034.1_cds_WP_000525968.1_846	45.352	355	376
WP_020984830.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	23.986	296	376
WP_020984830.1	lcl|NZ_JQOO01000037.1_cds_WP_061252331.1_966	23.636	165	376
WP_020984830.1	lcl|NZ_JQOO01000093.1_cds_WP_001122447.1_2279	22.650	234	376
WP_020984891.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	93.023	344	344
WP_020984891.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	36.090	266	344
WP_020984891.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.446	242	344
WP_020984891.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	24.790	238	344
WP_020984891.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.900	249	344
WP_020984891.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.372	261	344
WP_020984891.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	25.818	275	344
WP_010578334.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	81.967	366	368
WP_010578334.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	81.967	366	368
WP_010578333.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	89.894	376	376
WP_020984971.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	81.519	395	395
WP_020984971.1	lcl|NZ_JQOO01000078.1_cds_WP_000600562.1_1975	25.258	194	395
WP_020984921.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	87.886	421	421
WP_020984921.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	43.871	155	421
WP_020984921.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.387	181	421
WP_020985007.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	90.828	447	447
WP_010578331.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	83.333	300	301
WP_020984820.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	74.061	293	295
WP_010578330.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	81.571	331	334
WP_020984840.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	90.580	138	141
WP_020984840.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	30.370	135	141
WP_010578328.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	88.705	363	363
WP_010578328.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	29.014	355	363
WP_010578328.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	31.788	302	363
WP_010578328.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.587	383	363
WP_010578328.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.894	246	363
WP_010578328.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	26.590	346	363
WP_020985004.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	77.236	246	265
WP_020985004.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	27.011	174	265
WP_020985004.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.244	205	265
WP_020985004.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.261	92	265
WP_020984922.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	84.926	272	274
WP_020984922.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	32.468	231	274
WP_020984922.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	32.642	193	274
WP_020984922.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	27.442	215	274
WP_020984922.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	32.609	92	274
WP_020984922.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	27.273	143	274
WP_020984922.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	30.769	91	274
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	61.400	557	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.302	212	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.400	125	593
WP_020985010.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.665	209	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.004	231	593
WP_020985010.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	31.373	102	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	61.400	557	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.302	212	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.400	125	593
WP_020985010.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.665	209	593
WP_020985010.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.004	231	593
WP_020985010.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	31.373	102	593
WP_010578325.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	89.247	186	186
WP_039942465.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	86.275	306	306
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	93.393	333	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.642	335	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	28.612	353	346
WP_039942467.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.619	315	346
WP_039942467.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.506	332	346
WP_039942467.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.586	331	346
WP_039942467.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.036	337	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	24.085	328	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.123	333	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.800	250	346
WP_039942467.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.555	281	346
WP_039942467.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	29.054	148	346
WP_039942467.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	27.168	173	346
WP_010578324.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	92.177	294	294
WP_010578324.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	30.978	184	294
WP_010578324.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.316	190	294
WP_010578323.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	82.716	324	322
WP_010578323.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	24.747	198	322
WP_010578323.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	29.907	107	322
WP_010578322.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	81.544	298	302
WP_010578321.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	78.369	282	282
WP_010578321.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	26.415	212	282
WP_010578320.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	85.776	464	464
